"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000166278","ENSG00000166278","C2","complement C2","717",26.5396456221375,1.24982816500604,0.182037014800734,7.23084241335139e-13,2.50204178810395e-12,"Cluster 3 vs Cluster 2","Upregulated",1.24982816500604
"ENSG00000258982","ENSG00000258982",NA,NA,NA,3.23576558905022,1.12396316273457,0.162891697113831,8.0635206978331e-13,2.78205419886251e-12,"Cluster 3 vs Cluster 2","Upregulated",1.12396316273457
"ENSG00000104833","ENSG00000104833","TUBB4A","tubulin beta 4A class IVa","10382",7.8834642751061,1.02761478506889,0.148458590943513,8.26898739623917e-13,2.85034734819762e-12,"Cluster 3 vs Cluster 2","Upregulated",1.02761478506889
"ENSG00000167900","ENSG00000167900","TK1","thymidine kinase 1","7083",49.5649489227247,1.10424777106618,0.160816779274726,8.39790274958772e-13,2.89267883360663e-12,"Cluster 3 vs Cluster 2","Upregulated",1.10424777106618
"ENSG00000268798","ENSG00000268798",NA,NA,NA,1.42466062653621,1.31126716998031,0.191881321006425,8.61438053719734e-13,2.96508794281067e-12,"Cluster 3 vs Cluster 2","Upregulated",1.31126716998031
"ENSG00000188820","ENSG00000188820","CALHM6","calcium homeostasis modulator family member 6","441168",23.006598703097,1.59980505654767,0.235441040166079,9.37224249915582e-13,3.22009304152781e-12,"Cluster 3 vs Cluster 2","Upregulated",1.59980505654767
"ENSG00000132744","ENSG00000132744","ACY3","aminoacylase 3","91703",2.05654949743387,1.35905295950177,0.197533064983596,9.54209828507994e-13,3.27785701655803e-12,"Cluster 3 vs Cluster 2","Upregulated",1.35905295950177
"ENSG00000040608","ENSG00000040608","RTN4R","reticulon 4 receptor","65078",3.40624786857371,1.18934531699708,0.172195798104498,9.74373782095957e-13,3.34348445104788e-12,"Cluster 3 vs Cluster 2","Upregulated",1.18934531699708
"ENSG00000119630","ENSG00000119630","PGF","placental growth factor","5228",10.0075856552818,2.45372189837892,0.36683121889621,9.97438870255416e-13,3.41953246287058e-12,"Cluster 3 vs Cluster 2","Upregulated",2.45372189837892
"ENSG00000204622","ENSG00000204622",NA,NA,NA,163.201532745536,1.77451231006474,0.263201927837162,1.30306330779102e-12,4.43041524648948e-12,"Cluster 3 vs Cluster 2","Upregulated",1.77451231006474
"ENSG00000218682","ENSG00000218682",NA,NA,NA,2.81541438935778,1.35654069884333,0.200845541375949,1.51314903948755e-12,5.12446647171231e-12,"Cluster 3 vs Cluster 2","Upregulated",1.35654069884333
"ENSG00000211721","ENSG00000211721","TRBV6-5","T cell receptor beta variable 6-5","28602",11.9375698559757,1.08194514913897,0.159689913272162,1.76879121814486e-12,5.96781900752312e-12,"Cluster 3 vs Cluster 2","Upregulated",1.08194514913897
"ENSG00000255358","ENSG00000255358",NA,NA,NA,4.53653958267466,1.26025943368911,0.186909053447409,1.83834390172348e-12,6.19365892382837e-12,"Cluster 3 vs Cluster 2","Upregulated",1.26025943368911
"ENSG00000064300","ENSG00000064300","NGFR","nerve growth factor receptor","4804",4.85217963148906,1.22356476571495,0.182036163445916,1.96915828917321e-12,6.62614066815249e-12,"Cluster 3 vs Cluster 2","Upregulated",1.22356476571495
"ENSG00000105369","ENSG00000105369","CD79A","CD79a molecule","973",352.595545244348,1.00307477016535,0.148046233444885,2.08198174523717e-12,6.99956866524083e-12,"Cluster 3 vs Cluster 2","Upregulated",1.00307477016535
"ENSG00000184986","ENSG00000184986","TMEM121","transmembrane protein 121","80757",2.28896819561854,1.34419473660033,0.198405467627512,2.15765524707472e-12,7.24626264747314e-12,"Cluster 3 vs Cluster 2","Upregulated",1.34419473660033
"ENSG00000112212","ENSG00000112212","TSPO2","translocator protein 2","222642",20.8230116312623,1.7175597035507,0.258868199821756,2.27571211011771e-12,7.63056585364894e-12,"Cluster 3 vs Cluster 2","Upregulated",1.7175597035507
"ENSG00000242252","ENSG00000242252","BGLAP","bone gamma-carboxyglutamate protein","632",3.58340127889775,1.05146954222779,0.155225616398288,2.36288335746653e-12,7.91724788105114e-12,"Cluster 3 vs Cluster 2","Upregulated",1.05146954222779
"ENSG00000167994","ENSG00000167994","RAB3IL1","RAB3A interacting protein like 1","5866",65.1617336427802,1.31564425553013,0.197129391632339,2.56022307089249e-12,8.55878279197916e-12,"Cluster 3 vs Cluster 2","Upregulated",1.31564425553013
"ENSG00000279589","ENSG00000279589",NA,NA,NA,2.20799951355201,1.24128915067269,0.184777638719839,2.93471780719892e-12,9.77275994948711e-12,"Cluster 3 vs Cluster 2","Upregulated",1.24128915067269
"ENSG00000234219","ENSG00000234219",NA,NA,NA,4.7237406861394,1.07201338893877,0.158584353864623,3.00433405664962e-12,9.99755374535768e-12,"Cluster 3 vs Cluster 2","Upregulated",1.07201338893877
"ENSG00000089692","ENSG00000089692","LAG3","lymphocyte activating 3","3902",81.6404217394411,1.20031250573818,0.179457324091363,3.0424100228348e-12,1.01207027950897e-11,"Cluster 3 vs Cluster 2","Upregulated",1.20031250573818
"ENSG00000214110","ENSG00000214110",NA,NA,NA,22.6784433978382,1.2511067613429,0.188724599008538,3.11196757522164e-12,1.03430049033955e-11,"Cluster 3 vs Cluster 2","Upregulated",1.2511067613429
"ENSG00000263584","ENSG00000263584","MIR4480","microRNA 4480","100616151",2.048877817509,1.75896393692487,0.265578043729889,3.93675200266878e-12,1.30134769465075e-11,"Cluster 3 vs Cluster 2","Upregulated",1.75896393692487
"ENSG00000172247","ENSG00000172247","C1QTNF4","C1q and TNF related 4","114900",1.64717244533532,1.4857030094199,0.225499854722028,4.14494561254976e-12,1.36825832334787e-11,"Cluster 3 vs Cluster 2","Upregulated",1.4857030094199
"ENSG00000211892","ENSG00000211892","IGHG4","immunoglobulin heavy constant gamma 4 (G4m marker)","3503",333.95406581534,1.69222576181728,0.259544879644272,4.28345658024869e-12,1.4125039302934e-11,"Cluster 3 vs Cluster 2","Upregulated",1.69222576181728
"ENSG00000277958","ENSG00000277958",NA,NA,NA,1.41409698414186,1.53282766640951,0.232112455641738,4.38541993920742e-12,1.44537213380978e-11,"Cluster 3 vs Cluster 2","Upregulated",1.53282766640951
"ENSG00000221946","ENSG00000221946","FXYD7","FXYD domain containing ion transport regulator 7","53822",4.26381000070666,1.15375240038782,0.172026844473419,4.46018143188564e-12,1.46924536366412e-11,"Cluster 3 vs Cluster 2","Upregulated",1.15375240038782
"ENSG00000283063","ENSG00000283063","TRBV6-3","T cell receptor beta variable 6-3","28604",8.99541301602184,1.11016592395892,0.168246532622178,6.08807325339226e-12,1.98717565102969e-11,"Cluster 3 vs Cluster 2","Upregulated",1.11016592395892
"ENSG00000160180","ENSG00000160180","TFF3","trefoil factor 3","7033",6.79293102345442,1.69710420244378,0.262195789281754,6.20478642723018e-12,2.02457348998768e-11,"Cluster 3 vs Cluster 2","Upregulated",1.69710420244378
"ENSG00000198892","ENSG00000198892","SHISA4","shisa family member 4","149345",33.1861829664499,1.27103834850613,0.194652028287411,6.62117136939483e-12,2.15732175845177e-11,"Cluster 3 vs Cluster 2","Upregulated",1.27103834850613
"ENSG00000243560","ENSG00000243560","RN7SL364P","RNA, 7SL, cytoplasmic 364, pseudogene","106479356",7.65318486558569,1.01231017816239,0.153988755395899,6.7227254312247e-12,2.18904701197616e-11,"Cluster 3 vs Cluster 2","Upregulated",1.01231017816239
"ENSG00000224557","ENSG00000224557","HLA-DPB2","major histocompatibility complex, class II, DP beta 2 (pseudogene)","3116",2.64235814364371,1.53292395480475,0.23690138330553,6.78055315308347e-12,2.2071178345324e-11,"Cluster 3 vs Cluster 2","Upregulated",1.53292395480475
"ENSG00000130656","ENSG00000130656","HBZ","hemoglobin subunit zeta","3050",9.10238290245283,2.05824380344558,0.32099248344643,6.97768189564292e-12,2.26855518866413e-11,"Cluster 3 vs Cluster 2","Upregulated",2.05824380344558
"ENSG00000274275","ENSG00000274275",NA,NA,NA,2.68361726459856,1.04345231468915,0.159201626425184,7.62324531911502e-12,2.47291914788284e-11,"Cluster 3 vs Cluster 2","Upregulated",1.04345231468915
"ENSG00000214248","ENSG00000214248",NA,NA,NA,1.72559917978237,1.25087969511175,0.191836104751122,8.2586161420156e-12,2.67216252344937e-11,"Cluster 3 vs Cluster 2","Upregulated",1.25087969511175
"ENSG00000278879","ENSG00000278879",NA,NA,NA,4.05995655709375,1.40466100680814,0.215506297460357,9.15147177313271e-12,2.95348623789344e-11,"Cluster 3 vs Cluster 2","Upregulated",1.40466100680814
"ENSG00000253430","ENSG00000253430",NA,NA,NA,3.40332796945849,1.08495360182524,0.166075521288002,9.68057730988163e-12,3.11469203354635e-11,"Cluster 3 vs Cluster 2","Upregulated",1.08495360182524
"ENSG00000233411","ENSG00000233411",NA,NA,NA,6.95552678042432,1.23703922624265,0.190173116150942,9.88324075587585e-12,3.17719934535354e-11,"Cluster 3 vs Cluster 2","Upregulated",1.23703922624265
"ENSG00000167748","ENSG00000167748","KLK1","kallikrein 1","3816",5.0116260137047,1.11206584950148,0.171108600301003,1.07052872016154e-11,3.43330616467728e-11,"Cluster 3 vs Cluster 2","Upregulated",1.11206584950148
"ENSG00000011028","ENSG00000011028","MRC2","mannose receptor C type 2","9902",93.3874750209475,1.31149098809952,0.203029529485301,1.08097158936876e-11,3.46503723078294e-11,"Cluster 3 vs Cluster 2","Upregulated",1.31149098809952
"ENSG00000197993","ENSG00000197993","KEL","Kell metallo-endopeptidase (Kell blood group)","3792",82.536640026584,1.30776155589792,0.202427154507422,1.10532449940724e-11,3.541901077796e-11,"Cluster 3 vs Cluster 2","Upregulated",1.30776155589792
"ENSG00000241641","ENSG00000241641",NA,NA,NA,2.15476521543005,1.34460560080988,0.210012337990224,1.26988136612097e-11,4.05252135928561e-11,"Cluster 3 vs Cluster 2","Upregulated",1.34460560080988
"ENSG00000102109","ENSG00000102109","PCSK1N","proprotein convertase subtilisin/kexin type 1 inhibitor","27344",20.5849382363088,1.53361514116161,0.239775659170096,1.28651841255458e-11,4.10169792878091e-11,"Cluster 3 vs Cluster 2","Upregulated",1.53361514116161
"ENSG00000206448","ENSG00000206448","PPIAP30","peptidylprolyl isomerase A pseudogene 30","100192204",1.16405355892878,1.68509401314141,0.255961959091099,1.31076754264201e-11,4.17549465476103e-11,"Cluster 3 vs Cluster 2","Upregulated",1.68509401314141
"ENSG00000007038","ENSG00000007038","PRSS21","serine protease 21","10942",7.69602265003874,1.07433156924064,0.165170193230041,1.49409143092592e-11,4.74034235531498e-11,"Cluster 3 vs Cluster 2","Upregulated",1.07433156924064
"ENSG00000239961","ENSG00000239961","LILRA4","leukocyte immunoglobulin like receptor A4","23547",14.5907352045625,1.15964642291155,0.179852001450356,1.61493028761278e-11,5.11353756840873e-11,"Cluster 3 vs Cluster 2","Upregulated",1.15964642291155
"ENSG00000265123","ENSG00000265123","RN7SL200P","RNA, 7SL, cytoplasmic 200, pseudogene","106480976",2.12648470726648,1.35200299172016,0.208313393206203,1.7649982767372e-11,5.57278048763738e-11,"Cluster 3 vs Cluster 2","Upregulated",1.35200299172016
"ENSG00000211724","ENSG00000211724","TRBV6-6","T cell receptor beta variable 6-6","28601",6.50666127126786,1.17469957327087,0.182522223235881,1.8735715523047e-11,5.90770863429011e-11,"Cluster 3 vs Cluster 2","Upregulated",1.17469957327087
"ENSG00000013306","ENSG00000013306","SLC25A39","solute carrier family 25 member 39","51629",10430.6746793246,1.12942955770758,0.176322557307142,2.09655771171061e-11,6.59325970514374e-11,"Cluster 3 vs Cluster 2","Upregulated",1.12942955770758
"ENSG00000162512","ENSG00000162512","SDC3","syndecan 3","9672",68.8884048158803,1.13931970163408,0.177995297309673,2.15564487773552e-11,6.77008336559789e-11,"Cluster 3 vs Cluster 2","Upregulated",1.13931970163408
"ENSG00000236535","ENSG00000236535",NA,NA,NA,4.2055313469882,1.15986950995504,0.183268011022601,2.38105582123760e-11,7.46192870140622e-11,"Cluster 3 vs Cluster 2","Upregulated",1.15986950995504
"ENSG00000274751","ENSG00000274751",NA,NA,NA,2.58732319727797,1.02920865833312,0.159777214585375,2.38175937348261e-11,7.46289857958532e-11,"Cluster 3 vs Cluster 2","Upregulated",1.02920865833312
"ENSG00000237254","ENSG00000237254","TRBV30","T cell receptor beta variable 30","28557",6.85181303753564,1.1179581680282,0.174944660127831,2.95990060060216e-11,9.21344470318931e-11,"Cluster 3 vs Cluster 2","Upregulated",1.1179581680282
"ENSG00000264546","ENSG00000264546",NA,NA,NA,3.2933765092894,1.13030786901425,0.179790655228933,3.20654512107869e-11,9.96514248475258e-11,"Cluster 3 vs Cluster 2","Upregulated",1.13030786901425
"ENSG00000188368","ENSG00000188368","PRR19","proline rich 19","284338",1.98755344477567,1.12052411484358,0.177811582575457,3.50402282054074e-11,1.08785547828525e-10,"Cluster 3 vs Cluster 2","Upregulated",1.12052411484358
"ENSG00000168913","ENSG00000168913","ENHO","energy homeostasis associated","375704",1.88796476100198,1.56033931488238,0.248058805658862,3.60607734538682e-11,1.11880558268243e-10,"Cluster 3 vs Cluster 2","Upregulated",1.56033931488238
"ENSG00000182048","ENSG00000182048",NA,NA,NA,4.92397278219872,1.15154089186557,0.184464324380942,4.22768096578786e-11,1.30588520845034e-10,"Cluster 3 vs Cluster 2","Upregulated",1.15154089186557
"ENSG00000278979","ENSG00000278979",NA,NA,NA,1.77872507296057,1.22075443325719,0.194660483503426,4.45301130390151e-11,1.37414254641171e-10,"Cluster 3 vs Cluster 2","Upregulated",1.22075443325719
"ENSG00000199627","ENSG00000199627","RNU6-1010P","RNA, U6 small nuclear 1010, pseudogene","106481929",4.88439264431746,1.13458484181633,0.181857184395706,5.33414086806698e-11,1.63857193445989e-10,"Cluster 3 vs Cluster 2","Upregulated",1.13458484181633
"ENSG00000198835","ENSG00000198835","GJC2","gap junction protein gamma 2","57165",4.18908364471776,1.23556156369295,0.201952399940246,6.14662542397257e-11,1.87870871980621e-10,"Cluster 3 vs Cluster 2","Upregulated",1.23556156369295
"ENSG00000207789","ENSG00000207789","MIR26A2","microRNA 26a-2","407016",2.09808565240259,1.15150399397921,0.185153281831733,6.24962304444987e-11,1.90957343039354e-10,"Cluster 3 vs Cluster 2","Upregulated",1.15150399397921
"ENSG00000184451","ENSG00000184451","CCR10","C-C motif chemokine receptor 10","2826",5.09404199489194,1.11746722596123,0.178508926198273,8.21892386912267e-11,2.4940761403064e-10,"Cluster 3 vs Cluster 2","Upregulated",1.11746722596123
"ENSG00000204323","ENSG00000204323","SMIM5","small integral membrane protein 5","643008",114.738629543224,1.00632925342252,0.161976788648314,8.37115900755148e-11,2.53896555549343e-10,"Cluster 3 vs Cluster 2","Upregulated",1.00632925342252
"ENSG00000258429","ENSG00000258429","PDF","peptide deformylase, mitochondrial","64146",1.54841385844606,1.36905766104481,0.218243069515954,8.91846012941409e-11,2.69934150440857e-10,"Cluster 3 vs Cluster 2","Upregulated",1.36905766104481
"ENSG00000212864","ENSG00000212864","RNF208","ring finger protein 208","727800",13.6642691716995,1.036534847064,0.167229487400316,9.76699178572113e-11,2.94721622750138e-10,"Cluster 3 vs Cluster 2","Upregulated",1.036534847064
"ENSG00000211745","ENSG00000211745","TRBV4-2","T cell receptor beta variable 4-2","28616",11.2683905853908,1.05039083685539,0.170433342115224,1.00372566691378e-10,3.02491353914912e-10,"Cluster 3 vs Cluster 2","Upregulated",1.05039083685539
"ENSG00000167799","ENSG00000167799","NUDT8","nudix hydrolase 8","254552",2.06850520331193,1.07056253612446,0.171128541094915,1.07039947491703e-10,3.21867660463301e-10,"Cluster 3 vs Cluster 2","Upregulated",1.07056253612446
"ENSG00000211768","ENSG00000211768","TRBJ2-4","T cell receptor beta joining 2-4","28625",1.1989291588311,1.38663316569897,0.224954758165238,1.08635248479568e-10,3.26457368407818e-10,"Cluster 3 vs Cluster 2","Upregulated",1.38663316569897
"ENSG00000262380","ENSG00000262380",NA,NA,NA,4.18284015209288,1.18291168753975,0.193550467169488,1.24984371748674e-10,3.73867324621132e-10,"Cluster 3 vs Cluster 2","Upregulated",1.18291168753975
"ENSG00000149328","ENSG00000149328","GLB1L2","galactosidase beta 1 like 2","89944",10.2436067665529,1.14031442963837,0.185847724475891,1.29743470864259e-10,3.87491223975295e-10,"Cluster 3 vs Cluster 2","Upregulated",1.14031442963837
"ENSG00000230082","ENSG00000230082","PRRT3-AS1","PRRT3 antisense RNA 1","100874032",2.40765128379728,1.03135271095723,0.168779739965442,1.39573877078757e-10,4.16259855766534e-10,"Cluster 3 vs Cluster 2","Upregulated",1.03135271095723
"ENSG00000211767","ENSG00000211767","TRBJ2-3","T cell receptor beta joining 2-3","28626",3.46906220728183,1.02683009318804,0.16743966198984,1.43682559051146e-10,4.2777241051888e-10,"Cluster 3 vs Cluster 2","Upregulated",1.02683009318804
"ENSG00000260417","ENSG00000260417",NA,NA,NA,3.05762493706977,1.01758193136446,0.165893483784731,1.51546601611709e-10,4.50760097584819e-10,"Cluster 3 vs Cluster 2","Upregulated",1.01758193136446
"ENSG00000211887","ENSG00000211887","TRAJ2","T cell receptor alpha joining 2 (non-functional)","28753",3.39222717029847,1.14743931633104,0.186676066071927,1.54509268668988e-10,4.59355813195179e-10,"Cluster 3 vs Cluster 2","Upregulated",1.14743931633104
"ENSG00000257246","ENSG00000257246",NA,NA,NA,4.83466491213734,1.02678133140099,0.169113409088383,1.99460986940444e-10,5.89204830865408e-10,"Cluster 3 vs Cluster 2","Upregulated",1.02678133140099
"ENSG00000237276","ENSG00000237276",NA,NA,NA,11.8706206809089,1.03955255221722,0.172575977319824,2.11491883281425e-10,6.23770952434766e-10,"Cluster 3 vs Cluster 2","Upregulated",1.03955255221722
"ENSG00000110203","ENSG00000110203","FOLR3","folate receptor gamma","2352",686.835309237497,1.06496520787478,0.176095287238862,2.21586645312683e-10,6.52934166630091e-10,"Cluster 3 vs Cluster 2","Upregulated",1.06496520787478
"ENSG00000273189","ENSG00000273189",NA,NA,NA,2.73892439084567,1.08235937391681,0.179973650299412,2.52753529745777e-10,7.41885670540224e-10,"Cluster 3 vs Cluster 2","Upregulated",1.08235937391681
"ENSG00000185198","ENSG00000185198","PRSS57","serine protease 57","400668",5.51929113052516,1.17391535096702,0.194972263716093,2.53181722100095e-10,7.42912217714844e-10,"Cluster 3 vs Cluster 2","Upregulated",1.17391535096702
"ENSG00000266066","ENSG00000266066","POLRMTP1","RNA polymerase mitochondrial pseudogene 1","284167",2.09254641606937,1.18494825674539,0.198762112183379,2.58799559660127e-10,7.58339170794287e-10,"Cluster 3 vs Cluster 2","Upregulated",1.18494825674539
"ENSG00000266402","ENSG00000266402","SNHG25","small nucleolar RNA host gene 25","105376843",1.81246259243451,1.35772437107104,0.234100009447682,2.61014387280879e-10,7.64710777587453e-10,"Cluster 3 vs Cluster 2","Upregulated",1.35772437107104
"ENSG00000279951","ENSG00000279951",NA,NA,NA,1.44236421363956,1.23386039154606,0.207078172048177,3.07174000509734e-10,8.9634225295121e-10,"Cluster 3 vs Cluster 2","Upregulated",1.23386039154606
"ENSG00000182557","ENSG00000182557","SPNS3","SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative)","201305",20.1347100416296,1.00774644327372,0.167110731696718,3.12143952341481e-10,9.10283672535104e-10,"Cluster 3 vs Cluster 2","Upregulated",1.00774644327372
"ENSG00000207808","ENSG00000207808","MIR27A","microRNA 27a","407018",2.50848434443768,1.31691066090751,0.224658990710465,3.35435083328061e-10,9.77002400502432e-10,"Cluster 3 vs Cluster 2","Upregulated",1.31691066090751
"ENSG00000178342","ENSG00000178342","KCNG2","potassium voltage-gated channel modifier subfamily G member 2","26251",3.30740836079908,1.36314112661216,0.22917438895106,3.66247083890725e-10,1.06461815421681e-09,"Cluster 3 vs Cluster 2","Upregulated",1.36314112661216
"ENSG00000273108","ENSG00000273108",NA,NA,NA,4.06446861551206,1.00104726888796,0.166844664240953,3.76977756785694e-10,1.09513802086324e-09,"Cluster 3 vs Cluster 2","Upregulated",1.00104726888796
"ENSG00000218596","ENSG00000218596",NA,NA,NA,1.6557676548313,1.49413940434645,0.254433153543125,4.21131596856915e-10,1.21910580575913e-09,"Cluster 3 vs Cluster 2","Upregulated",1.49413940434645
"ENSG00000196407","ENSG00000196407","THEM5","thioesterase superfamily member 5","284486",32.7940492643821,1.7972369806417,0.309327100643748,4.22083461659993e-10,1.22148786627704e-09,"Cluster 3 vs Cluster 2","Upregulated",1.7972369806417
"ENSG00000055118","ENSG00000055118","KCNH2","potassium voltage-gated channel subfamily H member 2","3757",44.0651039305991,1.21976743992865,0.206969612662437,4.27723159840697e-10,1.23743067538392e-09,"Cluster 3 vs Cluster 2","Upregulated",1.21976743992865
"ENSG00000264862","ENSG00000264862","RN7SL45P","RNA, 7SL, cytoplasmic 45, pseudogene","106481975",2.14941021781469,1.17703928077142,0.200550078401338,4.38769596282793e-10,1.26822628424962e-09,"Cluster 3 vs Cluster 2","Upregulated",1.17703928077142
"ENSG00000185640","ENSG00000185640","KRT79","keratin 79","338785",1.724049413205,1.87785095634896,0.330198466618569,4.44047196419357e-10,1.2828933342166e-09,"Cluster 3 vs Cluster 2","Upregulated",1.87785095634896
"ENSG00000106327","ENSG00000106327","TFR2","transferrin receptor 2","7036",43.7251022235879,1.0646426384889,0.180775881999762,5.04002278686737e-10,1.45101780993758e-09,"Cluster 3 vs Cluster 2","Upregulated",1.0646426384889
"ENSG00000264954","ENSG00000264954","PRR29-AS1","PRR29 antisense RNA 1","400612",1.51308139495543,1.06285857617781,0.179137979029128,5.36179899070987e-10,1.54037847824732e-09,"Cluster 3 vs Cluster 2","Upregulated",1.06285857617781
"ENSG00000176720","ENSG00000176720","BOK","BCL2 family apoptosis regulator BOK","666",8.07403689515752,1.15262751354008,0.194913892399102,5.39577360752975e-10,1.54990384619139e-09,"Cluster 3 vs Cluster 2","Upregulated",1.15262751354008
"ENSG00000201616","ENSG00000201616","RNU1-91P","RNA, U1 small nuclear 91, pseudogene","106480179",3.07892286106311,1.01805136015263,0.173857399431052,5.73183251868517e-10,1.64319473567756e-09,"Cluster 3 vs Cluster 2","Upregulated",1.01805136015263
"ENSG00000268836","ENSG00000268836",NA,NA,NA,2.0138395901117,1.0450856311918,0.174717900002392,5.73367282960379e-10,1.6434735287882e-09,"Cluster 3 vs Cluster 2","Upregulated",1.0450856311918
"ENSG00000184113","ENSG00000184113","CLDN5","claudin 5","7122",18.6382696460699,1.01333943688936,0.171849863143636,6.03877381081748e-10,1.72752716660516e-09,"Cluster 3 vs Cluster 2","Upregulated",1.01333943688936
"ENSG00000105610","ENSG00000105610","KLF1","KLF transcription factor 1","10661",266.300698255429,1.27220717868555,0.218200175426791,6.7689923318582e-10,1.93000868384117e-09,"Cluster 3 vs Cluster 2","Upregulated",1.27220717868555
"ENSG00000054356","ENSG00000054356","PTPRN","protein tyrosine phosphatase receptor type N","5798",9.29473207879684,1.11671395603613,0.192991219733514,6.8437051936416e-10,1.95072379526166e-09,"Cluster 3 vs Cluster 2","Upregulated",1.11671395603613
"ENSG00000277836","ENSG00000277836",NA,NA,NA,5.79781121657253,2.55959631026681,0.449504413499253,6.92289671250199e-10,1.97210917480991e-09,"Cluster 3 vs Cluster 2","Upregulated",2.55959631026681
"ENSG00000188011","ENSG00000188011","RTP5","receptor transporter protein 5 (putative)","285093",6.86814600103416,1.11629052809817,0.190340153048888,8.12583095388106e-10,2.30507769030257e-09,"Cluster 3 vs Cluster 2","Upregulated",1.11629052809817
"ENSG00000230751","ENSG00000230751",NA,NA,NA,2.63783539154222,1.17979836309277,0.201674775910882,8.20319654950053e-10,2.32597898269862e-09,"Cluster 3 vs Cluster 2","Upregulated",1.17979836309277
"ENSG00000125618","ENSG00000125618","PAX8","paired box 8","7849",6.84877786966942,1.05359372893436,0.181681882143021,9.56388464214455e-10,2.69525070465675e-09,"Cluster 3 vs Cluster 2","Upregulated",1.05359372893436
"ENSG00000108309","ENSG00000108309","RUNDC3A","RUN domain containing 3A","10900",399.700478988097,1.17400800014259,0.202534141459417,1.04599526862451e-09,2.93792920388374e-09,"Cluster 3 vs Cluster 2","Upregulated",1.17400800014259
"ENSG00000200953","ENSG00000200953",NA,NA,NA,3.45475472263687,1.09497869460572,0.188845767413493,1.04996205675677e-09,2.94711448508371e-09,"Cluster 3 vs Cluster 2","Upregulated",1.09497869460572
"ENSG00000237541","ENSG00000237541","HLA-DQA1","major histocompatibility complex, class II, DQ alpha 1","3117",142.392425638575,1.3368625143884,0.233215013110319,1.06029668097184e-09,2.97391862325898e-09,"Cluster 3 vs Cluster 2","Upregulated",1.3368625143884
"ENSG00000279502","ENSG00000279502",NA,NA,NA,1.6406062060511,1.32507790781148,0.228163562704724,1.17399405282383e-09,3.28406194569832e-09,"Cluster 3 vs Cluster 2","Upregulated",1.32507790781148
"ENSG00000231327","ENSG00000231327","LINC01816","long intergenic non-protein coding RNA 1816","100133985",1.86930164509205,1.06626990976148,0.186976301757256,1.181572210479e-09,3.30379662218387e-09,"Cluster 3 vs Cluster 2","Upregulated",1.06626990976148
"ENSG00000003249","ENSG00000003249","DBNDD1","dysbindin domain containing 1","79007",7.93566161500406,1.00588797659881,0.173307615787976,1.2406778516741e-09,3.46402826274567e-09,"Cluster 3 vs Cluster 2","Upregulated",1.00588797659881
"ENSG00000248773","ENSG00000248773",NA,NA,NA,1.49442740133297,1.26073650821059,0.221454333011319,1.27100414743596e-09,3.54652667513515e-09,"Cluster 3 vs Cluster 2","Upregulated",1.26073650821059
"ENSG00000266998","ENSG00000266998",NA,NA,NA,1.99468103439352,1.09595908544079,0.189750103919697,1.49608431973982e-09,4.1495086185168e-09,"Cluster 3 vs Cluster 2","Upregulated",1.09595908544079
"ENSG00000279147","ENSG00000279147",NA,NA,NA,0.992421054552241,1.39981082302715,0.243703901472806,1.62955762230944e-09,4.51177810691465e-09,"Cluster 3 vs Cluster 2","Upregulated",1.39981082302715
"ENSG00000240435","ENSG00000240435",NA,NA,NA,1.92977942461032,1.14185248991868,0.201019663592052,1.63062317558094e-09,4.51406836707381e-09,"Cluster 3 vs Cluster 2","Upregulated",1.14185248991868
"ENSG00000167992","ENSG00000167992","VWCE","von Willebrand factor C and EGF domains","220001",83.0408573293742,1.08035014161075,0.190068453141484,1.79510359920174e-09,4.95997548317517e-09,"Cluster 3 vs Cluster 2","Upregulated",1.08035014161075
"ENSG00000100162","ENSG00000100162","CENPM","centromere protein M","79019",14.1274917231245,1.0173499140546,0.178546011648295,1.98979699693386e-09,5.48192835727864e-09,"Cluster 3 vs Cluster 2","Upregulated",1.0173499140546
"ENSG00000276819","ENSG00000276819","TRBV15","T cell receptor beta variable 15","28572",6.33902963768842,1.01494259495607,0.177775493780942,2.03216101022438e-09,5.59375947843449e-09,"Cluster 3 vs Cluster 2","Upregulated",1.01494259495607
"ENSG00000199805","ENSG00000199805","RNU1-134P","RNA, U1 small nuclear 134, pseudogene","106480194",4.15762175858308,1.01878431489513,0.178711062045593,2.17947468372455e-09,5.9862061726433e-09,"Cluster 3 vs Cluster 2","Upregulated",1.01878431489513
"ENSG00000198400","ENSG00000198400","NTRK1","neurotrophic receptor tyrosine kinase 1","4914",3.04413125409313,1.04151762288135,0.185491322830079,3.0108875304795e-09,8.22327488494676e-09,"Cluster 3 vs Cluster 2","Upregulated",1.04151762288135
"ENSG00000283288","ENSG00000283288","SMIM33","small integral membrane protein 33","111064649",1.31158511684833,1.226982266767,0.217869402689296,3.43317663834212e-09,9.35099945015433e-09,"Cluster 3 vs Cluster 2","Upregulated",1.226982266767
"ENSG00000105370","ENSG00000105370","LIM2","lens intrinsic membrane protein 2","3982",1.78082765117093,1.26521809903936,0.227508871014656,4.22304982878968e-09,1.14202652659744e-08,"Cluster 3 vs Cluster 2","Upregulated",1.26521809903936
