"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000134198","ENSG00000134198","TSPAN2","tetraspanin 2","10100",385.759408877009,-2.41633161852815,0.205273382561678,1.97639416521207e-33,2.48202604116619e-32,"Cluster 4 vs Cluster 2","Downregulated",2.41633161852815
"ENSG00000049245","ENSG00000049245","VAMP3","vesicle associated membrane protein 3","9341",1211.91295317236,-1.66761893035906,0.140270945995259,2.02540412759499e-33,2.54188889121233e-32,"Cluster 4 vs Cluster 2","Downregulated",1.66761893035906
"ENSG00000105193","ENSG00000105193","RPS16","ribosomal protein S16","6217",1643.5253342519,1.4617934252109,0.12194649609175,2.05738546072374e-33,2.58031561954875e-32,"Cluster 4 vs Cluster 2","Upregulated",1.4617934252109
"ENSG00000104133","ENSG00000104133","SPG11","SPG11 vesicle trafficking associated, spatacsin","80208",1075.8976534698,-1.09951607478563,0.0913677874005901,2.11627207141112e-33,2.65241300386392e-32,"Cluster 4 vs Cluster 2","Downregulated",1.09951607478563
"ENSG00000139505","ENSG00000139505","MTMR6","myotubularin related protein 6","9107",592.698422908037,-1.65713339848941,0.139561291119636,2.12280632842908e-33,2.65884300580621e-32,"Cluster 4 vs Cluster 2","Downregulated",1.65713339848941
"ENSG00000145494","ENSG00000145494","NDUFS6","NADH:ubiquinone oxidoreductase subunit S6","4726",163.467674939624,1.566748523019,0.131070008194915,2.25390354311454e-33,2.82117814272988e-32,"Cluster 4 vs Cluster 2","Upregulated",1.566748523019
"ENSG00000115539","ENSG00000115539","PDCL3","phosducin like 3","79031",62.3112661038788,1.50454265967563,0.12571169314516,2.26226752705882e-33,2.82977691066314e-32,"Cluster 4 vs Cluster 2","Upregulated",1.50454265967563
"ENSG00000093134","ENSG00000093134","VNN3P","vanin 3, pseudogene","55350",563.23825820926,-2.43030585109029,0.206458965880322,2.32757835336258e-33,2.90954975947066e-32,"Cluster 4 vs Cluster 2","Downregulated",2.43030585109029
"ENSG00000100522","ENSG00000100522","GNPNAT1","glucosamine-phosphate N-acetyltransferase 1","64841",61.558302371022,1.5457730528893,0.12903359514725,2.46318093238903e-33,3.07702641804641e-32,"Cluster 4 vs Cluster 2","Upregulated",1.5457730528893
"ENSG00000105974","ENSG00000105974","CAV1","caveolin 1","857",17.636910581018,4.41875335459232,0.368203517784289,2.51244309567441e-33,3.13649619946487e-32,"Cluster 4 vs Cluster 2","Upregulated",4.41875335459232
"ENSG00000181019","ENSG00000181019","NQO1","NAD(P)H quinone dehydrogenase 1","1728",11.202505681211,2.22877374652781,0.187082120822434,2.52429860155152e-33,3.14922048196197e-32,"Cluster 4 vs Cluster 2","Upregulated",2.22877374652781
"ENSG00000070190","ENSG00000070190","DAPP1","dual adaptor of phosphotyrosine and 3-phosphoinositides 1","27071",1253.74149693407,-2.34585997238779,0.198973083735259,2.66146421457093e-33,3.31815729397921e-32,"Cluster 4 vs Cluster 2","Downregulated",2.34585997238779
"ENSG00000080371","ENSG00000080371","RAB21","RAB21, member RAS oncogene family","23011",720.432842243844,-1.36460405561903,0.114480415386964,2.742214792731e-33,3.4165831411013e-32,"Cluster 4 vs Cluster 2","Downregulated",1.36460405561903
"ENSG00000163599","ENSG00000163599","CTLA4","cytotoxic T-lymphocyte associated protein 4","1493",34.9137090738743,2.90533564144158,0.242993854789071,2.78724675656111e-33,3.47040625087142e-32,"Cluster 4 vs Cluster 2","Upregulated",2.90533564144158
"ENSG00000241755","ENSG00000241755","IGKV1-9","immunoglobulin kappa variable 1-9","28941",77.9272810593129,5.64544825526107,0.469913322532226,2.95000012523961e-33,3.67063747515031e-32,"Cluster 4 vs Cluster 2","Upregulated",5.64544825526107
"ENSG00000134830","ENSG00000134830","C5AR2","complement C5a receptor 2","27202",966.506571419048,-1.93616681795308,0.163765147306288,3.08068986835233e-33,3.83073570104113e-32,"Cluster 4 vs Cluster 2","Downregulated",1.93616681795308
"ENSG00000099800","ENSG00000099800","TIMM13","translocase of inner mitochondrial membrane 13","26517",64.9864203250993,1.86659344017908,0.156389818433119,3.18580696817344e-33,3.95884595559505e-32,"Cluster 4 vs Cluster 2","Upregulated",1.86659344017908
"ENSG00000137075","ENSG00000137075","RNF38","ring finger protein 38","152006",502.016309681089,-1.17623833510788,0.0987534518256839,3.33126971134519e-33,4.13689087170198e-32,"Cluster 4 vs Cluster 2","Downregulated",1.17623833510788
"ENSG00000257727","ENSG00000257727","CNPY2","canopy FGF signaling regulator 2","10330",51.1984597947682,1.76379671635422,0.147675055891925,3.61893973624272e-33,4.49118484436203e-32,"Cluster 4 vs Cluster 2","Upregulated",1.76379671635422
"ENSG00000150967","ENSG00000150967","ABCB9","ATP binding cassette subfamily B member 9","23457",19.2119773984468,2.88253403891061,0.241673410123818,3.66375317208483e-33,4.54382171401064e-32,"Cluster 4 vs Cluster 2","Upregulated",2.88253403891061
"ENSG00000013441","ENSG00000013441","CLK1","CDC like kinase 1","1195",1349.08170368758,-1.9897021064559,0.169283023682113,4.03468950489904e-33,5.00058572276035e-32,"Cluster 4 vs Cluster 2","Downregulated",1.9897021064559
"ENSG00000172053","ENSG00000172053","QARS1","glutaminyl-tRNA synthetase 1","5859",543.857673870936,1.18653844622694,0.0988539285375476,4.04805496964807e-33,5.01386952355756e-32,"Cluster 4 vs Cluster 2","Upregulated",1.18653844622694
"ENSG00000139291","ENSG00000139291","TMEM19","transmembrane protein 19","55266",120.003247332409,1.50155065354997,0.125774900559009,4.08277664947309e-33,5.0535702083478e-32,"Cluster 4 vs Cluster 2","Upregulated",1.50155065354997
"ENSG00000125901","ENSG00000125901","MRPS26","mitochondrial ribosomal protein S26","64949",45.1606489650823,1.71902441324154,0.144233156589917,4.08945878760747e-33,5.05853497842654e-32,"Cluster 4 vs Cluster 2","Upregulated",1.71902441324154
"ENSG00000235173","ENSG00000235173","HGH1","HGH1 homolog","51236",46.8554178667456,1.91197105118526,0.160706756590581,4.13586218086674e-33,5.11259516848919e-32,"Cluster 4 vs Cluster 2","Upregulated",1.91197105118526
"ENSG00000134686","ENSG00000134686","PHC2","polyhomeotic homolog 2","1912",4347.08493244036,-2.40613169307053,0.204935384886781,4.16290091013619e-33,5.14266258552897e-32,"Cluster 4 vs Cluster 2","Downregulated",2.40613169307053
"ENSG00000178913","ENSG00000178913","TAF7","TATA-box binding protein associated factor 7","6879",1095.14640207158,-1.5285140004913,0.128781272545093,4.17259162509865e-33,5.15127380678737e-32,"Cluster 4 vs Cluster 2","Downregulated",1.5285140004913
"ENSG00000180573","ENSG00000180573","H2AC6","H2A clustered histone 6","8334",2332.76101894902,-1.71867241427868,0.144759217879288,4.19591949583664e-33,5.17669859362569e-32,"Cluster 4 vs Cluster 2","Downregulated",1.71867241427868
"ENSG00000127191","ENSG00000127191","TRAF2","TNF receptor associated factor 2","7186",84.5793701654411,1.80315782421368,0.151860845586233,4.22902465086294e-33,5.21414510664339e-32,"Cluster 4 vs Cluster 2","Upregulated",1.80315782421368
"ENSG00000173120","ENSG00000173120","KDM2A","lysine demethylase 2A","22992",1819.23840150442,-1.17400642991688,0.098563189991816,4.36949313913987e-33,5.38382960761424e-32,"Cluster 4 vs Cluster 2","Downregulated",1.17400642991688
"ENSG00000105258","ENSG00000105258","POLR2I","RNA polymerase II subunit I","5438",44.8022900629237,1.73061017734407,0.146075955183436,4.38656035316054e-33,5.40134460131042e-32,"Cluster 4 vs Cluster 2","Upregulated",1.73061017734407
"ENSG00000180953","ENSG00000180953","ST20","suppressor of tumorigenicity 20","400410",313.525738947894,-2.45318264748321,0.209015196193316,4.43222853096344e-33,5.45403144375475e-32,"Cluster 4 vs Cluster 2","Downregulated",2.45318264748321
"ENSG00000254093","ENSG00000254093","PINX1","PIN2 (TERF1) interacting telomerase inhibitor 1","54984",23.5610397967513,1.81312396356238,0.152710384747084,4.43789531818927e-33,5.45745854129015e-32,"Cluster 4 vs Cluster 2","Upregulated",1.81312396356238
"ENSG00000270120","ENSG00000270120",NA,NA,NA,28.610883585988,-3.52082351004146,0.301610714631364,4.47024324531278e-33,5.49367077091067e-32,"Cluster 4 vs Cluster 2","Downregulated",3.52082351004146
"ENSG00000136856","ENSG00000136856","SLC2A8","solute carrier family 2 member 8","29988",14.8743050402963,2.0524933721771,0.172232325815553,4.47442484877107e-33,5.49524369559186e-32,"Cluster 4 vs Cluster 2","Upregulated",2.0524933721771
"ENSG00000166501","ENSG00000166501","PRKCB","protein kinase C beta","5579",3930.28201679416,-1.06794867001582,0.0896284835435547,4.55923975058963e-33,5.59577980535751e-32,"Cluster 4 vs Cluster 2","Downregulated",1.06794867001582
"ENSG00000165792","ENSG00000165792","METTL17","methyltransferase like 17","64745",152.003454567416,1.33607066521474,0.111685112179845,4.71334031867038e-33,5.78116832609972e-32,"Cluster 4 vs Cluster 2","Upregulated",1.33607066521474
"ENSG00000101391","ENSG00000101391","CDK5RAP1","CDK5 regulatory subunit associated protein 1","51654",127.572752065656,1.22790231276983,0.102917486964014,4.8899193203274e-33,5.99387003808157e-32,"Cluster 4 vs Cluster 2","Upregulated",1.22790231276983
"ENSG00000086730","ENSG00000086730","LAT2","linker for activation of T cells family member 2","7462",2853.34719660187,-1.57131602012522,0.133511070965086,5.11177849331978e-33,6.26176333159702e-32,"Cluster 4 vs Cluster 2","Downregulated",1.57131602012522
"ENSG00000197150","ENSG00000197150","ABCB8","ATP binding cassette subfamily B member 8","11194",94.3203718076219,1.38300494555525,0.116319026714751,5.17026030702039e-33,6.32930767255024e-32,"Cluster 4 vs Cluster 2","Upregulated",1.38300494555525
"ENSG00000228672","ENSG00000228672","PROB1","proline rich basic protein 1","389333",7.05130890845637,2.66615189295412,0.223750417242364,5.29608055631462e-33,6.47914557981178e-32,"Cluster 4 vs Cluster 2","Upregulated",2.66615189295412
"ENSG00000162244","ENSG00000162244","RPL29","ribosomal protein L29","6159",1498.83209626048,1.44058212864981,0.119742317673102,5.88111327576687e-33,7.18558214299826e-32,"Cluster 4 vs Cluster 2","Upregulated",1.44058212864981
"ENSG00000180304","ENSG00000180304","OAZ2","ornithine decarboxylase antizyme 2","4947",1782.1993599449,-1.68016689056761,0.142567519580964,6.0379852836163e-33,7.37249292721634e-32,"Cluster 4 vs Cluster 2","Downregulated",1.68016689056761
"ENSG00000133805","ENSG00000133805","AMPD3","adenosine monophosphate deaminase 3","272",486.556882811784,-2.04478111030885,0.174029111275226,6.30283064669366e-33,7.68596308996037e-32,"Cluster 4 vs Cluster 2","Downregulated",2.04478111030885
"ENSG00000166133","ENSG00000166133","RPUSD2","RNA pseudouridine synthase domain containing 2","27079",32.5948271016797,1.88736106639802,0.158980355522127,6.42471448310328e-33,7.8295523089453e-32,"Cluster 4 vs Cluster 2","Upregulated",1.88736106639802
"ENSG00000117758","ENSG00000117758","STX12","syntaxin 12","23673",455.579783539741,-1.16444799214802,0.0977835795266361,6.67798975068066e-33,8.13297555616658e-32,"Cluster 4 vs Cluster 2","Downregulated",1.16444799214802
"ENSG00000105135","ENSG00000105135","ILVBL","ilvB acetolactate synthase like","10994",59.3033057820106,1.94962203178234,0.164050534096186,6.70343218768404e-33,8.15871457393062e-32,"Cluster 4 vs Cluster 2","Upregulated",1.94962203178234
"ENSG00000120334","ENSG00000120334","CENPL","centromere protein L","91687",19.3708071094834,1.87994360966563,0.157953172496703,6.82267959881549e-33,8.29851677857211e-32,"Cluster 4 vs Cluster 2","Upregulated",1.87994360966563
"ENSG00000143514","ENSG00000143514","TP53BP2","tumor protein p53 binding protein 2","7159",254.460782965602,-1.38315303704041,0.116936275898596,6.97554101788367e-33,8.47899844651354e-32,"Cluster 4 vs Cluster 2","Downregulated",1.38315303704041
"ENSG00000078319","ENSG00000078319",NA,NA,NA,30.5143653773423,1.41227457790911,0.118876471264736,7.15749945201894e-33,8.69459426698747e-32,"Cluster 4 vs Cluster 2","Upregulated",1.41227457790911
"ENSG00000197345","ENSG00000197345","MRPL21","mitochondrial ribosomal protein L21","219927",69.3278799952819,1.54884454201689,0.130796038033566,7.19042151091129e-33,8.72898734446397e-32,"Cluster 4 vs Cluster 2","Upregulated",1.54884454201689
"ENSG00000198898","ENSG00000198898","CAPZA2","capping actin protein of muscle Z-line subunit alpha 2","830",1552.84218940561,-1.81570973155138,0.154280214451589,7.30843903649126e-33,8.86657389321407e-32,"Cluster 4 vs Cluster 2","Downregulated",1.81570973155138
"ENSG00000177192","ENSG00000177192","PUS1","pseudouridine synthase 1","80324",72.7522583962069,1.57770460820502,0.132818743062397,7.44530850352456e-33,9.02684074518234e-32,"Cluster 4 vs Cluster 2","Upregulated",1.57770460820502
"ENSG00000100122","ENSG00000100122","CRYBB1","crystallin beta B1","1414",1.75827985990525,4.06731755985474,0.340534051356711,7.54036607544418e-33,9.13624137791182e-32,"Cluster 4 vs Cluster 2","Upregulated",4.06731755985474
"ENSG00000249863","ENSG00000249863",NA,NA,NA,28.7779538507081,-2.40292764454585,0.204906081190661,7.55073420201773e-33,9.14295424026929e-32,"Cluster 4 vs Cluster 2","Downregulated",2.40292764454585
"ENSG00000167900","ENSG00000167900","TK1","thymidine kinase 1","7083",49.5649489227247,3.73582235217521,0.314475490284916,7.59256800385536e-33,9.18773500683788e-32,"Cluster 4 vs Cluster 2","Upregulated",3.73582235217521
"ENSG00000096060","ENSG00000096060","FKBP5","FKBP prolyl isomerase 5","2289",4745.15270081236,-2.824425236364,0.242531074970664,7.8482678778245e-33,9.49109176693744e-32,"Cluster 4 vs Cluster 2","Downregulated",2.824425236364
"ENSG00000117139","ENSG00000117139","KDM5B","lysine demethylase 5B","10765",393.814404043287,-1.20495451547744,0.101910361201773,8.07282552544859e-33,9.75642436508905e-32,"Cluster 4 vs Cluster 2","Downregulated",1.20495451547744
"ENSG00000100294","ENSG00000100294","MCAT","malonyl-CoA-acyl carrier protein transacylase","27349",27.2303004933204,1.41491448603409,0.11975671816007,8.17375667265694e-33,9.87210483844241e-32,"Cluster 4 vs Cluster 2","Upregulated",1.41491448603409
"ENSG00000100028","ENSG00000100028","SNRPD3","small nuclear ribonucleoprotein D3 polypeptide","6634",272.192809662533,1.20541867345963,0.101601721467627,8.49209223973125e-33,1.02500473445526e-31,"Cluster 4 vs Cluster 2","Upregulated",1.20541867345963
"ENSG00000110104","ENSG00000110104","CCDC86","coiled-coil domain containing 86","79080",43.0141089716892,1.62993528613817,0.138002523413489,8.50943026022693e-33,1.02644325011578e-31,"Cluster 4 vs Cluster 2","Upregulated",1.62993528613817
"ENSG00000128973","ENSG00000128973","CLN6","CLN6 transmembrane ER protein","54982",80.2010653682903,1.50347558044795,0.126809700778246,8.8376864900166e-33,1.0653603230295e-31,"Cluster 4 vs Cluster 2","Upregulated",1.50347558044795
"ENSG00000256751","ENSG00000256751","PLBD1-AS1","PLBD1 antisense RNA 1","101928290",15.1196578387004,-3.04235045603239,0.26060922382159,8.92045822715076e-33,1.07465418515128e-31,"Cluster 4 vs Cluster 2","Downregulated",3.04235045603239
"ENSG00000164687","ENSG00000164687","FABP5","fatty acid binding protein 5","2171",27.1954467099945,2.62735483931559,0.221859185670853,9.00307557497774e-33,1.08391764296839e-31,"Cluster 4 vs Cluster 2","Upregulated",2.62735483931559
"ENSG00000145850","ENSG00000145850","TIMD4","T cell immunoglobulin and mucin domain containing 4","91937",5.80331781866523,4.17740064119351,0.351652302177017,9.01048107728679e-33,1.08412001678308e-31,"Cluster 4 vs Cluster 2","Upregulated",4.17740064119351
"ENSG00000095015","ENSG00000095015","MAP3K1","mitogen-activated protein kinase kinase kinase 1","4214",1274.11834888545,-1.7600179666556,0.149787739225744,9.71339217050837e-33,1.16795060904818e-31,"Cluster 4 vs Cluster 2","Downregulated",1.7600179666556
"ENSG00000105185","ENSG00000105185","PDCD5","programmed cell death 5","9141",96.7225461267136,1.47044664739327,0.124032941886808,1.01784962842356e-32,1.22309874765771e-31,"Cluster 4 vs Cluster 2","Upregulated",1.47044664739327
"ENSG00000043462","ENSG00000043462","LCP2","lymphocyte cytosolic protein 2","3937",3849.23339565794,-1.53700277763744,0.130163240024572,1.07868163659285e-32,1.29537557601747e-31,"Cluster 4 vs Cluster 2","Downregulated",1.53700277763744
"ENSG00000136867","ENSG00000136867","SLC31A2","solute carrier family 31 member 2","1318",813.222725058691,-2.08273039332512,0.179092181921336,1.09957355107507e-32,1.31962762422431e-31,"Cluster 4 vs Cluster 2","Downregulated",2.08273039332512
"ENSG00000065135","ENSG00000065135","GNAI3","G protein subunit alpha i3","2773",1739.99710910412,-1.33100261421991,0.112417893915442,1.11194501744276e-32,1.33362981256054e-31,"Cluster 4 vs Cluster 2","Downregulated",1.33100261421991
"ENSG00000104738","ENSG00000104738","MCM4","minichromosome maintenance complex component 4","4173",129.275676259652,2.95893910574259,0.250076012992604,1.13271620293623e-32,1.35768224374724e-31,"Cluster 4 vs Cluster 2","Upregulated",2.95893910574259
"ENSG00000114779","ENSG00000114779","ABHD14B","abhydrolase domain containing 14B","84836",176.071340680462,1.66640278225308,0.140866071849472,1.14885331062901e-32,1.37615332047389e-31,"Cluster 4 vs Cluster 2","Upregulated",1.66640278225308
"ENSG00000144635","ENSG00000144635","DYNC1LI1","dynein cytoplasmic 1 light intermediate chain 1","51143",476.784913985881,-1.05911017693486,0.0895493013311687,1.1572905313424e-32,1.38538357032632e-31,"Cluster 4 vs Cluster 2","Downregulated",1.05911017693486
"ENSG00000173715","ENSG00000173715","TOP6BL","TOP6B like initiator of meiotic double strand breaks","79703",32.5821203759054,2.65755101083959,0.224647154098443,1.16594273064614e-32,1.39485934510275e-31,"Cluster 4 vs Cluster 2","Upregulated",2.65755101083959
"ENSG00000197724","ENSG00000197724","PHF2","PHD finger protein 2","5253",383.043509223157,-1.20961430983176,0.102299673235646,1.18811301005291e-32,1.42048511265038e-31,"Cluster 4 vs Cluster 2","Downregulated",1.20961430983176
