"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000172936","ENSG00000172936","MYD88","MYD88 innate immune signal transduction adaptor","4615",3950.52019229124,1.09236655673887,0.091635225816037,9.99667884575812e-35,1.49068585811785e-32,"Cluster 2 vs Cluster 1","Upregulated",1.09236655673887
"ENSG00000163162","ENSG00000163162","RNF149","ring finger protein 149","284996",8307.0877837339,1.35179455548874,0.118856071402365,1.21016785633854e-34,1.79048116119838e-32,"Cluster 2 vs Cluster 1","Upregulated",1.35179455548874
"ENSG00000198909","ENSG00000198909","MAP3K3","mitogen-activated protein kinase kinase kinase 3","4215",1908.6461994206,1.13167329998642,0.0944416220079806,1.41336657427233e-34,2.07490978167205e-32,"Cluster 2 vs Cluster 1","Upregulated",1.13167329998642
"ENSG00000161533","ENSG00000161533","ACOX1","acyl-CoA oxidase 1","51",1510.15069295433,1.23066463540299,0.101707475483951,1.5637534110882e-34,2.26063832818231e-32,"Cluster 2 vs Cluster 1","Upregulated",1.23066463540299
"ENSG00000215114","ENSG00000215114","UBXN2B","UBX domain protein 2B","137886",1845.59287175947,1.41459401451193,0.117459363401002,1.73431910172401e-34,2.46951392093603e-32,"Cluster 2 vs Cluster 1","Upregulated",1.41459401451193
"ENSG00000064932","ENSG00000064932","SBNO2","strawberry notch homolog 2","22904",2775.14080159727,1.91867057058173,0.160255196967945,1.8338783568422e-34,2.59179017327445e-32,"Cluster 2 vs Cluster 1","Upregulated",1.91867057058173
"ENSG00000157557","ENSG00000157557","ETS2","ETS proto-oncogene 2, transcription factor","2114",1111.77025772124,1.97555089825124,0.16462306279268,1.87883707849522e-34,2.63566048833648e-32,"Cluster 2 vs Cluster 1","Upregulated",1.97555089825124
"ENSG00000169891","ENSG00000169891","REPS2","RALBP1 associated Eps domain containing 2","9185",675.214123852699,1.67767118285206,0.139794704493046,2.55320117913045e-34,3.55533264193915e-32,"Cluster 2 vs Cluster 1","Upregulated",1.67767118285206
"ENSG00000185201","ENSG00000185201","IFITM2","interferon induced transmembrane protein 2","10581",27728.8566646299,2.04290127263117,0.17092057080362,2.94213294464161e-34,4.06701559895056e-32,"Cluster 2 vs Cluster 1","Upregulated",2.04290127263117
"ENSG00000069399","ENSG00000069399","BCL3","BCL3 transcription coactivator","602",1128.9593194311,2.13765837633293,0.179001443543485,3.42686389441354e-34,4.70274988640605e-32,"Cluster 2 vs Cluster 1","Upregulated",2.13765837633293
"ENSG00000119535","ENSG00000119535","CSF3R","colony stimulating factor 3 receptor","1441",46573.7524593632,1.8333072685614,0.153358063810917,3.61839134132581e-34,4.92986296561354e-32,"Cluster 2 vs Cluster 1","Upregulated",1.8333072685614
"ENSG00000171049","ENSG00000171049","FPR2","formyl peptide receptor 2","2358",3595.90496513579,1.73266782739474,0.145258456397024,3.72666682603302e-34,5.04111545367238e-32,"Cluster 2 vs Cluster 1","Upregulated",1.73266782739474
"ENSG00000121060","ENSG00000121060","TRIM25","tripartite motif containing 25","7706",4908.37629542534,1.5866371422651,0.132519115119508,3.93403977415824e-34,5.28388973354672e-32,"Cluster 2 vs Cluster 1","Upregulated",1.5866371422651
"ENSG00000144118","ENSG00000144118","RALB","RAS like proto-oncogene B","5899",3211.90754946752,1.56915031638647,0.131093774636854,4.16910389908607e-34,5.56017532682339e-32,"Cluster 2 vs Cluster 1","Upregulated",1.56915031638647
"ENSG00000132475","ENSG00000132475","H3-3B","H3.3 histone B","3021",10547.98389855,1.27584262387851,0.106340932157383,4.65593600763635e-34,6.16602210577742e-32,"Cluster 2 vs Cluster 1","Upregulated",1.27584262387851
"ENSG00000105355","ENSG00000105355","PLIN3","perilipin 3","10226",1195.10273160383,1.46637033453194,0.122903855648947,4.78872839947427e-34,6.29784294647526e-32,"Cluster 2 vs Cluster 1","Upregulated",1.46637033453194
"ENSG00000230724","ENSG00000230724",NA,NA,NA,151.193699544701,2.39891099163583,0.199889130354014,4.83984477090323e-34,6.32117105319761e-32,"Cluster 2 vs Cluster 1","Upregulated",2.39891099163583
"ENSG00000188997","ENSG00000188997","KCTD21","potassium channel tetramerization domain containing 21","283219",240.890456289842,1.07107298423932,0.0891777079303937,6.03411416776732e-34,7.82699000747792e-32,"Cluster 2 vs Cluster 1","Upregulated",1.07107298423932
"ENSG00000120899","ENSG00000120899","PTK2B","protein tyrosine kinase 2 beta","2185",3344.81627155708,1.00916283659039,0.0840042795873978,6.1895828404405e-34,7.97403536273892e-32,"Cluster 2 vs Cluster 1","Upregulated",1.00916283659039
"ENSG00000075785","ENSG00000075785","RAB7A","RAB7A, member RAS oncogene family","7879",4203.3684764786,1.13410833919768,0.0945637723191202,6.36996394336369e-34,8.15097142969064e-32,"Cluster 2 vs Cluster 1","Upregulated",1.13410833919768
"ENSG00000131389","ENSG00000131389","SLC6A6","solute carrier family 6 member 6","6533",3985.47883165724,1.40424773534577,0.11758025318594,7.53508229147677e-34,9.57714016348906e-32,"Cluster 2 vs Cluster 1","Upregulated",1.40424773534577
"ENSG00000002834","ENSG00000002834","LASP1","LIM and SH3 protein 1","3927",5053.22966172667,1.01894035210653,0.0852266005001563,8.31700414406426e-34,1.05004949653526e-31,"Cluster 2 vs Cluster 1","Upregulated",1.01894035210653
"ENSG00000105514","ENSG00000105514","RAB3D","RAB3D, member RAS oncogene family","9545",2339.07960575769,1.40141447851224,0.117602384020157,1.04286947674432e-33,1.29933303622262e-31,"Cluster 2 vs Cluster 1","Upregulated",1.40141447851224
"ENSG00000269981","ENSG00000269981",NA,NA,NA,284.598629734475,2.61780356962829,0.221140187341475,1.19335602569347e-33,1.46751794899889e-31,"Cluster 2 vs Cluster 1","Upregulated",2.61780356962829
"ENSG00000170837","ENSG00000170837","GPR27","G protein-coupled receptor 27","2850",424.173992156917,1.70343878745385,0.143734762653915,1.18626342192517e-33,1.46751794899889e-31,"Cluster 2 vs Cluster 1","Upregulated",1.70343878745385
"ENSG00000141526","ENSG00000141526","SLC16A3","solute carrier family 16 member 3","9123",2741.69218598399,1.80462945010527,0.152550994588649,1.21958543418756e-33,1.49009735178349e-31,"Cluster 2 vs Cluster 1","Upregulated",1.80462945010527
"ENSG00000025039","ENSG00000025039","RRAGD","Ras related GTP binding D","58528",313.920947071559,1.24515422506881,0.104551130089064,1.45865712174546e-33,1.77077234433433e-31,"Cluster 2 vs Cluster 1","Upregulated",1.24515422506881
"ENSG00000122694","ENSG00000122694","GLIPR2","GLI pathogenesis related 2","152007",3493.24193210281,1.08748996324102,0.0912319153554511,1.6588163190021e-33,2.00093397765998e-31,"Cluster 2 vs Cluster 1","Upregulated",1.08748996324102
"ENSG00000168461","ENSG00000168461","RAB31","RAB31, member RAS oncogene family","11031",3002.85390688906,1.2872807513954,0.108349718365005,1.83344459594822e-33,2.1975806175992e-31,"Cluster 2 vs Cluster 1","Upregulated",1.2872807513954
"ENSG00000163625","ENSG00000163625","WDFY3","WD repeat and FYVE domain containing 3","23001",1708.20333886013,1.77922330441973,0.14996499526968,2.19489214827421e-33,2.61426839647905e-31,"Cluster 2 vs Cluster 1","Upregulated",1.77922330441973
"ENSG00000105520","ENSG00000105520","PLPPR2","phospholipid phosphatase related 2","64748",876.986492217593,1.67576661608128,0.141800271422579,2.27924190870415e-33,2.69776770418995e-31,"Cluster 2 vs Cluster 1","Upregulated",1.67576661608128
"ENSG00000070444","ENSG00000070444","MNT","MAX network transcriptional repressor","4335",431.601393624053,1.0617181419637,0.0894881107938665,2.32688254306388e-33,2.73704978885364e-31,"Cluster 2 vs Cluster 1","Upregulated",1.0617181419637
"ENSG00000166987","ENSG00000166987","MBD6","methyl-CpG binding domain protein 6","114785",1339.46373844048,1.42555105510934,0.12029303112732,2.47343655552031e-33,2.89147786965701e-31,"Cluster 2 vs Cluster 1","Upregulated",1.42555105510934
"ENSG00000164713","ENSG00000164713","BRI3","brain protein I3","25798",1606.82217315517,1.49850523058578,0.126952696762653,3.32311786910438e-33,3.81413370939992e-31,"Cluster 2 vs Cluster 1","Upregulated",1.49850523058578
"ENSG00000140199","ENSG00000140199","SLC12A6","solute carrier family 12 member 6","9990",2776.30571635111,1.19211211100837,0.100779784465267,4.19518874982888e-33,4.75739428408739e-31,"Cluster 2 vs Cluster 1","Upregulated",1.19211211100837
"ENSG00000163235","ENSG00000163235","TGFA","transforming growth factor alpha","7039",506.479022460484,1.86373719180361,0.15872412506681,4.32059401792772e-33,4.87044104235209e-31,"Cluster 2 vs Cluster 1","Upregulated",1.86373719180361
"ENSG00000113368","ENSG00000113368","LMNB1","lamin B1","4001",2312.70317584677,1.59945669305821,0.136032551831556,4.86001865056902e-33,5.42976675115654e-31,"Cluster 2 vs Cluster 1","Upregulated",1.59945669305821
"ENSG00000101152","ENSG00000101152","DNAJC5","DnaJ heat shock protein family (Hsp40) member C5","80331",1470.23002902219,1.0956856203772,0.0935934319686059,4.8741173708766e-33,5.42976675115654e-31,"Cluster 2 vs Cluster 1","Upregulated",1.0956856203772
"ENSG00000182095","ENSG00000182095","TNRC18","trinucleotide repeat containing 18","84629",1034.07695643356,1.25177750159568,0.106212471648854,5.13525887361351e-33,5.68722412564284e-31,"Cluster 2 vs Cluster 1","Upregulated",1.25177750159568
"ENSG00000257923","ENSG00000257923","CUX1","cut like homeobox 1","1523",991.410206161549,1.06513256101495,0.0909860616885237,5.58892933192171e-33,6.15367114464729e-31,"Cluster 2 vs Cluster 1","Upregulated",1.06513256101495
"ENSG00000149177","ENSG00000149177","PTPRJ","protein tyrosine phosphatase receptor type J","5795",3396.04240381279,1.29331219515139,0.109784401476625,6.16257779975993e-33,6.74606348970252e-31,"Cluster 2 vs Cluster 1","Upregulated",1.29331219515139
"ENSG00000008086","ENSG00000008086","CDKL5","cyclin dependent kinase like 5","6792",151.469086867525,1.28761454833308,0.109207660179819,6.67335293854562e-33,7.2632159741481e-31,"Cluster 2 vs Cluster 1","Upregulated",1.28761454833308
"ENSG00000188786","ENSG00000188786","MTF1","metal regulatory transcription factor 1","4520",1016.52851061939,1.58714225044166,0.135556069442447,7.19922541213621e-33,7.79079604885917e-31,"Cluster 2 vs Cluster 1","Upregulated",1.58714225044166
"ENSG00000136630","ENSG00000136630","HLX","H2.0 like homeobox","3142",480.452787486093,1.97697280547584,0.168905056610521,7.26461835375477e-33,7.81689445360272e-31,"Cluster 2 vs Cluster 1","Upregulated",1.97697280547584
"ENSG00000188559","ENSG00000188559","RALGAPA2","Ral GTPase activating protein catalytic subunit alpha 2","57186",1254.19744669556,1.63099413183332,0.14005676362825,8.26577207384604e-33,8.79422424351103e-31,"Cluster 2 vs Cluster 1","Upregulated",1.63099413183332
"ENSG00000213903","ENSG00000213903","LTB4R","leukotriene B4 receptor","1241",1154.79366079473,1.37421921449392,0.117646428753012,9.1931020133366e-33,9.7261992138865e-31,"Cluster 2 vs Cluster 1","Upregulated",1.37421921449392
"ENSG00000117115","ENSG00000117115","PADI2","peptidyl arginine deiminase 2","11240",3833.38782552941,1.9408895132491,0.166498750258808,1.13391143339637e-32,1.18640965335141e-30,"Cluster 2 vs Cluster 1","Upregulated",1.9408895132491
"ENSG00000171236","ENSG00000171236","LRG1","leucine rich alpha-2-glycoprotein 1","116844",3293.85138392306,2.34103759374857,0.199950341117012,1.31623181145398e-32,1.36960428820414e-30,"Cluster 2 vs Cluster 1","Upregulated",2.34103759374857
"ENSG00000160255","ENSG00000160255","ITGB2","integrin subunit beta 2","3689",12726.0902809986,1.22641418489214,0.104626486784948,1.36369707435441e-32,1.41124017454228e-30,"Cluster 2 vs Cluster 1","Upregulated",1.22641418489214
"ENSG00000068323","ENSG00000068323","TFE3","transcription factor binding to IGHM enhancer 3","7030",1761.67284694618,1.14111407815126,0.0985123131766273,1.44007114491153e-32,1.48217757295296e-30,"Cluster 2 vs Cluster 1","Upregulated",1.14111407815126
"ENSG00000133318","ENSG00000133318","RTN3","reticulon 3","10313",5384.7146417214,1.34403808888416,0.114875221893221,1.4519480405243e-32,1.48632389142968e-30,"Cluster 2 vs Cluster 1","Upregulated",1.34403808888416
"ENSG00000112053","ENSG00000112053","SLC26A8","solute carrier family 26 member 8","116369",391.906569894601,1.94010326837791,0.166044584300463,1.48576614557048e-32,1.50467589651411e-30,"Cluster 2 vs Cluster 1","Upregulated",1.94010326837791
"ENSG00000120129","ENSG00000120129","DUSP1","dual specificity phosphatase 1","1843",3115.38280829545,1.88060899447177,0.163115549373764,1.48567326257049e-32,1.50467589651411e-30,"Cluster 2 vs Cluster 1","Upregulated",1.88060899447177
"ENSG00000221869","ENSG00000221869","CEBPD","CCAAT enhancer binding protein delta","1052",2153.16051141127,2.07205252894545,0.178370396983863,1.56359416092473e-32,1.57507160742514e-30,"Cluster 2 vs Cluster 1","Upregulated",2.07205252894545
"ENSG00000005893","ENSG00000005893","LAMP2","lysosomal associated membrane protein 2","3920",3073.61287186847,1.03656701644765,0.0882989252434022,1.61914926231939e-32,1.61436243874556e-30,"Cluster 2 vs Cluster 1","Upregulated",1.03656701644765
"ENSG00000143226","ENSG00000143226","FCGR2A","Fc gamma receptor IIa","2212",11838.5994077984,1.55020189927844,0.132953010881278,1.71370250789645e-32,1.69916743950487e-30,"Cluster 2 vs Cluster 1","Upregulated",1.55020189927844
"ENSG00000100368","ENSG00000100368","CSF2RB","colony stimulating factor 2 receptor subunit beta","1439",7518.28116884752,1.6896434718851,0.145122306914762,1.74588727383391e-32,1.72206318707638e-30,"Cluster 2 vs Cluster 1","Upregulated",1.6896434718851
"ENSG00000143409","ENSG00000143409","MINDY1","MINDY lysine 48 deubiquitinase 1","55793",799.847429927548,1.2848846416548,0.111376403604358,1.82213899115829e-32,1.78796208365573e-30,"Cluster 2 vs Cluster 1","Upregulated",1.2848846416548
"ENSG00000257335","ENSG00000257335","MGAM","maltase-glucoamylase","8972",5578.29522841561,2.12105506467887,0.183080972571044,2.1784746051894e-32,2.12659546768437e-30,"Cluster 2 vs Cluster 1","Upregulated",2.12105506467887
"ENSG00000282572","ENSG00000282572",NA,NA,NA,102.287176269977,2.43965785016424,0.209147958760541,2.27474578473216e-32,2.19791508526825e-30,"Cluster 2 vs Cluster 1","Upregulated",2.43965785016424
"ENSG00000189067","ENSG00000189067","LITAF","lipopolysaccharide induced TNF factor","9516",18782.3487719363,1.75920765306128,0.151646755456746,2.60427839694729e-32,2.49090021623171e-30,"Cluster 2 vs Cluster 1","Upregulated",1.75920765306128
"ENSG00000249437","ENSG00000249437","NAIP","NLR family apoptosis inhibitory protein","4671",628.645260595416,2.11252233893403,0.182448913608989,3.1095983780671e-32,2.94447870419173e-30,"Cluster 2 vs Cluster 1","Upregulated",2.11252233893403
"ENSG00000183621","ENSG00000183621","ZNF438","zinc finger protein 438","220929",611.267439815917,1.67442538981117,0.144593905420274,3.61681651436153e-32,3.39085500737518e-30,"Cluster 2 vs Cluster 1","Upregulated",1.67442538981117
"ENSG00000135334","ENSG00000135334","AKIRIN2","akirin 2","55122",905.425550620079,1.12533671688505,0.0973598730205321,4.0541229262578e-32,3.78211724026947e-30,"Cluster 2 vs Cluster 1","Upregulated",1.12533671688505
"ENSG00000203710","ENSG00000203710","CR1","complement C3b/C4b receptor 1 (Knops blood group)","1378",3668.05136218969,1.96892313569223,0.17076276004155,4.78146701199365e-32,4.42103100331153e-30,"Cluster 2 vs Cluster 1","Upregulated",1.96892313569223
"ENSG00000186635","ENSG00000186635","ARAP1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","116985",3401.23657004383,1.34013291975866,0.115972952566828,4.87384549864326e-32,4.48062553656826e-30,"Cluster 2 vs Cluster 1","Upregulated",1.34013291975866
"ENSG00000072952","ENSG00000072952","IRAG1","inositol 1,4,5-triphosphate receptor associated 1","10335",1154.17375059097,1.90102891410293,0.166022444195954,5.42657017996369e-32,4.9646563317948e-30,"Cluster 2 vs Cluster 1","Upregulated",1.90102891410293
"ENSG00000161921","ENSG00000161921","CXCL16","C-X-C motif chemokine ligand 16","58191",976.751736402607,1.73821141670511,0.15085719582053,6.56939974759787e-32,5.98131213557733e-30,"Cluster 2 vs Cluster 1","Upregulated",1.73821141670511
"ENSG00000100599","ENSG00000100599","RIN3","Ras and Rab interactor 3","79890",1924.94747615461,1.45309305933497,0.12715047526036,7.4220408290539e-32,6.69326710574394e-30,"Cluster 2 vs Cluster 1","Upregulated",1.45309305933497
"ENSG00000282508","ENSG00000282508",NA,NA,NA,289.994916333945,2.13644300712952,0.185533776448199,7.71584067951697e-32,6.92524126960627e-30,"Cluster 2 vs Cluster 1","Upregulated",2.13644300712952
"ENSG00000171862","ENSG00000171862","PTEN","phosphatase and tensin homolog","5728",4329.51838470262,1.25465804584097,0.10847105338227,8.00479108501151e-32,7.15069497962019e-30,"Cluster 2 vs Cluster 1","Upregulated",1.25465804584097
"ENSG00000163041","ENSG00000163041","H3-3A","H3.3 histone A","3020",1249.18480205603,1.43159189796592,0.124035779860128,8.63352036930542e-32,7.67613186638056e-30,"Cluster 2 vs Cluster 1","Upregulated",1.43159189796592
"ENSG00000146112","ENSG00000146112","PPP1R18","protein phosphatase 1 regulatory subunit 18","170954",5595.59171658942,1.2569839436169,0.108737824040976,8.69456255543454e-32,7.69428157358968e-30,"Cluster 2 vs Cluster 1","Upregulated",1.2569839436169
"ENSG00000076685","ENSG00000076685","NT5C2","5'-nucleotidase, cytosolic II","22978",1944.36258870058,1.02726370605499,0.0889188060144349,9.30630323151035e-32,8.15938752770107e-30,"Cluster 2 vs Cluster 1","Upregulated",1.02726370605499
"ENSG00000148400","ENSG00000148400","NOTCH1","notch receptor 1","4851",1378.99154099081,1.43320280302951,0.126986165556949,1.04478867898209e-31,9.11806820394596e-30,"Cluster 2 vs Cluster 1","Upregulated",1.43320280302951
"ENSG00000182885","ENSG00000182885","ADGRG3","adhesion G protein-coupled receptor G3","222487",4046.62828157835,2.08004964057702,0.181669552830056,1.09701346646828e-31,9.52992707705331e-30,"Cluster 2 vs Cluster 1","Upregulated",2.08004964057702
