"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000264885","ENSG00000264885",NA,NA,NA,2.57723840914819,-1.12958560350027,0.216325839578229,6.48010187412458e-08,1.60944484317602e-07,"Cluster 3 vs Cluster 1","Downregulated",1.12958560350027
"ENSG00000213326","ENSG00000213326","RPS7P11","ribosomal protein S7 pseudogene 11","644315",0.93829811841007,-2.02312842097554,0.379950298331634,6.49676863303727e-08,1.61337272977262e-07,"Cluster 3 vs Cluster 1","Downregulated",2.02312842097554
"ENSG00000272910","ENSG00000272910",NA,NA,NA,1.30504205764294,-1.34713576586745,0.262400877149486,6.50350848727188e-08,1.61483471524787e-07,"Cluster 3 vs Cluster 1","Downregulated",1.34713576586745
"ENSG00000233178","ENSG00000233178","LOC105376070","uncharacterized LOC105376070","105376070",1.01027607856529,-1.63934671297407,0.313593048510944,6.56679041755743e-08,1.62926604123808e-07,"Cluster 3 vs Cluster 1","Downregulated",1.63934671297407
"ENSG00000244167","ENSG00000244167",NA,NA,NA,0.669878300876789,-2.15338916153266,0.399614004657443,6.7271249186236e-08,1.66817194852552e-07,"Cluster 3 vs Cluster 1","Downregulated",2.15338916153266
"ENSG00000274471","ENSG00000274471",NA,NA,NA,3.98208032533733,-1.40731474055856,0.270422909221612,6.98944502131111e-08,1.73072842329485e-07,"Cluster 3 vs Cluster 1","Downregulated",1.40731474055856
"ENSG00000064309","ENSG00000064309","CDON","cell adhesion associated, oncogene regulated","50937",2.19322599535632,-1.20193051253359,0.230835197526597,7.21910546385761e-08,1.78642910328675e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20193051253359
"ENSG00000236114","ENSG00000236114","LOC100130881","zinc finger protein 12 pseudogene","100130881",1.31037039922331,-1.42427788379163,0.279067663247895,7.27124737813272e-08,1.79886195750591e-07,"Cluster 3 vs Cluster 1","Downregulated",1.42427788379163
"ENSG00000142794","ENSG00000142794","NBPF3","NBPF member 3","84224",22.2217915530854,-1.00623220959656,0.191923257289622,7.33820548953862e-08,1.81495279562338e-07,"Cluster 3 vs Cluster 1","Downregulated",1.00623220959656
"ENSG00000271452","ENSG00000271452",NA,NA,NA,2.41156774519113,-1.08713032170011,0.210729306358094,7.53629260956483e-08,1.86200012315641e-07,"Cluster 3 vs Cluster 1","Downregulated",1.08713032170011
"ENSG00000249978","ENSG00000249978","TRGV7","T cell receptor gamma variable 7 (pseudogene)","6981",8.29073040317923,-1.11823654445588,0.215072889063954,7.57924116993341e-08,1.87212298521193e-07,"Cluster 3 vs Cluster 1","Downregulated",1.11823654445588
"ENSG00000182890","ENSG00000182890","GLUD2","glutamate dehydrogenase 2","2747",1.80174929299843,-1.23241809066123,0.237989742827475,7.64220029761645e-08,1.88718202159682e-07,"Cluster 3 vs Cluster 1","Downregulated",1.23241809066123
"ENSG00000241975","ENSG00000241975",NA,NA,NA,4.98921854448355,-1.2683487719362,0.245962395932785,7.64856580792601e-08,1.88850768279665e-07,"Cluster 3 vs Cluster 1","Downregulated",1.2683487719362
"ENSG00000266910","ENSG00000266910",NA,NA,NA,2.3971101402824,-1.74021302026198,0.338513308898257,7.72363889432026e-08,1.90654683759954e-07,"Cluster 3 vs Cluster 1","Downregulated",1.74021302026198
"ENSG00000137941","ENSG00000137941","TTLL7","tubulin tyrosine ligase like 7","79739",9.73533706739918,-1.00461601987268,0.197720531292286,7.78535103067799e-08,1.92152975132256e-07,"Cluster 3 vs Cluster 1","Downregulated",1.00461601987268
"ENSG00000164171","ENSG00000164171","ITGA2","integrin subunit alpha 2","3673",4.30745503571021,-1.3090455049913,0.254433798689435,7.93819952597082e-08,1.95848909096972e-07,"Cluster 3 vs Cluster 1","Downregulated",1.3090455049913
"ENSG00000128536","ENSG00000128536","CDHR3","cadherin related family member 3","222256",8.33682954068437,-1.02331282066397,0.194890188879771,7.97412528858177e-08,1.96709632297983e-07,"Cluster 3 vs Cluster 1","Downregulated",1.02331282066397
"ENSG00000214776","ENSG00000214776",NA,NA,NA,1.41911849638217,-1.85852372489624,0.361857135943145,8.01746161356354e-08,1.97727162439987e-07,"Cluster 3 vs Cluster 1","Downregulated",1.85852372489624
"ENSG00000123096","ENSG00000123096","SSPN","sarcospan","8082",19.1276846166314,-1.16662121545445,0.224650508654756,8.04805646121541e-08,1.9845585060221e-07,"Cluster 3 vs Cluster 1","Downregulated",1.16662121545445
"ENSG00000266916","ENSG00000266916","ZNF793-AS1","ZNF793 antisense RNA 1 (head to head)","101927720",1.0942994900452,-1.75529057765429,0.34692236783678,8.25097206649773e-08,2.03168520342392e-07,"Cluster 3 vs Cluster 1","Downregulated",1.75529057765429
"ENSG00000279800","ENSG00000279800","BCLAF1P2","BCL2 associated transcription factor 1 pseudogene 2","731605",1.89268626447029,-1.37806281273641,0.271067229074986,8.30505690872318e-08,2.04447117818016e-07,"Cluster 3 vs Cluster 1","Downregulated",1.37806281273641
"ENSG00000260329","ENSG00000260329",NA,NA,NA,1.80592170187489,-1.24816589698797,0.244896493883707,8.40296840026502e-08,2.06830537515231e-07,"Cluster 3 vs Cluster 1","Downregulated",1.24816589698797
"ENSG00000117281","ENSG00000117281","CD160","CD160 molecule","11126",59.9498435541704,-1.27977972072625,0.248310580241503,8.45835781075657e-08,2.08166835893578e-07,"Cluster 3 vs Cluster 1","Downregulated",1.27977972072625
"ENSG00000165730","ENSG00000165730","STOX1","storkhead box 1","219736",2.87646600209218,-1.87712489154461,0.368200902267828,8.64889434687456e-08,2.12662634563893e-07,"Cluster 3 vs Cluster 1","Downregulated",1.87712489154461
"ENSG00000164542","ENSG00000164542","MATCAP2","microtubule associated tyrosine carboxypeptidase 2","23366",1.09825500711226,-1.6701991291213,0.323892318815844,8.72532786378188e-08,2.14458480317068e-07,"Cluster 3 vs Cluster 1","Downregulated",1.6701991291213
"ENSG00000145386","ENSG00000145386","CCNA2","cyclin A2","890",57.1272358151384,-1.20859248682252,0.235810815581831,9.08602539653344e-08,2.2312130311145e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20859248682252
"ENSG00000170899","ENSG00000170899","GSTA4","glutathione S-transferase alpha 4","2941",4.93871154795145,-1.07456312134479,0.207104421264169,9.15221718296212e-08,2.24688474216926e-07,"Cluster 3 vs Cluster 1","Downregulated",1.07456312134479
"ENSG00000166510","ENSG00000166510","CCDC68","coiled-coil domain containing 68","80323",2.23424607511186,-1.81388996462301,0.383764747763585,9.20027281058953e-08,2.25809702549176e-07,"Cluster 3 vs Cluster 1","Downregulated",1.81388996462301
"ENSG00000138160","ENSG00000138160","KIF11","kinesin family member 11","3832",78.8208635770733,-1.21037772486318,0.235853881837215,9.24503385697685e-08,2.26878905252595e-07,"Cluster 3 vs Cluster 1","Downregulated",1.21037772486318
"ENSG00000197077","ENSG00000197077","KIAA1671","KIAA1671","85379",31.3720847279531,-1.2184349594221,0.236517126479288,9.36565335079071e-08,2.29719910837035e-07,"Cluster 3 vs Cluster 1","Downregulated",1.2184349594221
"ENSG00000111215","ENSG00000111215","PRH1","proline rich protein HaeIII subfamily 1","5554",1.46218885710537,-1.3405871253628,0.262747427606889,9.39805218344496e-08,2.30484734848589e-07,"Cluster 3 vs Cluster 1","Downregulated",1.3405871253628
"ENSG00000174977","ENSG00000174977",NA,NA,NA,3.41141258344134,-1.17712454607109,0.230303609393275,9.75513164810975e-08,2.38901698114448e-07,"Cluster 3 vs Cluster 1","Downregulated",1.17712454607109
"ENSG00000224565","ENSG00000224565",NA,NA,NA,0.965187408364104,-2.17045519030895,0.427364489127678,9.94324089532148e-08,2.4341403318976e-07,"Cluster 3 vs Cluster 1","Downregulated",2.17045519030895
"ENSG00000185345","ENSG00000185345","PRKN","parkin RBR E3 ubiquitin protein ligase","5071",1.32830300145656,-1.51726060926827,0.301657718248028,1.02358491313099e-07,2.50253693323969e-07,"Cluster 3 vs Cluster 1","Downregulated",1.51726060926827
"ENSG00000080986","ENSG00000080986","NDC80","NDC80 kinetochore complex component","10403",45.7309235265532,-1.00281781941803,0.195107730441209,1.073783478661e-07,2.62221940926912e-07,"Cluster 3 vs Cluster 1","Downregulated",1.00281781941803
"ENSG00000174028","ENSG00000174028",NA,NA,NA,0.944032940533913,-1.90175782004407,0.365954570296568,1.08727354316276e-07,2.65482031464883e-07,"Cluster 3 vs Cluster 1","Downregulated",1.90175782004407
"ENSG00000235532","ENSG00000235532","LINC00402","long intergenic non-protein coding RNA 402","100507612",18.6272150123051,-1.15978956692254,0.225588969465528,1.10709899993147e-07,2.70253169124802e-07,"Cluster 3 vs Cluster 1","Downregulated",1.15978956692254
"ENSG00000273245","ENSG00000273245",NA,NA,NA,3.02728381754161,-1.06952532290116,0.207982214560857,1.11074187998799e-07,2.71107484511053e-07,"Cluster 3 vs Cluster 1","Downregulated",1.06952532290116
"ENSG00000135423","ENSG00000135423","GLS2","glutaminase 2","27165",4.67219930817539,-1.17157907592544,0.227323738761506,1.12940284823537e-07,2.7544920978598e-07,"Cluster 3 vs Cluster 1","Downregulated",1.17157907592544
"ENSG00000258824","ENSG00000258824",NA,NA,NA,2.94386152708127,-1.09308466933951,0.213307263227735,1.18016824638728e-07,2.87460144695591e-07,"Cluster 3 vs Cluster 1","Downregulated",1.09308466933951
"ENSG00000232838","ENSG00000232838","PET117","PET117 cytochrome c oxidase chaperone","100303755",2.52519406837005,-1.04834031052984,0.206700984537544,1.18706630598532e-07,2.88991666059263e-07,"Cluster 3 vs Cluster 1","Downregulated",1.04834031052984
"ENSG00000254598","ENSG00000254598","CSNK2A3","casein kinase 2 alpha 3","283106",1.84524532316154,-1.26028923322239,0.251522085607452,1.24577410760003e-07,3.02778106387696e-07,"Cluster 3 vs Cluster 1","Downregulated",1.26028923322239
"ENSG00000120756","ENSG00000120756","PLS1","plastin 1","5357",7.56038013652126,-1.13120324711319,0.22298776767946,1.25904928705915e-07,3.05886791511561e-07,"Cluster 3 vs Cluster 1","Downregulated",1.13120324711319
"ENSG00000105855","ENSG00000105855","ITGB8","integrin subunit beta 8","3696",4.26115572231478,-1.73027629746692,0.345601322078254,1.27093608244284e-07,3.08616329392262e-07,"Cluster 3 vs Cluster 1","Downregulated",1.73027629746692
"ENSG00000249459","ENSG00000249459",NA,NA,NA,5.08801906212758,-1.05349699055595,0.206379055822524,1.27882646081516e-07,3.10452704972664e-07,"Cluster 3 vs Cluster 1","Downregulated",1.05349699055595
"ENSG00000198618","ENSG00000198618",NA,NA,NA,14.8240249299893,-1.50394183943946,0.297615557114646,1.32229239885526e-07,3.20716873072757e-07,"Cluster 3 vs Cluster 1","Downregulated",1.50394183943946
"ENSG00000138778","ENSG00000138778","CENPE","centromere protein E","1062",54.6911613063156,-1.14710343729636,0.225907458367649,1.36740071050717e-07,3.31233495210857e-07,"Cluster 3 vs Cluster 1","Downregulated",1.14710343729636
"ENSG00000269982","ENSG00000269982",NA,NA,NA,3.51326317908851,-1.10694021568756,0.21687889451916,1.36947110021678e-07,3.31692591071818e-07,"Cluster 3 vs Cluster 1","Downregulated",1.10694021568756
"ENSG00000121089","ENSG00000121089","NACA3P","NACA family member 3, pseudogene","389240",3.98786361473072,-1.17008320526851,0.231462588383962,1.37522731638492e-07,3.33001597208768e-07,"Cluster 3 vs Cluster 1","Downregulated",1.17008320526851
"ENSG00000141655","ENSG00000141655","TNFRSF11A","TNF receptor superfamily member 11a","8792",6.84082765644232,-1.01305154677303,0.200534895938726,1.42038827920813e-07,3.43629448539135e-07,"Cluster 3 vs Cluster 1","Downregulated",1.01305154677303
"ENSG00000217241","ENSG00000217241",NA,NA,NA,1.14394189093199,-1.50530890701323,0.299359394863674,1.42199128576895e-07,3.43973316769605e-07,"Cluster 3 vs Cluster 1","Downregulated",1.50530890701323
"ENSG00000101782","ENSG00000101782","RIOK3","RIO kinase 3","8780",2331.92551510337,-1.14386968547804,0.225702113507853,1.46149546177608e-07,3.5312325918749e-07,"Cluster 3 vs Cluster 1","Downregulated",1.14386968547804
"ENSG00000154188","ENSG00000154188","ANGPT1","angiopoietin 1","284",10.9619106531291,-1.26772081445938,0.250608458646454,1.47750870472539e-07,3.56888746486174e-07,"Cluster 3 vs Cluster 1","Downregulated",1.26772081445938
"ENSG00000186019","ENSG00000186019","ZNF225-AS1","ZNF225 and ZNF224 antisense RNA 1","100379224",2.20719538651843,-1.20109203033928,0.241491365891273,1.48736787620317e-07,3.59099602747778e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20109203033928
"ENSG00000268357","ENSG00000268357",NA,NA,NA,1.65039975200048,-1.32508875940976,0.260331085727879,1.49485571901195e-07,3.60815416857614e-07,"Cluster 3 vs Cluster 1","Downregulated",1.32508875940976
"ENSG00000170448","ENSG00000170448","NFXL1","nuclear transcription factor, X-box binding like 1","152518",113.247028667459,-1.0912087684551,0.214241857150656,1.51114753600202e-07,3.64561936774601e-07,"Cluster 3 vs Cluster 1","Downregulated",1.0912087684551
"ENSG00000211797","ENSG00000211797","TRAV17","T cell receptor alpha variable 17","28666",15.0974538971409,-1.12273276482925,0.222656261411668,1.56074235388106e-07,3.76047566129765e-07,"Cluster 3 vs Cluster 1","Downregulated",1.12273276482925
"ENSG00000211688","ENSG00000211688","TRGJP2","T cell receptor gamma joining P2","6972",2.00291387576419,-1.43394469329907,0.286304603399798,1.5640667141643e-07,3.76800603394523e-07,"Cluster 3 vs Cluster 1","Downregulated",1.43394469329907
"ENSG00000239557","ENSG00000239557","PPP2R5CP","protein phosphatase 2 regulatory subunit B'gamma pseudogene","140921",2.81896764519193,-1.09391905088282,0.217358166068639,1.57443516556001e-07,3.79057375608639e-07,"Cluster 3 vs Cluster 1","Downregulated",1.09391905088282
"ENSG00000244245","ENSG00000244245",NA,NA,NA,2.65086245674265,-1.2568800868781,0.252200392311853,1.58756391612865e-07,3.82121065628423e-07,"Cluster 3 vs Cluster 1","Downregulated",1.2568800868781
"ENSG00000080166","ENSG00000080166","DCT","dopachrome tautomerase","1638",0.926066080514232,-1.66004872059379,0.329702386633333,1.67857222066637e-07,4.03308813942903e-07,"Cluster 3 vs Cluster 1","Downregulated",1.66004872059379
"ENSG00000267058","ENSG00000267058","LOC100505715","uncharacterized LOC100505715","100505715",1.76075604758116,-1.26800220808489,0.257289106681164,1.7453817929383e-07,4.18670555980563e-07,"Cluster 3 vs Cluster 1","Downregulated",1.26800220808489
"ENSG00000254231","ENSG00000254231","WWP1-AS1","WWP1 antisense RNA 1","105375624",1.52091215836401,-1.27243453769401,0.255487630821532,1.75395902529243e-07,4.20674721643719e-07,"Cluster 3 vs Cluster 1","Downregulated",1.27243453769401
"ENSG00000234176","ENSG00000234176","HSPA8P1","heat shock protein family A (Hsp70) member 8 pseudogene 1","3314",1.81927983645215,-1.61542810879809,0.330127195251992,1.80555167665423e-07,4.32501108682999e-07,"Cluster 3 vs Cluster 1","Downregulated",1.61542810879809
"ENSG00000245970","ENSG00000245970",NA,NA,NA,2.72602263492114,-1.46693089922097,0.300101259131059,1.83388744093181e-07,4.39011001850165e-07,"Cluster 3 vs Cluster 1","Downregulated",1.46693089922097
"ENSG00000211696","ENSG00000211696","TRGV8","T cell receptor gamma variable 8","6982",7.35187861120879,-1.20427661491564,0.239616275398982,1.85335877742369e-07,4.43447991495261e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20427661491564
"ENSG00000237651","ENSG00000237651","C2orf74","chromosome 2 open reading frame 74","339804",1.52687833069086,-1.19491737540997,0.238314588280854,1.861922526777e-07,4.45440737899226e-07,"Cluster 3 vs Cluster 1","Downregulated",1.19491737540997
"ENSG00000280355","ENSG00000280355",NA,NA,NA,3.45864722537678,-1.22681686600445,0.243494851112786,1.97172237926229e-07,4.70638749917686e-07,"Cluster 3 vs Cluster 1","Downregulated",1.22681686600445
"ENSG00000227962","ENSG00000227962",NA,NA,NA,2.33519538947986,-1.09322725375945,0.219391272190722,2.00640436717866e-07,4.78615517138549e-07,"Cluster 3 vs Cluster 1","Downregulated",1.09322725375945
"ENSG00000167216","ENSG00000167216","KATNAL2","katanin catalytic subunit A1 like 2","83473",2.08536429342,-1.19200360688889,0.240460893244227,2.00965922907032e-07,4.79331567759871e-07,"Cluster 3 vs Cluster 1","Downregulated",1.19200360688889
"ENSG00000082293","ENSG00000082293","COL19A1","collagen type XIX alpha 1 chain","1310",6.46944419929809,-1.40527689879865,0.2812448810049,2.01106343486665e-07,4.79606086506795e-07,"Cluster 3 vs Cluster 1","Downregulated",1.40527689879865
"ENSG00000268758","ENSG00000268758",NA,NA,NA,37.2119566090727,-1.44404221245368,0.290226423817863,2.05685835294304e-07,4.90033758812873e-07,"Cluster 3 vs Cluster 1","Downregulated",1.44404221245368
"ENSG00000227191","ENSG00000227191","TRGC2","T cell receptor gamma constant 2","6967",211.908485566274,-1.0921662123536,0.217779167745346,2.20699216225417e-07,5.2415371919701e-07,"Cluster 3 vs Cluster 1","Downregulated",1.0921662123536
"ENSG00000249846","ENSG00000249846","LINC02021","long intergenic non-protein coding RNA 2021","105374104",1.91847247611498,-1.20729759738998,0.2426312680038,2.26112884565555e-07,5.36607244098055e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20729759738998
"ENSG00000280079","ENSG00000280079",NA,NA,NA,4.54299397865797,-1.11381977806579,0.223302486521454,2.27833914389921e-07,5.4055608503086e-07,"Cluster 3 vs Cluster 1","Downregulated",1.11381977806579
"ENSG00000171451","ENSG00000171451","DSEL","dermatan sulfate epimerase like","92126",8.11176177488376,-1.07288405599331,0.214912301351136,2.28603036101271e-07,5.42312952234231e-07,"Cluster 3 vs Cluster 1","Downregulated",1.07288405599331
"ENSG00000033122","ENSG00000033122","LRRC7","leucine rich repeat containing 7","57554",1.23977799342388,-2.09877657079136,0.426682366247376,2.32740982947206e-07,5.51507599481255e-07,"Cluster 3 vs Cluster 1","Downregulated",2.09877657079136
"ENSG00000267322","ENSG00000267322","SCARNA17","small Cajal body-specific RNA 17","677769",4.019315638284,-1.01019934414779,0.202501263921302,2.33591836172632e-07,5.53454546908208e-07,"Cluster 3 vs Cluster 1","Downregulated",1.01019934414779
"ENSG00000165304","ENSG00000165304","MELK","maternal embryonic leucine zipper kinase","9833",20.939017944997,-1.3924963444283,0.284776912169047,2.46862509530728e-07,5.8358284926887e-07,"Cluster 3 vs Cluster 1","Downregulated",1.3924963444283
"ENSG00000188266","ENSG00000188266","HYKK","hydroxylysine kinase","123688",3.94211683597353,-1.02986492171571,0.206332810026166,2.47366037801972e-07,5.84700202682694e-07,"Cluster 3 vs Cluster 1","Downregulated",1.02986492171571
"ENSG00000260743","ENSG00000260743",NA,NA,NA,1.89976401024107,-1.15455097971233,0.235239981501572,2.48245980930106e-07,5.8670689964487e-07,"Cluster 3 vs Cluster 1","Downregulated",1.15455097971233
"ENSG00000224356","ENSG00000224356",NA,NA,NA,2.57348007220914,-1.20346469223357,0.244838685410886,2.50633410101627e-07,5.92153645254808e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20346469223357
"ENSG00000245017","ENSG00000245017","LINC02453","long intergenic non-protein coding RNA 2453","643770",2.49748055078065,-1.06296265462837,0.214038684889006,2.50830951731441e-07,5.92446565713398e-07,"Cluster 3 vs Cluster 1","Downregulated",1.06296265462837
"ENSG00000105982","ENSG00000105982","RNF32","ring finger protein 32","140545",2.15831827963053,-1.24779057856313,0.257686150382581,2.57065706316244e-07,6.06340807848677e-07,"Cluster 3 vs Cluster 1","Downregulated",1.24779057856313
"ENSG00000135960","ENSG00000135960","EDAR","ectodysplasin A receptor","10913",7.32479470691347,-1.34526941414452,0.270869162926996,2.59765140172359e-07,6.12402866249737e-07,"Cluster 3 vs Cluster 1","Downregulated",1.34526941414452
"ENSG00000171714","ENSG00000171714","ANO5","anoctamin 5","203859",10.8225900219994,-1.11200772823234,0.224770921680338,2.6635937996739e-07,6.27402231072442e-07,"Cluster 3 vs Cluster 1","Downregulated",1.11200772823234
"ENSG00000241288","ENSG00000241288","LINC02614","long intergenic non-protein coding RNA 2614","101927056",2.26312071655405,-1.1242870812907,0.227337357952071,2.68843184453567e-07,6.33095278187224e-07,"Cluster 3 vs Cluster 1","Downregulated",1.1242870812907
"ENSG00000263482","ENSG00000263482",NA,NA,NA,2.80220832199547,-1.1327309616837,0.228088241648039,2.7114384029781e-07,6.38274959298933e-07,"Cluster 3 vs Cluster 1","Downregulated",1.1327309616837
"ENSG00000200879","ENSG00000200879","SNORD14E","small nucleolar RNA, C/D box 14E","85391",1.39224451017019,-1.34833136128572,0.278729676549473,2.74744905290026e-07,6.4643049029476e-07,"Cluster 3 vs Cluster 1","Downregulated",1.34833136128572
"ENSG00000214575","ENSG00000214575","CPEB1","cytoplasmic polyadenylation element binding protein 1","64506",0.900682376180965,-2.19428454104692,0.451398973321361,2.76702146560235e-07,6.50873835741861e-07,"Cluster 3 vs Cluster 1","Downregulated",2.19428454104692
"ENSG00000218052","ENSG00000218052","ADAMTS7P4","ADAMTS7 pseudogene 4","642935",2.10137491120458,-1.37009448198347,0.275615748618926,2.79726203533224e-07,6.57660439790464e-07,"Cluster 3 vs Cluster 1","Downregulated",1.37009448198347
"ENSG00000134531","ENSG00000134531","EMP1","epithelial membrane protein 1","2012",35.0542649140219,-1.13989740969025,0.231802201806679,2.95757918638983e-07,6.93716059349152e-07,"Cluster 3 vs Cluster 1","Downregulated",1.13989740969025
"ENSG00000184100","ENSG00000184100","BRD7P2","bromodomain containing 7 pseudogene 2","647076",2.18554105290899,-1.06181269840888,0.215174786838117,2.96775862070861e-07,6.96017495467241e-07,"Cluster 3 vs Cluster 1","Downregulated",1.06181269840888
"ENSG00000211785","ENSG00000211785","TRAV12-1","T cell receptor alpha variable 12-1","28674",11.5820004479633,-1.08629762373601,0.219374079071752,3.0200862690679e-07,7.08026662089724e-07,"Cluster 3 vs Cluster 1","Downregulated",1.08629762373601
"ENSG00000228363","ENSG00000228363","CHMP3-AS1","CHMP3 and RNF103 antisense RNA 1","105374845",2.79205207436024,-1.39505378320633,0.283462137374656,3.16004427091791e-07,7.39465197116562e-07,"Cluster 3 vs Cluster 1","Downregulated",1.39505378320633
"ENSG00000227525","ENSG00000227525","RPL7P6","ribosomal protein L7 pseudogene 6","90193",1.99227564086357,-1.49185583371446,0.304327495560624,3.21665576405385e-07,7.5243363215973e-07,"Cluster 3 vs Cluster 1","Downregulated",1.49185583371446
"ENSG00000105974","ENSG00000105974","CAV1","caveolin 1","857",17.636910581018,-1.45991074976274,0.302231852397898,3.33417988668549e-07,7.78674296387345e-07,"Cluster 3 vs Cluster 1","Downregulated",1.45991074976274
"ENSG00000256274","ENSG00000256274","TAS2R64P","taste 2 receptor member 64 pseudogene","338412",0.697449343756381,-2.22664432186531,0.430153258180321,3.41503972071261e-07,7.96870653411231e-07,"Cluster 3 vs Cluster 1","Downregulated",2.22664432186531
"ENSG00000229944","ENSG00000229944",NA,NA,NA,1.13244123908706,-1.50464597479945,0.313242559632592,3.50341416696742e-07,8.16988763625527e-07,"Cluster 3 vs Cluster 1","Downregulated",1.50464597479945
"ENSG00000180481","ENSG00000180481","GLIPR1L2","GLIPR1 like 2","144321",2.24793239019851,-1.24975723221991,0.258970534322908,3.65809409710268e-07,8.51696410264699e-07,"Cluster 3 vs Cluster 1","Downregulated",1.24975723221991
"ENSG00000175445","ENSG00000175445","LPL","lipoprotein lipase","4023",12.3682545992823,-1.67462732299479,0.34719432040746,3.66324785063164e-07,8.52686673983063e-07,"Cluster 3 vs Cluster 1","Downregulated",1.67462732299479
"ENSG00000178201","ENSG00000178201","VN1R1","vomeronasal 1 receptor 1","57191",2.28139869646258,-1.20626168532914,0.250530480936537,3.84576539136853e-07,8.94071998302691e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20626168532914
"ENSG00000035499","ENSG00000035499","DEPDC1B","DEP domain containing 1B","55789",14.441957781607,-1.42412408853796,0.29741178831476,3.85312154336373e-07,8.95452396468552e-07,"Cluster 3 vs Cluster 1","Downregulated",1.42412408853796
"ENSG00000157653","ENSG00000157653","C9orf43","chromosome 9 open reading frame 43","257169",1.66654674581441,-1.20478233891895,0.252254120007415,3.95078526680574e-07,9.17361100818625e-07,"Cluster 3 vs Cluster 1","Downregulated",1.20478233891895
"ENSG00000196569","ENSG00000196569","LAMA2","laminin subunit alpha 2","3908",3.15121103062027,-1.18960024992081,0.244220005178487,4.05793081496505e-07,9.41316680227929e-07,"Cluster 3 vs Cluster 1","Downregulated",1.18960024992081
"ENSG00000182983","ENSG00000182983","ZNF662","zinc finger protein 662","389114",4.07868550250566,-1.25232672463752,0.257048887084885,4.32766054735809e-07,1.00265763941604e-06,"Cluster 3 vs Cluster 1","Downregulated",1.25232672463752
"ENSG00000225377","ENSG00000225377","NRSN2-AS1","NRSN2 antisense RNA 1","100507459",1.95180056292119,-1.1835201065182,0.244417445767737,4.35904916265189e-07,1.00968288946064e-06,"Cluster 3 vs Cluster 1","Downregulated",1.1835201065182
"ENSG00000168772","ENSG00000168772","CXXC4","CXXC finger protein 4","80319",1.58829191271498,-1.56955443280511,0.327955090077345,4.45001174541967e-07,1.02961908900132e-06,"Cluster 3 vs Cluster 1","Downregulated",1.56955443280511
"ENSG00000272498","ENSG00000272498",NA,NA,NA,4.90590364103596,-1.04732819002361,0.213365712227547,4.46502644371688e-07,1.03296690436245e-06,"Cluster 3 vs Cluster 1","Downregulated",1.04732819002361
"ENSG00000203288","ENSG00000203288","TDRKH-AS1","TDRKH antisense RNA 1","109729141",2.07589577449549,-1.05525253876742,0.2168823380103,4.47736400186163e-07,1.03556814200361e-06,"Cluster 3 vs Cluster 1","Downregulated",1.05525253876742
"ENSG00000272864","ENSG00000272864",NA,NA,NA,1.12076145843842,-1.77381544799283,0.372008288237826,4.72448859749467e-07,1.09072735656899e-06,"Cluster 3 vs Cluster 1","Downregulated",1.77381544799283
"ENSG00000234335","ENSG00000234335","RPS4XP11","ribosomal protein S4X pseudogene 11","441550",2.47178011373563,-1.23844232985747,0.260253456792663,4.83177732553728e-07,1.11468143490102e-06,"Cluster 3 vs Cluster 1","Downregulated",1.23844232985747
"ENSG00000223960","ENSG00000223960","CHROMR","cholesterol induced regulator of metabolism RNA","101927027",44.9629788539764,-1.016213938732,0.208544834210753,4.9000772286737e-07,1.13030039654839e-06,"Cluster 3 vs Cluster 1","Downregulated",1.016213938732
"ENSG00000196081","ENSG00000196081","ZNF724","zinc finger protein 724","440519",1.78384329754636,-1.2588668643098,0.263136137210941,4.90347357190618e-07,1.13094607848934e-06,"Cluster 3 vs Cluster 1","Downregulated",1.2588668643098
"ENSG00000245317","ENSG00000245317","MRNIP-DT","MRNIP divergent transcript","100996419",1.53552256811981,-1.1886708495401,0.248309933988106,4.92818064372741e-07,1.13622942574762e-06,"Cluster 3 vs Cluster 1","Downregulated",1.1886708495401
"ENSG00000267160","ENSG00000267160",NA,NA,NA,1.56290986744374,-1.26963485504577,0.262926725994734,4.97508629276411e-07,1.14690425091134e-06,"Cluster 3 vs Cluster 1","Downregulated",1.26963485504577
"ENSG00000169989","ENSG00000169989","TIGD4","tigger transposable element derived 4","201798",1.07748038847933,-1.68215625332572,0.350590327864893,5.01077830497551e-07,1.15485115662196e-06,"Cluster 3 vs Cluster 1","Downregulated",1.68215625332572
"ENSG00000262655","ENSG00000262655","SPON1","spondin 1","10418",3.22713797673468,-1.54168224361852,0.324560863798044,5.08905536442312e-07,1.17232125643407e-06,"Cluster 3 vs Cluster 1","Downregulated",1.54168224361852
"ENSG00000197927","ENSG00000197927","NBEAP2","neurobeachin pseudogene 2","100418881",3.417217539136,-1.33648227350171,0.277626505791292,5.0929567305903e-07,1.1730772873257e-06,"Cluster 3 vs Cluster 1","Downregulated",1.33648227350171
