"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000196873","ENSG00000196873","ZNG1C","Zn regulated GTPase metalloprotein activator 1C","445571",26.6380573017344,-1.20650266348556,0.215289112209689,8.06998975082792e-09,2.04590985142141e-08,"Cluster 4 vs Cluster 2","Downregulated",1.20650266348556
"ENSG00000157388","ENSG00000157388","CACNA1D","calcium voltage-gated channel subunit alpha1 D","776",10.2486890006491,-1.48787838051623,0.268764837443513,8.16137757628390e-09,2.06852473955654e-08,"Cluster 4 vs Cluster 2","Downregulated",1.48787838051623
"ENSG00000259268","ENSG00000259268",NA,NA,NA,8.13865166745334,-1.70910597729665,0.319405795407425,8.37906526383055e-09,2.12199435633088e-08,"Cluster 4 vs Cluster 2","Downregulated",1.70910597729665
"ENSG00000181029","ENSG00000181029","TRAPPC5","trafficking protein particle complex subunit 5","126003",53.1128315313107,-1.15622876887017,0.208041693079733,8.38320931074343e-09,2.1227599669322e-08,"Cluster 4 vs Cluster 2","Downregulated",1.15622876887017
"ENSG00000197301","ENSG00000197301","HMGA2-AS1","HMGA2 antisense RNA 1","100129940",9.14835078012711,-1.94436190698997,0.363446053843147,8.43361328703795e-09,2.1349521244476e-08,"Cluster 4 vs Cluster 2","Downregulated",1.94436190698997
"ENSG00000182795","ENSG00000182795","C1orf116","chromosome 1 open reading frame 116","79098",21.193454711784,-2.20202614132611,0.447795185795346,8.53842369015957e-09,2.16090696036672e-08,"Cluster 4 vs Cluster 2","Downregulated",2.20202614132611
"ENSG00000269194","ENSG00000269194","LOC105372435","uncharacterized LOC105372435","105372435",11.9330633775305,-1.48147125841901,0.275762628165378,8.58115501281576e-09,2.17114113069746e-08,"Cluster 4 vs Cluster 2","Downregulated",1.48147125841901
"ENSG00000234782","ENSG00000234782",NA,NA,NA,18.015854324656,-1.53992394099737,0.28102391365476,8.71634952473587e-09,2.2044635056016e-08,"Cluster 4 vs Cluster 2","Downregulated",1.53992394099737
"ENSG00000154856","ENSG00000154856","APCDD1","APC down-regulated 1","147495",19.3251430125072,-2.1320513349312,0.399325527558945,8.7228203891318e-09,2.20580548176496e-08,"Cluster 4 vs Cluster 2","Downregulated",2.1320513349312
"ENSG00000271304","ENSG00000271304",NA,NA,NA,25.9020455772226,-1.63015932717903,0.299872739841632,8.81656908265671e-09,2.2283222379201e-08,"Cluster 4 vs Cluster 2","Downregulated",1.63015932717903
"ENSG00000226839","ENSG00000226839","MTND6P11","MT-ND6 pseudogene 11","106480727",3.97824626075117,-3.23463293316739,0.623533756501654,8.8322865332921e-09,2.23169903092042e-08,"Cluster 4 vs Cluster 2","Downregulated",3.23463293316739
"ENSG00000196914","ENSG00000196914","ARHGEF12","Rho guanine nucleotide exchange factor 12","23365",420.438007200402,-1.61689807723399,0.296576778133752,8.94109688666786e-09,2.25859000719909e-08,"Cluster 4 vs Cluster 2","Downregulated",1.61689807723399
"ENSG00000104312","ENSG00000104312","RIPK2","receptor interacting serine/threonine kinase 2","8767",249.066381426768,-1.08289169647071,0.194411730213974,9.08121984180099e-09,2.29123556306991e-08,"Cluster 4 vs Cluster 2","Downregulated",1.08289169647071
"ENSG00000209042","ENSG00000209042","SNORD12C","small nucleolar RNA, C/D box 12C","26765",2.80984013694377,-1.95975043851973,0.365566345397816,9.10641164070352e-09,2.29697953718225e-08,"Cluster 4 vs Cluster 2","Downregulated",1.95975043851973
"ENSG00000266642","ENSG00000266642",NA,NA,NA,2.22144585430445,-2.80105225442881,0.53003591232736,9.17342198831079e-09,2.31203441062856e-08,"Cluster 4 vs Cluster 2","Downregulated",2.80105225442881
"ENSG00000132170","ENSG00000132170","PPARG","peroxisome proliferator activated receptor gamma","5468",22.2938374656725,-1.91560439595644,0.356163394603914,9.25427201707952e-09,2.3314806898956e-08,"Cluster 4 vs Cluster 2","Downregulated",1.91560439595644
"ENSG00000269929","ENSG00000269929","MIRLET7A1HG","miRlet-7a-1/let-7f-1/let-7d cluster host gene","112903833",20.1627995194154,-1.11460260705793,0.198336253884144,9.31068873120233e-09,2.34538205894533e-08,"Cluster 4 vs Cluster 2","Downregulated",1.11460260705793
"ENSG00000181982","ENSG00000181982","CCDC149","coiled-coil domain containing 149","91050",95.5490630863389,-1.04322965352264,0.189012422010257,9.54047638669163e-09,2.40134957218456e-08,"Cluster 4 vs Cluster 2","Downregulated",1.04322965352264
"ENSG00000274487","ENSG00000274487",NA,NA,NA,5.22098559268878,-1.93951933409926,0.355766902809575,9.62196141828118e-09,2.41928711284399e-08,"Cluster 4 vs Cluster 2","Downregulated",1.93951933409926
"ENSG00000222365","ENSG00000222365","SNORD12B","small nucleolar RNA, C/D box 12B","100113393",7.58733464297568,-1.62701042939931,0.297654846406108,9.71353304758033e-09,2.44198710812527e-08,"Cluster 4 vs Cluster 2","Downregulated",1.62701042939931
"ENSG00000143416","ENSG00000143416","SELENBP1","selenium binding protein 1","8991",2113.33782815146,-2.48890451195347,0.482375705408521,9.76948369735892e-09,2.45572713380121e-08,"Cluster 4 vs Cluster 2","Downregulated",2.48890451195347
"ENSG00000197632","ENSG00000197632","SERPINB2","serpin family B member 2","5055",36.2458651844285,-1.57502034099657,0.289384277871861,9.91701705682328e-09,2.49082850161962e-08,"Cluster 4 vs Cluster 2","Downregulated",1.57502034099657
"ENSG00000274750","ENSG00000274750","H3C6","H3 clustered histone 6","8353",30.4987709300349,-1.49160258166648,0.273236850133544,1.0096065367125e-08,2.53311189616605e-08,"Cluster 4 vs Cluster 2","Downregulated",1.49160258166648
"ENSG00000255089","ENSG00000255089",NA,NA,NA,2.32287324126217,-2.18081332713553,0.400725941381079,1.01611611822703e-08,2.54910677533231e-08,"Cluster 4 vs Cluster 2","Downregulated",2.18081332713553
"ENSG00000066926","ENSG00000066926","FECH","ferrochelatase","2235",745.466487168505,-2.28017538298082,0.437548157943505,1.02978703481325e-08,2.58203453797078e-08,"Cluster 4 vs Cluster 2","Downregulated",2.28017538298082
"ENSG00000185031","ENSG00000185031",NA,NA,NA,3.54678641647774,-1.73865987462078,0.320770382705302,1.03159529581532e-08,2.58588374747194e-08,"Cluster 4 vs Cluster 2","Downregulated",1.73865987462078
"ENSG00000182512","ENSG00000182512","GLRX5","glutaredoxin 5","51218",1469.92901303483,-2.03424751859095,0.388575827223115,1.0769300956504e-08,2.69738158331269e-08,"Cluster 4 vs Cluster 2","Downregulated",2.03424751859095
"ENSG00000261349","ENSG00000261349",NA,NA,NA,7.63555727751385,-1.81587448990299,0.334827418309919,1.08647247227508e-08,2.72020302484737e-08,"Cluster 4 vs Cluster 2","Downregulated",1.81587448990299
"ENSG00000259225","ENSG00000259225","LINC02345","long intergenic non-protein coding RNA 2345","101928227",1.36804770414554,-3.43548220888278,0.74901909647909,1.11962686286516e-08,2.80098989814273e-08,"Cluster 4 vs Cluster 2","Downregulated",3.43548220888278
"ENSG00000226091","ENSG00000226091","LINC00937","long intergenic non-protein coding RNA 937","389634",146.934463718924,-1.36808818213766,0.24981184780436,1.13190752471805e-08,2.83096469930144e-08,"Cluster 4 vs Cluster 2","Downregulated",1.36808818213766
"ENSG00000078399","ENSG00000078399","HOXA9","homeobox A9","3205",6.38757801358035,-1.70312604847685,0.312647850570771,1.13239054389661e-08,2.83179877463543e-08,"Cluster 4 vs Cluster 2","Downregulated",1.70312604847685
"ENSG00000187475","ENSG00000187475","H1-6","H1.6 linker histone, cluster member","3010",3.25551520685961,-2.05483501790229,0.385089374609504,1.19615270823008e-08,2.98494399637124e-08,"Cluster 4 vs Cluster 2","Downregulated",2.05483501790229
"ENSG00000202533","ENSG00000202533",NA,NA,NA,22.7692565492066,-1.46263081143271,0.269767002836062,1.21754243882742e-08,3.0367204934168e-08,"Cluster 4 vs Cluster 2","Downregulated",1.46263081143271
"ENSG00000076864","ENSG00000076864","RAP1GAP","RAP1 GTPase activating protein","5909",378.615324581379,-3.19382260917421,0.647375889589832,1.23433656321238e-08,3.07617658035479e-08,"Cluster 4 vs Cluster 2","Downregulated",3.19382260917421
"ENSG00000162433","ENSG00000162433","AK4","adenylate kinase 4","205",12.6314128403435,-1.47258199399327,0.269431317874042,1.23949329981507e-08,3.08780901235173e-08,"Cluster 4 vs Cluster 2","Downregulated",1.47258199399327
"ENSG00000272699","ENSG00000272699",NA,NA,NA,1.66363899792347,-1.89316837312999,0.343447540596384,1.24719767612491e-08,3.10618484882345e-08,"Cluster 4 vs Cluster 2","Downregulated",1.89316837312999
"ENSG00000279227","ENSG00000279227",NA,NA,NA,21.6837887346994,-1.54134224038763,0.290116954808226,1.26537838864155e-08,3.15022162798655e-08,"Cluster 4 vs Cluster 2","Downregulated",1.54134224038763
"ENSG00000171552","ENSG00000171552","BCL2L1","BCL2 like 1","598",5988.05127717173,-1.97107574630885,0.376684437229962,1.27729155914769e-08,3.1794620855861e-08,"Cluster 4 vs Cluster 2","Downregulated",1.97107574630885
"ENSG00000203819","ENSG00000203819",NA,NA,NA,4.23221145521755,-1.4250123522317,0.259346689151711,1.31142902026863e-08,3.26315106895904e-08,"Cluster 4 vs Cluster 2","Downregulated",1.4250123522317
"ENSG00000255823","ENSG00000255823",NA,NA,NA,1.78863355450087,-2.32205746768,0.440588251774768,1.32941794861766e-08,3.30704283605954e-08,"Cluster 4 vs Cluster 2","Downregulated",2.32205746768
"ENSG00000144677","ENSG00000144677","CTDSPL","CTD small phosphatase like","10217",142.106555207712,-1.39670709137643,0.258080952680231,1.34857502737333e-08,3.35249591341507e-08,"Cluster 4 vs Cluster 2","Downregulated",1.39670709137643
"ENSG00000196562","ENSG00000196562","SULF2","sulfatase 2","55959",921.969435046356,-1.26032382350269,0.230861807286974,1.36358259801879e-08,3.38935913391258e-08,"Cluster 4 vs Cluster 2","Downregulated",1.26032382350269
"ENSG00000132470","ENSG00000132470","ITGB4","integrin subunit beta 4","3691",20.7922917968394,-2.47525281719503,0.480327381823022,1.41310685401817e-08,3.50923388426384e-08,"Cluster 4 vs Cluster 2","Downregulated",2.47525281719503
"ENSG00000273093","ENSG00000273093",NA,NA,NA,1.30558422415967,-3.40726559534367,0.701684732177504,1.46913762290453e-08,3.64359983008984e-08,"Cluster 4 vs Cluster 2","Downregulated",3.40726559534367
"ENSG00000158825","ENSG00000158825","CDA","cytidine deaminase","978",1349.53669267188,-1.13389397373205,0.206940656730616,1.47406392632346e-08,3.65533882895294e-08,"Cluster 4 vs Cluster 2","Downregulated",1.13389397373205
"ENSG00000226758","ENSG00000226758","DISC1-IT1","DISC1 intronic transcript 1","104472714",2.13501526909384,-2.48083302500144,0.473213501188043,1.4958608523826e-08,3.70890453291721e-08,"Cluster 4 vs Cluster 2","Downregulated",2.48083302500144
"ENSG00000284713","ENSG00000284713","SMIM38","small integral membrane protein 38","107984345",2.1912016883578,-2.56872238028062,0.481152102806838,1.52210986676938e-08,3.77250577893975e-08,"Cluster 4 vs Cluster 2","Downregulated",2.56872238028062
"ENSG00000154710","ENSG00000154710","RABGEF1","RAB guanine nucleotide exchange factor 1","27342",32.7365831283626,-1.08633663497649,0.196109884132014,1.52542593897283e-08,3.78022983934409e-08,"Cluster 4 vs Cluster 2","Downregulated",1.08633663497649
"ENSG00000269246","ENSG00000269246",NA,NA,NA,2.16321889169667,-2.07088431168995,0.391937047337698,1.54689376064536e-08,3.8319259697975e-08,"Cluster 4 vs Cluster 2","Downregulated",2.07088431168995
"ENSG00000087085","ENSG00000087085","ACHE","acetylcholinesterase (Cartwright blood group)","43",23.513849354747,-2.67478126402296,0.547256743707246,1.56057426395007e-08,3.86328828897862e-08,"Cluster 4 vs Cluster 2","Downregulated",2.67478126402296
"ENSG00000143067","ENSG00000143067","ZNF697","zinc finger protein 697","90874",26.7654539872362,-1.05507935723947,0.191763149824539,1.62042624707845e-08,4.00464991089283e-08,"Cluster 4 vs Cluster 2","Downregulated",1.05507935723947
"ENSG00000102804","ENSG00000102804","TSC22D1","TSC22 domain family member 1","8848",234.906846731532,-1.0304568782761,0.187673204771548,1.62233570128788e-08,4.00832270202086e-08,"Cluster 4 vs Cluster 2","Downregulated",1.0304568782761
"ENSG00000204613","ENSG00000204613","TRIM10","tripartite motif containing 10","10107",114.05209769976,-2.17168665962795,0.426986644592239,1.65626635382375e-08,4.09108806687284e-08,"Cluster 4 vs Cluster 2","Downregulated",2.17168665962795
"ENSG00000180549","ENSG00000180549","FUT7","fucosyltransferase 7","2529",399.076202809719,-1.34885343016497,0.251986868932418,1.70968718611957e-08,4.21589269931412e-08,"Cluster 4 vs Cluster 2","Downregulated",1.34885343016497
"ENSG00000274717","ENSG00000274717",NA,NA,NA,8.53658566401266,-1.66459912351613,0.312965090881871,1.76612649233749e-08,4.35279847890257e-08,"Cluster 4 vs Cluster 2","Downregulated",1.66459912351613
"ENSG00000132819","ENSG00000132819","RBM38","RNA binding motif protein 38","55544",3682.81224772793,-1.79366247614019,0.342262910939006,1.80370350186442e-08,4.44252008301579e-08,"Cluster 4 vs Cluster 2","Downregulated",1.79366247614019
"ENSG00000122420","ENSG00000122420","PTGFR","prostaglandin F receptor","5737",14.3671600328482,-2.20980301347906,0.430618778787996,1.83098043688269e-08,4.50735831453067e-08,"Cluster 4 vs Cluster 2","Downregulated",2.20980301347906
"ENSG00000121742","ENSG00000121742","GJB6","gap junction protein beta 6","10804",9.51545353788247,-2.33845075799786,0.45986536572739,1.95418698149876e-08,4.80191943111761e-08,"Cluster 4 vs Cluster 2","Downregulated",2.33845075799786
"ENSG00000125780","ENSG00000125780","TGM3","transglutaminase 3","7053",47.9344535921564,-2.01533496331597,0.388313495596453,1.98276373835173e-08,4.87087555803673e-08,"Cluster 4 vs Cluster 2","Downregulated",2.01533496331597
"ENSG00000119042","ENSG00000119042","SATB2","SATB homeobox 2","23314",8.01735657912201,-1.33257110076245,0.245839789730445,2.00398801735591e-08,4.91982435476877e-08,"Cluster 4 vs Cluster 2","Downregulated",1.33257110076245
"ENSG00000170677","ENSG00000170677","SOCS6","suppressor of cytokine signaling 6","9306",24.0101951844017,-1.10246893522862,0.20227528931318,2.04163160659789e-08,5.00575082415211e-08,"Cluster 4 vs Cluster 2","Downregulated",1.10246893522862
"ENSG00000120156","ENSG00000120156","TEK","TEK receptor tyrosine kinase","7010",3.94690181526851,-2.72124011500731,0.53298118240951,2.05410142734356e-08,5.03502107572254e-08,"Cluster 4 vs Cluster 2","Downregulated",2.72124011500731
"ENSG00000092200","ENSG00000092200","RPGRIP1","RPGR interacting protein 1","57096",37.8133889831445,-1.58277098928717,0.298017950091269,2.06913878982671e-08,5.07122433049543e-08,"Cluster 4 vs Cluster 2","Downregulated",1.58277098928717
"ENSG00000260368","ENSG00000260368",NA,NA,NA,8.92061953939772,-1.27019028745236,0.236102928083472,2.09912404140634e-08,5.14205291633078e-08,"Cluster 4 vs Cluster 2","Downregulated",1.27019028745236
"ENSG00000106546","ENSG00000106546","AHR","aryl hydrocarbon receptor","196",200.693702727535,-1.0933224425774,0.201480704272271,2.11791546743281e-08,5.18674293576136e-08,"Cluster 4 vs Cluster 2","Downregulated",1.0933224425774
"ENSG00000224789","ENSG00000224789",NA,NA,NA,7.7783376491895,-2.16398113947641,0.421318796269365,2.13292198658057e-08,5.22146801730389e-08,"Cluster 4 vs Cluster 2","Downregulated",2.16398113947641
"ENSG00000260859","ENSG00000260859",NA,NA,NA,3.49136078434359,-1.838140436388,0.347537638369577,2.16479676964995e-08,5.2974442723389e-08,"Cluster 4 vs Cluster 2","Downregulated",1.838140436388
"ENSG00000151650","ENSG00000151650","VENTX","VENT homeobox","27287",79.0422086133685,-1.11542944446092,0.205461808568844,2.24430323793518e-08,5.48704037180692e-08,"Cluster 4 vs Cluster 2","Downregulated",1.11542944446092
"ENSG00000151846","ENSG00000151846","PABPC3","poly(A) binding protein cytoplasmic 3","5042",8.55858410432955,-1.40769968505859,0.266548657135101,2.29727499345584e-08,5.61220250594255e-08,"Cluster 4 vs Cluster 2","Downregulated",1.40769968505859
"ENSG00000183722","ENSG00000183722","LHFPL6","LHFPL tetraspan subfamily member 6","10186",5.75493937236757,-2.30470603726415,0.453834625258296,2.33321174412911e-08,5.69632125954841e-08,"Cluster 4 vs Cluster 2","Downregulated",2.30470603726415
"ENSG00000254614","ENSG00000254614","CAPN1-AS1","CAPN1 antisense RNA 1","728975",85.3096495395777,-1.25724284970089,0.233919811256192,2.40645263611189e-08,5.87210411321826e-08,"Cluster 4 vs Cluster 2","Downregulated",1.25724284970089
"ENSG00000257322","ENSG00000257322",NA,NA,NA,5.40931553796104,-2.05501587702913,0.397614788182318,2.43927542048189e-08,5.94759854681164e-08,"Cluster 4 vs Cluster 2","Downregulated",2.05501587702913
"ENSG00000142025","ENSG00000142025","DMRTC2","DMRT like family C2","63946",3.17633890283573,-2.39273594114897,0.465755284478634,2.44479068732097e-08,5.95874466364022e-08,"Cluster 4 vs Cluster 2","Downregulated",2.39273594114897
"ENSG00000257017","ENSG00000257017","HP","haptoglobin","3240",1382.70460111026,-2.1081629153555,0.414552775619177,2.50728478428966e-08,6.10713302184921e-08,"Cluster 4 vs Cluster 2","Downregulated",2.1081629153555
"ENSG00000155749","ENSG00000155749","FLACC1","flagellum associated containing coiled-coil domains 1","130540",28.3238167875572,-1.35462521376944,0.253146041011471,2.52628181618142e-08,6.15182268674858e-08,"Cluster 4 vs Cluster 2","Downregulated",1.35462521376944
"ENSG00000272719","ENSG00000272719",NA,NA,NA,2.67961402167011,-2.06596919470924,0.396755585788751,2.55503468871055e-08,6.21784206306866e-08,"Cluster 4 vs Cluster 2","Downregulated",2.06596919470924
"ENSG00000267379","ENSG00000267379",NA,NA,NA,2.96579137866485,-2.8310463358013,0.564238383426299,2.57497037755826e-08,6.26394206938965e-08,"Cluster 4 vs Cluster 2","Downregulated",2.8310463358013
"ENSG00000265658","ENSG00000265658","MIR3690","microRNA 3690","100500894",3.04665504983332,-1.90547146200331,0.359575225732248,2.69592476452264e-08,6.55060600340387e-08,"Cluster 4 vs Cluster 2","Downregulated",1.90547146200331
"ENSG00000130045","ENSG00000130045","NXNL2","nucleoredoxin like 2","158046",1.80017660513086,-2.62634447798777,0.508371485794814,2.71423238635267e-08,6.59424412222539e-08,"Cluster 4 vs Cluster 2","Downregulated",2.62634447798777
"ENSG00000268615","ENSG00000268615",NA,NA,NA,3.86454374158729,-2.06813036821187,0.402447583514475,2.7457751140292e-08,6.66745596993012e-08,"Cluster 4 vs Cluster 2","Downregulated",2.06813036821187
"ENSG00000269877","ENSG00000269877",NA,NA,NA,9.3623966128081,-1.49301282425328,0.282458097173169,2.76896520039486e-08,6.72204370786796e-08,"Cluster 4 vs Cluster 2","Downregulated",1.49301282425328
"ENSG00000236409","ENSG00000236409",NA,NA,NA,16.463850571457,-1.4366384693198,0.272423156157583,2.78496350723332e-08,6.75741689942148e-08,"Cluster 4 vs Cluster 2","Downregulated",1.4366384693198
"ENSG00000279199","ENSG00000279199",NA,NA,NA,5.33514641010105,-1.38813337821286,0.260451584082364,2.82892200088296e-08,6.85880487168371e-08,"Cluster 4 vs Cluster 2","Downregulated",1.38813337821286
"ENSG00000243607","ENSG00000243607","RPL35AP26","ribosomal protein L35a pseudogene 26","100271630",2.35029565907317,-1.77795962624295,0.339484066224933,2.86443331773541e-08,6.94134845441756e-08,"Cluster 4 vs Cluster 2","Downregulated",1.77795962624295
"ENSG00000213172","ENSG00000213172",NA,NA,NA,7.94492514033137,-1.80559360771811,0.344884930345217,2.86640092212012e-08,6.94522782281357e-08,"Cluster 4 vs Cluster 2","Downregulated",1.80559360771811
"ENSG00000108576","ENSG00000108576","SLC6A4","solute carrier family 6 member 4","6532",7.79478095125576,-1.61642908536637,0.310988214399856,2.92685512045598e-08,7.08536140498471e-08,"Cluster 4 vs Cluster 2","Downregulated",1.61642908536637
"ENSG00000234568","ENSG00000234568",NA,NA,NA,2.35382281356727,-2.04293300685271,0.400556229092961,2.99532057995251e-08,7.24462083565014e-08,"Cluster 4 vs Cluster 2","Downregulated",2.04293300685271
"ENSG00000267745","ENSG00000267745",NA,NA,NA,15.1090296590577,-1.34857811342104,0.253578257608259,3.12990326228718e-08,7.5652977640325e-08,"Cluster 4 vs Cluster 2","Downregulated",1.34857811342104
"ENSG00000134627","ENSG00000134627","PIWIL4","piwi like RNA-mediated gene silencing 4","143689",42.4360469780058,-1.09986044388928,0.20497984045196,3.19214867484946e-08,7.70886401483028e-08,"Cluster 4 vs Cluster 2","Downregulated",1.09986044388928
"ENSG00000275676","ENSG00000275676",NA,NA,NA,1.59725361408789,-3.99089848728055,0.850654683562302,3.20445973254785e-08,7.73760785604885e-08,"Cluster 4 vs Cluster 2","Downregulated",3.99089848728055
"ENSG00000197558","ENSG00000197558","SSPOP","SCO-spondin, pseudogene","23145",12.2248302689624,-1.31627347614017,0.247448049375188,3.29549692116949e-08,7.95540098063835e-08,"Cluster 4 vs Cluster 2","Downregulated",1.31627347614017
"ENSG00000124233","ENSG00000124233","SEMG1","semenogelin 1","6406",3.17965072563907,-2.66806152692236,0.525571058652399,3.31598265710519e-08,8.00281375815703e-08,"Cluster 4 vs Cluster 2","Downregulated",2.66806152692236
"ENSG00000214019","ENSG00000214019","RBM39P1","RBM39 pseudogene 1","643167",1.35815512193571,-2.48737501964911,0.477502700262856,3.3612263303129e-08,8.1089049991676e-08,"Cluster 4 vs Cluster 2","Downregulated",2.48737501964911
"ENSG00000140986","ENSG00000140986","RPL3L","ribosomal protein L3 like","6123",2.84945689759239,-4.99517252885546,1.0866376670957,3.37408034677315e-08,8.13680550199795e-08,"Cluster 4 vs Cluster 2","Downregulated",4.99517252885546
"ENSG00000168454","ENSG00000168454","TXNDC2","thioredoxin domain containing 2","84203",1.96490651360447,-2.04119673191464,0.394371562693243,3.4808804853749e-08,8.38688481323536e-08,"Cluster 4 vs Cluster 2","Downregulated",2.04119673191464
"ENSG00000241527","ENSG00000241527","CA15P1","CA15 pseudogene 1","100996435",8.02463957459058,-1.58459453381338,0.303035787161102,3.49507767762057e-08,8.42002048833206e-08,"Cluster 4 vs Cluster 2","Downregulated",1.58459453381338
"ENSG00000122547","ENSG00000122547","EEPD1","endonuclease/exonuclease/phosphatase family domain containing 1","80820",153.93036140423,-1.00076168563207,0.186363424879013,3.55738935031151e-08,8.56577743371894e-08,"Cluster 4 vs Cluster 2","Downregulated",1.00076168563207
"ENSG00000254788","ENSG00000254788","CKLF-CMTM1","CKLF-CMTM1 readthrough","100529251",3.76154264461715,-2.96119590417849,0.606028411413472,3.72060166047565e-08,8.94739736458258e-08,"Cluster 4 vs Cluster 2","Downregulated",2.96119590417849
"ENSG00000171840","ENSG00000171840","NINJ2","ninjurin 2","4815",216.860696426904,-1.17457840960404,0.221977533646237,3.72567837228822e-08,8.95846838679461e-08,"Cluster 4 vs Cluster 2","Downregulated",1.17457840960404
"ENSG00000279145","ENSG00000279145",NA,NA,NA,5.66750133054016,-1.13287283920041,0.211838798716781,3.73729084036967e-08,8.98524996000009e-08,"Cluster 4 vs Cluster 2","Downregulated",1.13287283920041
"ENSG00000085449","ENSG00000085449","WDFY1","WD repeat and FYVE domain containing 1","57590",527.743532437658,-1.13511056735682,0.213998963117676,3.85715478168435e-08,9.26284520105735e-08,"Cluster 4 vs Cluster 2","Downregulated",1.13511056735682
"ENSG00000272950","ENSG00000272950",NA,NA,NA,2.3180635397753,-2.35814763574891,0.476940252309648,3.87785232320351e-08,9.30664900479383e-08,"Cluster 4 vs Cluster 2","Downregulated",2.35814763574891
"ENSG00000008952","ENSG00000008952","SEC62","SEC62 homolog, preprotein translocation factor","7095",2315.59302478651,-1.10448679255662,0.208110449903391,4.02333318243086e-08,9.64357471318512e-08,"Cluster 4 vs Cluster 2","Downregulated",1.10448679255662
"ENSG00000182621","ENSG00000182621","PLCB1","phospholipase C beta 1","23236",34.1283844167011,-1.11625736898395,0.209088769057884,4.07032088968628e-08,9.75249709120431e-08,"Cluster 4 vs Cluster 2","Downregulated",1.11625736898395
"ENSG00000234585","ENSG00000234585",NA,NA,NA,26.6693538097106,-1.04753072014988,0.195419354990065,4.07186466970883e-08,9.75496181087232e-08,"Cluster 4 vs Cluster 2","Downregulated",1.04753072014988
"ENSG00000197506","ENSG00000197506","SLC28A3","solute carrier family 28 member 3","64078",12.7099953517786,-1.95971024301859,0.385647834952318,4.07610579126263e-08,9.76336906826666e-08,"Cluster 4 vs Cluster 2","Downregulated",1.95971024301859
"ENSG00000254248","ENSG00000254248",NA,NA,NA,1.76122656508944,-2.53929888212943,0.500162961655361,4.11839864313988e-08,9.85771404243972e-08,"Cluster 4 vs Cluster 2","Downregulated",2.53929888212943
"ENSG00000239906","ENSG00000239906",NA,NA,NA,1.48916554467503,-2.90499814710931,0.597433522220913,4.16971666891263e-08,9.97298487949829e-08,"Cluster 4 vs Cluster 2","Downregulated",2.90499814710931
"ENSG00000261737","ENSG00000261737",NA,NA,NA,8.57026749778695,-1.36212234193026,0.25846930797399,4.25070500199758e-08,1.01602740537461e-07,"Cluster 4 vs Cluster 2","Downregulated",1.36212234193026
"ENSG00000179165","ENSG00000179165","PXT1","peroxisomal testis enriched protein 1","222659",1.77880794962464,-2.29892342336447,0.468507852837612,4.27148951113918e-08,1.02073777112876e-07,"Cluster 4 vs Cluster 2","Downregulated",2.29892342336447
"ENSG00000183688","ENSG00000183688","RFLNB","refilin B","359845",1369.29434080591,-1.13134408165333,0.213825703331178,4.33496115965162e-08,1.03525213671478e-07,"Cluster 4 vs Cluster 2","Downregulated",1.13134408165333
"ENSG00000284690","ENSG00000284690","CD300H","CD300H molecule (gene/pseudogene)","100130520",89.5991002747467,-1.57942106173022,0.306833476706331,4.35030678692441e-08,1.03878590254412e-07,"Cluster 4 vs Cluster 2","Downregulated",1.57942106173022
"ENSG00000238201","ENSG00000238201",NA,NA,NA,4.34053494820427,-2.08632469554698,0.454153099196608,4.42829702786011e-08,1.05660941304794e-07,"Cluster 4 vs Cluster 2","Downregulated",2.08632469554698
"ENSG00000256249","ENSG00000256249",NA,NA,NA,1.84319719515587,-3.20228657930011,0.647336238782986,4.55102117302575e-08,1.0853283320137e-07,"Cluster 4 vs Cluster 2","Downregulated",3.20228657930011
"ENSG00000207741","ENSG00000207741","MIR590","microRNA 590","693175",2.5451878887085,-1.54114203169655,0.294181072034417,4.58046970447889e-08,1.09209285236587e-07,"Cluster 4 vs Cluster 2","Downregulated",1.54114203169655
"ENSG00000109265","ENSG00000109265","CRACD","capping protein inhibiting regulator of actin dynamics","57482",3.3693720382226,-1.94362456821689,0.38378621754754,4.60451778828791e-08,1.0975501305802e-07,"Cluster 4 vs Cluster 2","Downregulated",1.94362456821689
"ENSG00000255364","ENSG00000255364",NA,NA,NA,1.20401722069083,-3.40954912556965,0.72738602685634,4.63917717279359e-08,1.10483824570379e-07,"Cluster 4 vs Cluster 2","Downregulated",3.40954912556965
"ENSG00000135046","ENSG00000135046","ANXA1","annexin A1","301",4168.25552885424,-1.04314646636091,0.198743051233071,4.76233905375465e-08,1.13345704411217e-07,"Cluster 4 vs Cluster 2","Downregulated",1.04314646636091
"ENSG00000197646","ENSG00000197646","PDCD1LG2","programmed cell death 1 ligand 2","80380",50.3630388235796,-2.12832726231168,0.429062212470212,4.89697830964109e-08,1.16403885060855e-07,"Cluster 4 vs Cluster 2","Downregulated",2.12832726231168
"ENSG00000203363","ENSG00000203363",NA,NA,NA,4.39804216029786,-2.57701072492071,0.561215307049721,4.91585745999014e-08,1.16823326110294e-07,"Cluster 4 vs Cluster 2","Downregulated",2.57701072492071
