"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000108256","ENSG00000108256","NUFIP2","nuclear FMR1 interacting protein 2","57532",1505.54803726514,-1.15552272512659,0.0681717245160105,2.53508407851165e-65,1.49097584716937e-63,"Cluster 3 vs Cluster 2","Downregulated",1.15552272512659
"ENSG00000136536","ENSG00000136536","MARCHF7","membrane associated ring-CH-type finger 7","64844",1348.55636528112,-1.08875242910703,0.0642492167339421,3.51199331451772e-65,2.05278177130669e-63,"Cluster 3 vs Cluster 2","Downregulated",1.08875242910703
"ENSG00000259865","ENSG00000259865",NA,NA,NA,98.5556476180937,-1.76670652151457,0.104301494310936,4.27997348918161e-65,2.47871981462145e-63,"Cluster 3 vs Cluster 2","Downregulated",1.76670652151457
"ENSG00000215301","ENSG00000215301","DDX3X","DEAD-box helicase 3 X-linked","1654",3597.60542411742,-1.20080261639592,0.0710901326606842,6.28993407793439e-65,3.59875442803388e-63,"Cluster 3 vs Cluster 2","Downregulated",1.20080261639592
"ENSG00000151151","ENSG00000151151","IPMK","inositol polyphosphate multikinase","253430",418.37251225896,-1.74949352856672,0.103772753610621,7.4988457196897e-65,4.25189042633184e-63,"Cluster 3 vs Cluster 2","Downregulated",1.74949352856672
"ENSG00000153207","ENSG00000153207","AHCTF1","AT-hook containing transcription factor 1","25909",611.453303286465,-1.20305927530075,0.0712761173297138,9.20418517602896e-65,5.2032495183175e-63,"Cluster 3 vs Cluster 2","Downregulated",1.20305927530075
"ENSG00000198961","ENSG00000198961","PJA2","praja ring finger ubiquitin ligase 2","9867",1827.33192941546,-1.31186583622231,0.0778792571465489,1.00798762299032e-64,5.66447169263818e-63,"Cluster 3 vs Cluster 2","Downregulated",1.31186583622231
"ENSG00000171988","ENSG00000171988","JMJD1C","jumonji domain containing 1C","221037",1466.66395332877,-1.35113491115173,0.0804665429115877,1.24878703286877e-64,6.93534569749815e-63,"Cluster 3 vs Cluster 2","Downregulated",1.35113491115173
"ENSG00000083312","ENSG00000083312","TNPO1","transportin 1","3842",772.978691038307,-1.02648036694941,0.0610387286737887,2.07989144428622e-64,1.13512922685569e-62,"Cluster 3 vs Cluster 2","Downregulated",1.02648036694941
"ENSG00000127947","ENSG00000127947","PTPN12","protein tyrosine phosphatase non-receptor type 12","5782",1402.34247636432,-1.12802459274912,0.0671264990764704,2.72001343899687e-64,1.47597749305796e-62,"Cluster 3 vs Cluster 2","Downregulated",1.12802459274912
"ENSG00000165417","ENSG00000165417","GTF2A1","general transcription factor IIA subunit 1","2957",348.997151286745,-1.02515584512704,0.0607336370969812,3.29533826966814e-64,1.78306046145644e-62,"Cluster 3 vs Cluster 2","Downregulated",1.02515584512704
"ENSG00000137449","ENSG00000137449","CPEB2","cytoplasmic polyadenylation element binding protein 2","132864",202.726087215264,-1.74713666282872,0.103917328719885,3.5270406778867e-64,1.89758796471075e-62,"Cluster 3 vs Cluster 2","Downregulated",1.74713666282872
"ENSG00000102531","ENSG00000102531","FNDC3A","fibronectin type III domain containing 3A","22862",467.000259678687,-1.44219419505388,0.0859937689843317,4.0224210538171e-64,2.14581999766727e-62,"Cluster 3 vs Cluster 2","Downregulated",1.44219419505388
"ENSG00000172007","ENSG00000172007","RAB33B","RAB33B, member RAS oncogene family","83452",323.826961119246,-1.57345778868081,0.094095719628906,6.36985761635405e-64,3.3602329676466e-62,"Cluster 3 vs Cluster 2","Downregulated",1.57345778868081
"ENSG00000168944","ENSG00000168944","CEP120","centrosomal protein 120","153241",180.205074136574,-1.17391895284887,0.0697097333820515,7.26047962491771e-64,3.7774440422168e-62,"Cluster 3 vs Cluster 2","Downregulated",1.17391895284887
"ENSG00000188647","ENSG00000188647","PTAR1","protein prenyltransferase alpha subunit repeat containing 1","375743",548.674520129668,-1.54309984677099,0.0924925905098976,1.3027827214277e-63,6.68620573940319e-62,"Cluster 3 vs Cluster 2","Downregulated",1.54309984677099
"ENSG00000112701","ENSG00000112701","SENP6","SUMO specific peptidase 6","26054",672.718534578608,-1.06855393224301,0.0641000357536615,3.29404558049124e-63,1.65471180910724e-61,"Cluster 3 vs Cluster 2","Downregulated",1.06855393224301
"ENSG00000131023","ENSG00000131023","LATS1","large tumor suppressor kinase 1","9113",201.679231253485,-1.12974523756985,0.0674692724137627,3.48936370132444e-63,1.74818967660535e-61,"Cluster 3 vs Cluster 2","Downregulated",1.12974523756985
"ENSG00000164187","ENSG00000164187","LMBRD2","LMBR1 domain containing 2","92255",133.780838979239,-1.37415970876075,0.0820908342051893,4.05099483107218e-63,2.01888789765382e-61,"Cluster 3 vs Cluster 2","Downregulated",1.37415970876075
"ENSG00000163660","ENSG00000163660","CCNL1","cyclin L1","57018",1512.83718951723,-1.21729551798701,0.0731026145937517,4.70298001569055e-63,2.33766497472829e-61,"Cluster 3 vs Cluster 2","Downregulated",1.21729551798701
"ENSG00000100697","ENSG00000100697","DICER1","dicer 1, ribonuclease III","23405",1213.52149813882,-1.17393086531405,0.0706568068750718,7.03318634348851e-63,3.43284749930375e-61,"Cluster 3 vs Cluster 2","Downregulated",1.17393086531405
"ENSG00000174405","ENSG00000174405","LIG4","DNA ligase 4","3981",131.244778984459,-1.66282487143796,0.100265440973583,7.85318523139824e-63,3.82322935506992e-61,"Cluster 3 vs Cluster 2","Downregulated",1.66282487143796
"ENSG00000132356","ENSG00000132356","PRKAA1","protein kinase AMP-activated catalytic subunit alpha 1","5562",566.576575223055,-1.17332782704885,0.0709510197312134,8.14701339886411e-63,3.95610614737663e-61,"Cluster 3 vs Cluster 2","Downregulated",1.17332782704885
"ENSG00000164631","ENSG00000164631","ZNF12","zinc finger protein 12","7559",203.358828615656,-1.08770787329306,0.065341143127844,8.17615743442726e-63,3.96010407910955e-61,"Cluster 3 vs Cluster 2","Downregulated",1.08770787329306
"ENSG00000116266","ENSG00000116266","STXBP3","syntaxin binding protein 3","6814",780.227641099264,-1.02274244286163,0.061689722037413,1.90571603764197e-62,9.11375008102617e-61,"Cluster 3 vs Cluster 2","Downregulated",1.02274244286163
"ENSG00000081087","ENSG00000081087","OSTM1","osteoclastogenesis associated transmembrane protein 1","28962",492.860357940645,-1.02501459940845,0.0619652486737548,4.02620059125309e-62,1.90620466992877e-60,"Cluster 3 vs Cluster 2","Downregulated",1.02501459940845
"ENSG00000151239","ENSG00000151239","TWF1","twinfilin actin binding protein 1","5756",151.852450616291,-1.5044910252287,0.0913002695039727,5.37804694510073e-62,2.50860721788959e-60,"Cluster 3 vs Cluster 2","Downregulated",1.5044910252287
"ENSG00000170325","ENSG00000170325","PRDM10","PR/SET domain 10","56980",116.007019962566,-1.05332693047313,0.0637235547262263,5.42001637491691e-62,2.52197223853014e-60,"Cluster 3 vs Cluster 2","Downregulated",1.05332693047313
"ENSG00000156671","ENSG00000156671","SAMD8","sterile alpha motif domain containing 8","142891",450.774522187424,-1.11644438275364,0.0678582828954083,8.43559976698991e-62,3.9059508163143e-60,"Cluster 3 vs Cluster 2","Downregulated",1.11644438275364
"ENSG00000169967","ENSG00000169967","MAP3K2","mitogen-activated protein kinase kinase kinase 2","10746",1431.48395151798,-1.19914646232854,0.0726815557806584,1.04857768364295e-61,4.84340589581222e-60,"Cluster 3 vs Cluster 2","Downregulated",1.19914646232854
"ENSG00000095564","ENSG00000095564","BTAF1","B-TFIID TATA-box binding protein associated factor 1","9044",323.383582051864,-1.28056721071943,0.0778109950147388,1.08892220504156e-61,5.01752036960511e-60,"Cluster 3 vs Cluster 2","Downregulated",1.28056721071943
"ENSG00000136603","ENSG00000136603","SKIL","SKI like proto-oncogene","6498",286.969819092695,-1.40074068036728,0.0853241286621641,1.25080077780335e-61,5.72165824397096e-60,"Cluster 3 vs Cluster 2","Downregulated",1.40074068036728
"ENSG00000152601","ENSG00000152601","MBNL1","muscleblind like splicing regulator 1","4154",2060.81354771177,-1.31464586839471,0.0794528642116314,1.25838018893566e-61,5.7424587995334e-60,"Cluster 3 vs Cluster 2","Downregulated",1.31464586839471
"ENSG00000065243","ENSG00000065243","PKN2","protein kinase N2","5586",657.800685973297,-1.41825870935712,0.0865340317996056,1.71604834823782e-61,7.77476641601144e-60,"Cluster 3 vs Cluster 2","Downregulated",1.41825870935712
"ENSG00000174718","ENSG00000174718","RESF1","retroelement silencing factor 1","55196",5200.38763209753,-1.36369686318492,0.0832139364742101,2.34050605213365e-61,1.04292949683076e-59,"Cluster 3 vs Cluster 2","Downregulated",1.36369686318492
"ENSG00000170802","ENSG00000170802","FOXN2","forkhead box N2","3344",691.590860408906,-1.40425840998993,0.0857297750348138,2.47192557699306e-61,1.09633083318723e-59,"Cluster 3 vs Cluster 2","Downregulated",1.40425840998993
"ENSG00000198586","ENSG00000198586","TLK1","tousled like kinase 1","9874",474.211785269145,-1.01502224089195,0.0623616641118516,2.56761479500837e-61,1.13610955579132e-59,"Cluster 3 vs Cluster 2","Downregulated",1.01502224089195
"ENSG00000070367","ENSG00000070367","EXOC5","exocyst complex component 5","10640",298.766178081625,-1.04522394980923,0.0636320759483241,2.65095937362606e-61,1.16753182831931e-59,"Cluster 3 vs Cluster 2","Downregulated",1.04522394980923
"ENSG00000120063","ENSG00000120063","GNA13","G protein subunit alpha 13","10672",1708.55410603046,-1.09685241079277,0.0668839296070754,4.07325829692286e-61,1.77740473795219e-59,"Cluster 3 vs Cluster 2","Downregulated",1.09685241079277
"ENSG00000101751","ENSG00000101751","POLI","DNA polymerase iota","11201",131.386582880798,-1.26231760197775,0.0773765150381148,1.16626832184363e-60,4.96332347844376e-59,"Cluster 3 vs Cluster 2","Downregulated",1.26231760197775
"ENSG00000113161","ENSG00000113161","HMGCR","3-hydroxy-3-methylglutaryl-CoA reductase","3156",480.859654658849,-1.10942618121561,0.0679985197156074,1.24181918652492e-60,5.24945798089486e-59,"Cluster 3 vs Cluster 2","Downregulated",1.10942618121561
"ENSG00000066739","ENSG00000066739","ATG2B","autophagy related 2B","55102",233.093772498598,-1.07132846973779,0.065776517617532,1.46278978899559e-60,6.14241973924579e-59,"Cluster 3 vs Cluster 2","Downregulated",1.07132846973779
"ENSG00000048392","ENSG00000048392","RRM2B","ribonucleotide reductase regulatory TP53 inducible subunit M2B","50484",451.141814295282,-1.29483859228072,0.0795074140097107,1.49041658390557e-60,6.23264189474018e-59,"Cluster 3 vs Cluster 2","Downregulated",1.29483859228072
"ENSG00000174010","ENSG00000174010","KLHL15","kelch like family member 15","80311",81.1613104439021,-1.43127638241103,0.0879532805720661,1.99067028866821e-60,8.28556350039527e-59,"Cluster 3 vs Cluster 2","Downregulated",1.43127638241103
"ENSG00000159082","ENSG00000159082","SYNJ1","synaptojanin 1","8867",311.499671469354,-1.11991505145958,0.0689022290278798,2.49308545821876e-60,1.03087450671937e-58,"Cluster 3 vs Cluster 2","Downregulated",1.11991505145958
"ENSG00000107560","ENSG00000107560","RAB11FIP2","RAB11 family interacting protein 2","22841",113.52204780886,-1.39850395400601,0.0860173189423747,3.71410246455369e-60,1.51917219165697e-58,"Cluster 3 vs Cluster 2","Downregulated",1.39850395400601
"ENSG00000156273","ENSG00000156273","BACH1","BTB domain and CNC homolog 1","571",2270.27239595588,-1.30931252632848,0.0808903504849585,6.72526325076309e-60,2.72725985959211e-58,"Cluster 3 vs Cluster 2","Downregulated",1.30931252632848
"ENSG00000143815","ENSG00000143815","LBR","lamin B receptor","3930",2728.37338219453,-1.22747510175979,0.0758172693653753,6.9065714539e-60,2.7888411555215e-58,"Cluster 3 vs Cluster 2","Downregulated",1.22747510175979
"ENSG00000197020","ENSG00000197020","ZNF100","zinc finger protein 100","163227",73.2579867062596,-1.44238834727282,0.0888785384401564,7.21044592516174e-60,2.8991809964058e-58,"Cluster 3 vs Cluster 2","Downregulated",1.44238834727282
"ENSG00000134294","ENSG00000134294","SLC38A2","solute carrier family 38 member 2","54407",1386.46065343714,-1.38275785508038,0.0855703128836105,9.7105489226857e-60,3.87971256324519e-58,"Cluster 3 vs Cluster 2","Downregulated",1.38275785508038
"ENSG00000141446","ENSG00000141446","ESCO1","establishment of sister chromatid cohesion N-acetyltransferase 1","114799",157.881267787982,-1.10104563243759,0.0678586424764258,1.04092076670791e-59,4.14137762183077e-58,"Cluster 3 vs Cluster 2","Downregulated",1.10104563243759
"ENSG00000102081","ENSG00000102081","FMR1","fragile X messenger ribonucleoprotein 1","2332",545.361145685102,-1.22634969201383,0.0759177440689166,1.17593968133473e-59,4.66875171595746e-58,"Cluster 3 vs Cluster 2","Downregulated",1.22634969201383
"ENSG00000197601","ENSG00000197601","FAR1","fatty acyl-CoA reductase 1","84188",1320.01914897763,-1.38438913294651,0.0857717602620547,1.21057029488297e-59,4.79618833566814e-58,"Cluster 3 vs Cluster 2","Downregulated",1.38438913294651
"ENSG00000138448","ENSG00000138448","ITGAV","integrin subunit alpha V","3685",79.5097981992421,-1.47334687280703,0.0910104870549371,1.96970775247517e-59,7.72304874045026e-58,"Cluster 3 vs Cluster 2","Downregulated",1.47334687280703
"ENSG00000134602","ENSG00000134602","STK26","serine/threonine kinase 26","51765",348.753134084545,-1.24016228833951,0.0769369946120913,2.07557248476987e-59,8.12132060259749e-58,"Cluster 3 vs Cluster 2","Downregulated",1.24016228833951
"ENSG00000144445","ENSG00000144445","KANSL1L","KAT8 regulatory NSL complex subunit 1 like","151050",112.793904489715,-1.08880794563521,0.0674780626298977,2.12175567691364e-59,8.28490907410115e-58,"Cluster 3 vs Cluster 2","Downregulated",1.08880794563521
"ENSG00000047346","ENSG00000047346","ATOSA","atos homolog A","56204",273.728453073215,-1.12437858450912,0.0696869094230265,2.78300802872126e-59,1.08001241901482e-57,"Cluster 3 vs Cluster 2","Downregulated",1.12437858450912
"ENSG00000174106","ENSG00000174106","LEMD3","LEM domain containing 3","23592",255.985018860525,-1.41561680519498,0.0877864582557046,3.05813937007302e-59,1.18193966102944e-57,"Cluster 3 vs Cluster 2","Downregulated",1.41561680519498
"ENSG00000086619","ENSG00000086619","ERO1B","endoplasmic reticulum oxidoreductase 1 beta","56605",105.008219838994,-1.15834814042313,0.071602958385894,3.10962638111654e-59,1.19939112842332e-57,"Cluster 3 vs Cluster 2","Downregulated",1.15834814042313
"ENSG00000150681","ENSG00000150681","RGS18","regulator of G protein signaling 18","64407",1277.60978701143,-1.67158419002996,0.103996980333985,3.12446880878243e-59,1.20266646952686e-57,"Cluster 3 vs Cluster 2","Downregulated",1.67158419002996
"ENSG00000164983","ENSG00000164983","TMEM65","transmembrane protein 65","157378",222.442185475783,-1.10417911546894,0.0685235866645516,4.2114398576695e-59,1.61123733382919e-57,"Cluster 3 vs Cluster 2","Downregulated",1.10417911546894
"ENSG00000173889","ENSG00000173889","PHC3","polyhomeotic homolog 3","80012",563.502470966915,-1.11494639858286,0.0694968940297985,1.0665730615899e-58,3.95279073197445e-57,"Cluster 3 vs Cluster 2","Downregulated",1.11494639858286
"ENSG00000139163","ENSG00000139163","ETNK1","ethanolamine kinase 1","55500",433.10650354746,-1.29317339702815,0.0807245478272938,1.1660742807756e-58,4.29632582282652e-57,"Cluster 3 vs Cluster 2","Downregulated",1.29317339702815
"ENSG00000271533","ENSG00000271533",NA,NA,NA,83.6886205125103,-1.45277854454219,0.0907133651347648,1.55888047943303e-58,5.69924295743297e-57,"Cluster 3 vs Cluster 2","Downregulated",1.45277854454219
"ENSG00000111731","ENSG00000111731","C2CD5","C2 calcium dependent domain containing 5","9847",323.389402803803,-1.12184343440174,0.069935707890708,1.58583137158215e-58,5.7866039527982e-57,"Cluster 3 vs Cluster 2","Downregulated",1.12184343440174
"ENSG00000164327","ENSG00000164327","RICTOR","RPTOR independent companion of MTOR complex 2","253260",1116.27608503951,-1.34389788000949,0.0843491378372499,3.63398278820246e-58,1.29849747250902e-56,"Cluster 3 vs Cluster 2","Downregulated",1.34389788000949
"ENSG00000164938","ENSG00000164938","TP53INP1","tumor protein p53 inducible nuclear protein 1","94241",1250.11729798893,-1.21376362585769,0.0764122536585038,9.80996264756115e-58,3.39636330200207e-56,"Cluster 3 vs Cluster 2","Downregulated",1.21376362585769
"ENSG00000047188","ENSG00000047188","YTHDC2","YTH N6-methyladenosine RNA binding protein C2","64848",219.201810167038,-1.00907993810655,0.0633126540001817,1.15433416149843e-57,3.98192720409058e-56,"Cluster 3 vs Cluster 2","Downregulated",1.00907993810655
"ENSG00000164603","ENSG00000164603","BMT2","base methyltransferase of 25S rRNA 2 homolog","154743",178.23381377469,-1.26068372666402,0.0791979402778616,1.16994074509781e-57,4.02842506012041e-56,"Cluster 3 vs Cluster 2","Downregulated",1.26068372666402
"ENSG00000227671","ENSG00000227671",NA,NA,NA,292.876322863679,-1.52840814057972,0.096099122505696,1.27328113188442e-57,4.36813335568196e-56,"Cluster 3 vs Cluster 2","Downregulated",1.52840814057972
"ENSG00000153922","ENSG00000153922","CHD1","chromodomain helicase DNA binding protein 1","1105",974.530846186021,-1.11137807669037,0.06993456755527,1.27551892791853e-57,4.36813335568196e-56,"Cluster 3 vs Cluster 2","Downregulated",1.11137807669037
"ENSG00000092140","ENSG00000092140","G2E3","G2/M-phase specific E3 ubiquitin protein ligase","55632",97.3494422809812,-1.04995634756248,0.0659439522009057,1.33160853433684e-57,4.55198599698035e-56,"Cluster 3 vs Cluster 2","Downregulated",1.04995634756248
"ENSG00000177189","ENSG00000177189","RPS6KA3","ribosomal protein S6 kinase A3","6197",1370.78987969173,-1.09778575574019,0.0691605359398348,1.47112673269548e-57,5.01082698988976e-56,"Cluster 3 vs Cluster 2","Downregulated",1.09778575574019
