"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000284906","ENSG00000284906",NA,NA,NA,1.63769223738184,0.304599049500372,0.1796740955671,0.0598173529020448,0.0789477335883284,"Cluster 3 vs Cluster 2","Not significant",0.304599049500372
"ENSG00000235027","ENSG00000235027","PRADX","PRC2 and DDX5 associated lncRNA","126568849",1.8052480372935,-0.353572359033851,0.233719275911431,0.0598411546258673,0.0789681406386088,"Cluster 3 vs Cluster 2","Not significant",0.353572359033851
"ENSG00000018408","ENSG00000018408","WWTR1","WW domain containing transcription regulator 1","25937",2.51045677182239,-0.303001523117497,0.17638626371983,0.0598374778962741,0.0789681406386088,"Cluster 3 vs Cluster 2","Not significant",0.303001523117497
"ENSG00000261183","ENSG00000261183","SPINT1-AS1","SPINT1 antisense RNA 1","102724362",1.17061990525441,0.374062044931795,0.234208484439837,0.0599287991149624,0.0790782885757495,"Cluster 3 vs Cluster 2","Not significant",0.374062044931795
"ENSG00000163083","ENSG00000163083","INHBB","inhibin subunit beta B","3625",21.6438945346557,-0.290871564304114,0.171560751883153,0.0602320200560186,0.079472862524969,"Cluster 3 vs Cluster 2","Not significant",0.290871564304114
"ENSG00000186868","ENSG00000186868","MAPT","microtubule associated protein tau","4137",1.86404201704645,0.270693244398587,0.154058968493119,0.0602627985619241,0.0795079336189019,"Cluster 3 vs Cluster 2","Not significant",0.270693244398587
"ENSG00000235795","ENSG00000235795",NA,NA,NA,1.86307798942389,-0.273799606882603,0.155658862447942,0.0603024939354452,0.0795547635074512,"Cluster 3 vs Cluster 2","Not significant",0.273799606882603
"ENSG00000114316","ENSG00000114316","USP4","ubiquitin specific peptidase 4","7375",1280.65758752575,-0.0792402517554843,0.0428901953832285,0.0603113503757746,0.0795609050861256,"Cluster 3 vs Cluster 2","Not significant",0.0792402517554843
"ENSG00000266111","ENSG00000266111",NA,NA,NA,2.26842895343882,0.306465819930846,0.181095795893356,0.0603268461055929,0.0795758035486326,"Cluster 3 vs Cluster 2","Not significant",0.306465819930846
"ENSG00000273797","ENSG00000273797",NA,NA,NA,3.96942358829112,-0.23274606845837,0.130884475756193,0.0603517353409648,0.0796030898375255,"Cluster 3 vs Cluster 2","Not significant",0.23274606845837
"ENSG00000163827","ENSG00000163827","LRRC2","leucine rich repeat containing 2","79442",14.1145238005022,0.354969768353932,0.219655320797371,0.0604512425090454,0.0797287854750541,"Cluster 3 vs Cluster 2","Not significant",0.354969768353932
"ENSG00000178562","ENSG00000178562","CD28","CD28 molecule","940",196.244774865564,-0.196242524583781,0.10583523633177,0.0604671200951046,0.0797441727270955,"Cluster 3 vs Cluster 2","Not significant",0.196242524583781
"ENSG00000081985","ENSG00000081985","IL12RB2","interleukin 12 receptor subunit beta 2","3595",25.5490886369083,0.257365304408779,0.146206735971278,0.060538391777444,0.0798326066068682,"Cluster 3 vs Cluster 2","Not significant",0.257365304408779
"ENSG00000123338","ENSG00000123338","NCKAP1L","NCK associated protein 1 like","3071",2711.91910639949,0.0881770638408118,0.0472570449563174,0.0605745540116771,0.0798747322011656,"Cluster 3 vs Cluster 2","Not significant",0.0881770638408118
"ENSG00000260924","ENSG00000260924",NA,NA,NA,2.66687080406036,0.261587674101279,0.147403477270069,0.0607030021230222,0.0800385333290952,"Cluster 3 vs Cluster 2","Not significant",0.261587674101279
"ENSG00000272746","ENSG00000272746",NA,NA,NA,3.20065251354841,-0.258845353927067,0.149015477343572,0.0607197346995771,0.0800494490595609,"Cluster 3 vs Cluster 2","Not significant",0.258845353927067
"ENSG00000185437","ENSG00000185437","SH3BGR","SH3 domain binding glutamate rich protein","6450",3.87821675711583,0.216250816721403,0.121468006885083,0.0607190989524469,0.0800494490595609,"Cluster 3 vs Cluster 2","Not significant",0.216250816721403
"ENSG00000197256","ENSG00000197256","KANK2","KN motif and ankyrin repeat domains 2","25959",99.1828691657273,0.331957907635166,0.198186253336735,0.0608284081579662,0.0801871358551834,"Cluster 3 vs Cluster 2","Not significant",0.331957907635166
"ENSG00000111752","ENSG00000111752","PHC1","polyhomeotic homolog 1","1911",36.6962696090307,-0.158688949962332,0.0856262187217941,0.0609157238937554,0.0802966505951096,"Cluster 3 vs Cluster 2","Not significant",0.158688949962332
"ENSG00000117262","ENSG00000117262","GPR89A","G protein-coupled receptor 89A","653519",12.9591057725805,-0.146489439607619,0.0789640593311818,0.0609300060322314,0.0803098868484409,"Cluster 3 vs Cluster 2","Not significant",0.146489439607619
"ENSG00000276744","ENSG00000276744",NA,NA,NA,0.798870139611253,0.358746822565339,0.217255790588488,0.0609759776947418,0.0803648872978649,"Cluster 3 vs Cluster 2","Not significant",0.358746822565339
"ENSG00000166105","ENSG00000166105","GLB1L3","galactosidase beta 1 like 3","112937",3.13179399568773,0.257421140048793,0.144539759466785,0.0610135357256939,0.0804087918979256,"Cluster 3 vs Cluster 2","Not significant",0.257421140048793
"ENSG00000103222","ENSG00000103222","ABCC1","ATP binding cassette subfamily C member 1","4363",259.845808527241,-0.0855263247953172,0.0458211583096391,0.0610379932145163,0.0804354265880252,"Cluster 3 vs Cluster 2","Not significant",0.0855263247953172
"ENSG00000213185","ENSG00000213185","FAM24B","family with sequence similarity 24 member B","196792",1.28871808978343,-0.328467137992067,0.187191353953713,0.0610513163093717,0.0804473857686391,"Cluster 3 vs Cluster 2","Not significant",0.328467137992067
"ENSG00000211818","ENSG00000211818","TRAV39","T cell receptor alpha variable 39","28642",2.53832497604765,0.32563517295513,0.194390096150171,0.0610813955058564,0.080481421282259,"Cluster 3 vs Cluster 2","Not significant",0.32563517295513
"ENSG00000232485","ENSG00000232485",NA,NA,NA,1.89115795474345,0.279632670683488,0.159539953502068,0.0611128144477594,0.0805172171985298,"Cluster 3 vs Cluster 2","Not significant",0.279632670683488
"ENSG00000247137","ENSG00000247137","ANKRD42-DT","ANKRD42 divergent transcript","100506282",22.8340366446973,-0.141855161187212,0.0773061784507986,0.061222721605757,0.0806564105579009,"Cluster 3 vs Cluster 2","Not significant",0.141855161187212
"ENSG00000164604","ENSG00000164604","GPR85","G protein-coupled receptor 85","54329",1.82108287554946,0.363699668877572,0.226225986258659,0.061244923084556,0.0806800468402421,"Cluster 3 vs Cluster 2","Not significant",0.363699668877572
"ENSG00000214548","ENSG00000214548","MEG3","maternally expressed 3","55384",7.47344010497832,0.370302087534091,0.230616923964345,0.0612834658079237,0.0807252052215664,"Cluster 3 vs Cluster 2","Not significant",0.370302087534091
"ENSG00000135540","ENSG00000135540","NHSL1","NHS like 1","57224",8.9687696044603,-0.231251420355232,0.129693174301663,0.0613045544581401,0.0807473676678437,"Cluster 3 vs Cluster 2","Not significant",0.231251420355232
"ENSG00000157259","ENSG00000157259","GATAD1","GATA zinc finger domain containing 1","57798",225.625820102892,0.076379995279414,0.0408073339180678,0.0613421105353421,0.0807912156143201,"Cluster 3 vs Cluster 2","Not significant",0.076379995279414
"ENSG00000224610","ENSG00000224610","LOC105373175","uncharacterized LOC105373175","105373175",0.762005358639275,0.548488613234772,0.41955082782564,0.0613616267362547,0.0808056802121683,"Cluster 3 vs Cluster 2","Not significant",0.548488613234772
"ENSG00000122566","ENSG00000122566","HNRNPA2B1","heterogeneous nuclear ribonucleoprotein A2/B1","3181",4804.83417408386,-0.0959001255730632,0.0516557557410042,0.0613576880428658,0.0808056802121683,"Cluster 3 vs Cluster 2","Not significant",0.0959001255730632
"ENSG00000267484","ENSG00000267484",NA,NA,NA,1.43385648379073,-0.38743075481381,0.247726782097258,0.0618091388959247,0.0813893389244209,"Cluster 3 vs Cluster 2","Not significant",0.38743075481381
"ENSG00000242282","ENSG00000242282",NA,NA,NA,3.41280520845617,0.202149387711881,0.111398451054299,0.0620075226826134,0.0816448908129967,"Cluster 3 vs Cluster 2","Not significant",0.202149387711881
"ENSG00000179088","ENSG00000179088","C12orf42","chromosome 12 open reading frame 42","374470",6.60981509336795,0.252511428050375,0.142831116384914,0.0620166864871187,0.0816512798034659,"Cluster 3 vs Cluster 2","Not significant",0.252511428050375
"ENSG00000113140","ENSG00000113140","SPARC","secreted protein acidic and cysteine rich","6678",1359.91662252363,0.238003460313553,0.134302295647735,0.0620361782248283,0.0816712647356134,"Cluster 3 vs Cluster 2","Not significant",0.238003460313553
"ENSG00000128815","ENSG00000128815","WDFY4","WDFY family member 4","57705",648.424728478781,-0.134383989075213,0.0733071533827927,0.0620445014001244,0.0816765443845096,"Cluster 3 vs Cluster 2","Not significant",0.134383989075213
"ENSG00000172339","ENSG00000172339","ALG14","ALG14 UDP-N-acetylglucosaminyltransferase subunit","199857",20.6101153754082,0.154862305743321,0.0843957778106701,0.0621125103892297,0.0817603893620096,"Cluster 3 vs Cluster 2","Not significant",0.154862305743321
"ENSG00000240240","ENSG00000240240",NA,NA,NA,1.19346135410536,-0.403936360826726,0.250901227576411,0.0621384367783716,0.0817888320620518,"Cluster 3 vs Cluster 2","Not significant",0.403936360826726
"ENSG00000274922","ENSG00000274922",NA,NA,NA,35.4497875085778,0.137416949194296,0.0747842034867797,0.0623591461771003,0.0820736333519998,"Cluster 3 vs Cluster 2","Not significant",0.137416949194296
"ENSG00000254721","ENSG00000254721",NA,NA,NA,1.72325243730376,-0.348516514121009,0.214395521800345,0.0623899346592265,0.0821084491019063,"Cluster 3 vs Cluster 2","Not significant",0.348516514121009
"ENSG00000147117","ENSG00000147117","ZNF157","zinc finger protein 157","7712",0.971353698008461,-0.402297811860538,0.227648883416607,0.0624439188087499,0.082173784615392,"Cluster 3 vs Cluster 2","Not significant",0.402297811860538
"ENSG00000082397","ENSG00000082397","EPB41L3","erythrocyte membrane protein band 4.1 like 3","23136",280.659331782537,-0.193970072130349,0.107949851837404,0.0624646474953442,0.0821953511858552,"Cluster 3 vs Cluster 2","Not significant",0.193970072130349
"ENSG00000198440","ENSG00000198440","ZNF583","zinc finger protein 583","147949",15.1769275045097,-0.13979365057107,0.0775279308276711,0.0624982175645524,0.0822338111747025,"Cluster 3 vs Cluster 2","Not significant",0.13979365057107
"ENSG00000151148","ENSG00000151148","UBE3B","ubiquitin protein ligase E3B","89910",337.830879323257,-0.0718793460199516,0.038547427189347,0.0625424029585957,0.0822862322655193,"Cluster 3 vs Cluster 2","Not significant",0.0718793460199516
"ENSG00000159346","ENSG00000159346","ADIPOR1","adiponectin receptor 1","51094",9851.42791842757,0.245620246083108,0.139456430947043,0.0626258834314323,0.0823903425095147,"Cluster 3 vs Cluster 2","Not significant",0.245620246083108
"ENSG00000154914","ENSG00000154914","USP43","ubiquitin specific peptidase 43","124739",1.4287071805272,-0.33061607488968,0.193284776804127,0.0627022499502909,0.0824850798526403,"Cluster 3 vs Cluster 2","Not significant",0.33061607488968
"ENSG00000224578","ENSG00000224578","HNRNPA1L3","heterogeneous nuclear ribonucleoprotein A1 like 3","642659",30.1525718249859,-0.142448388081145,0.0779230871139718,0.0627177648623444,0.0824997590444591,"Cluster 3 vs Cluster 2","Not significant",0.142448388081145
"ENSG00000255153","ENSG00000255153","TOLLIP-DT","TOLLIP divergent transcript","255512",3.03887237287845,0.252027383114137,0.14223091419691,0.0627870136296769,0.082585113496237,"Cluster 3 vs Cluster 2","Not significant",0.252027383114137
"ENSG00000120318","ENSG00000120318","ARAP3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3","64411",616.535658604888,0.180840623464968,0.0923851638615116,0.0628546350015917,0.0826683156927664,"Cluster 3 vs Cluster 2","Not significant",0.180840623464968
"ENSG00000273271","ENSG00000273271",NA,NA,NA,5.43698490993048,-0.207296052905576,0.11541855758635,0.0628958501837502,0.0827167785263792,"Cluster 3 vs Cluster 2","Not significant",0.207296052905576
"ENSG00000215630","ENSG00000215630","GUSBP9","GUSB pseudogene 9","118126072",1.79527058277625,-0.267375748588429,0.151002284786776,0.0629310625154374,0.0827573405956082,"Cluster 3 vs Cluster 2","Not significant",0.267375748588429
"ENSG00000136485","ENSG00000136485","DCAF7","DDB1 and CUL4 associated factor 7","10238",831.397031492968,0.0633767420643463,0.0318176674398835,0.0630031862713698,0.0828464339402306,"Cluster 3 vs Cluster 2","Not significant",0.0633767420643463
"ENSG00000124780","ENSG00000124780","KCNK17","potassium two pore domain channel subfamily K member 17","89822",1.35168066317301,0.389601850286506,0.247113224161773,0.0630105687613996,0.0828503888914384,"Cluster 3 vs Cluster 2","Not significant",0.389601850286506
"ENSG00000223336","ENSG00000223336","RNU2-6P","RNA, U2 small nuclear 6, pseudogene","100873825",2.7080502640681,-0.277775817714733,0.161734897255123,0.0630740315514916,0.0829280761956504,"Cluster 3 vs Cluster 2","Not significant",0.277775817714733
"ENSG00000283384","ENSG00000283384",NA,NA,NA,13.6022794443995,-0.26978611423756,0.157222640905248,0.063096469023322,0.0829518174497516,"Cluster 3 vs Cluster 2","Not significant",0.26978611423756
"ENSG00000231856","ENSG00000231856",NA,NA,NA,33.2545977441951,-0.152807322313134,0.0842809009803698,0.0632602948909344,0.0831614233405883,"Cluster 3 vs Cluster 2","Not significant",0.152807322313134
"ENSG00000205611","ENSG00000205611","LOC101928906","uncharacterized LOC101928906","101928906",1.86033744886696,0.324371790670509,0.193011371417201,0.0633551611674897,0.0832803527583758,"Cluster 3 vs Cluster 2","Not significant",0.324371790670509
"ENSG00000106785","ENSG00000106785","TRIM14","tripartite motif containing 14","9830",668.339278161485,0.154950751896726,0.0873335822547323,0.0634339983895547,0.0833781969392967,"Cluster 3 vs Cluster 2","Not significant",0.154950751896726
"ENSG00000005007","ENSG00000005007","UPF1","UPF1 RNA helicase and ATPase","5976",1183.92811999029,0.118147267929588,0.0643810774465594,0.0635779921993355,0.0835616639788338,"Cluster 3 vs Cluster 2","Not significant",0.118147267929588
"ENSG00000180884","ENSG00000180884","ZNF792","zinc finger protein 792","126375",36.4854042063704,0.117661440901113,0.0641114842027988,0.0636196326858562,0.0836105901321821,"Cluster 3 vs Cluster 2","Not significant",0.117661440901113
"ENSG00000134153","ENSG00000134153","EMC7","ER membrane protein complex subunit 7","56851",349.8051304804,0.0914615471618851,0.05024698166807,0.0636585154605217,0.0836558854896509,"Cluster 3 vs Cluster 2","Not significant",0.0914615471618851
"ENSG00000166347","ENSG00000166347","CYB5A","cytochrome b5 type A","1528",67.4707818855608,0.1571143857415,0.0869532498379511,0.0637091817220489,0.0837166585798058,"Cluster 3 vs Cluster 2","Not significant",0.1571143857415
"ENSG00000255224","ENSG00000255224",NA,NA,NA,3.91191169034542,0.226304107844153,0.127717956743402,0.0638178098453808,0.0838535823806163,"Cluster 3 vs Cluster 2","Not significant",0.226304107844153
"ENSG00000273487","ENSG00000273487",NA,NA,NA,2.36586984257,-0.290005876521523,0.170011734364025,0.0638954167844623,0.0839497296423024,"Cluster 3 vs Cluster 2","Not significant",0.290005876521523
"ENSG00000124103","ENSG00000124103","FAM209A","family with sequence similarity 209 member A","200232",26.4956978736752,-0.155199096372621,0.0856198270030951,0.0640338192508875,0.0841257349270417,"Cluster 3 vs Cluster 2","Not significant",0.155199096372621
"ENSG00000149403","ENSG00000149403","GRIK4","glutamate ionotropic receptor kainate type subunit 4","2900",2.99702666386844,0.353607981110385,0.218003663296327,0.0641114684845891,0.0842219055328211,"Cluster 3 vs Cluster 2","Not significant",0.353607981110385
"ENSG00000225361","ENSG00000225361","PPP1R26-AS1","PPP1R26 antisense RNA 1","100506599",2.42993727151971,0.246595672723693,0.140676825648627,0.0641974240788868,0.0843289739339639,"Cluster 3 vs Cluster 2","Not significant",0.246595672723693
"ENSG00000166153","ENSG00000166153","DEPDC4","DEP domain containing 4","120863",1.1325874446988,-0.362737755901204,0.210541975016878,0.0642057642253449,0.0843340798238023,"Cluster 3 vs Cluster 2","Not significant",0.362737755901204
"ENSG00000259826","ENSG00000259826","CDK13-DT","CDK13 divergent transcript","112267983",4.56413207138001,-0.178934464939681,0.0998236838880786,0.0644296242213737,0.0846222500523181,"Cluster 3 vs Cluster 2","Not significant",0.178934464939681
"ENSG00000204248","ENSG00000204248","COL11A2","collagen type XI alpha 2 chain","1302",5.28677459305153,-0.212524319351395,0.118859231072951,0.0644388331115785,0.0846284758298941,"Cluster 3 vs Cluster 2","Not significant",0.212524319351395
"ENSG00000172717","ENSG00000172717","GARIN2","golgi associated RAB2 interactor family member 2","161142",5.36126666357245,-0.234401041562324,0.133519543111935,0.0644886075141468,0.0846879723391521,"Cluster 3 vs Cluster 2","Not significant",0.234401041562324
