"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000078399","ENSG00000078399","HOXA9","homeobox A9","3205",6.38757801358035,-1.76148744683212,0.367677497191904,2.00365814289322e-07,9.17660892626646e-07,"Cluster 4 vs Cluster 1","Downregulated",1.76148744683212
"ENSG00000275318","ENSG00000275318","LOC100419515","zinc finger protein 41 pseudogene","100419515",8.88257530767562,-1.11360505592041,0.224864962573683,2.01070049738056e-07,9.20441044703722e-07,"Cluster 4 vs Cluster 1","Downregulated",1.11360505592041
"ENSG00000227962","ENSG00000227962",NA,NA,NA,2.33519538947986,-1.57672195809016,0.326740876070211,2.03496912631494e-07,9.3042600951599e-07,"Cluster 4 vs Cluster 1","Downregulated",1.57672195809016
"ENSG00000152782","ENSG00000152782","PANK1","pantothenate kinase 1","53354",6.63547842819133,-1.19954355474767,0.244860016703372,2.07004513003641e-07,9.45094374942853e-07,"Cluster 4 vs Cluster 1","Downregulated",1.19954355474767
"ENSG00000230207","ENSG00000230207","RPL4P5","ribosomal protein L4 pseudogene 5","158345",4.41301555254633,-1.87342432686438,0.397560290672448,2.08149946663599e-07,9.49865949377166e-07,"Cluster 4 vs Cluster 1","Downregulated",1.87342432686438
"ENSG00000272650","ENSG00000272650",NA,NA,NA,7.12022349819045,-1.29662185736143,0.2654334953779,2.09815593460832e-07,9.57005710250782e-07,"Cluster 4 vs Cluster 1","Downregulated",1.29662185736143
"ENSG00000275278","ENSG00000275278",NA,NA,NA,4.71408318494843,-2.46081193329864,0.53071657683523,2.10644304788473e-07,9.60554260554806e-07,"Cluster 4 vs Cluster 1","Downregulated",2.46081193329864
"ENSG00000181350","ENSG00000181350","LRRC75A","leucine rich repeat containing 75A","388341",73.1248430624972,-1.537301122267,0.32252638783461,2.12030003283383e-07,9.66640395325159e-07,"Cluster 4 vs Cluster 1","Downregulated",1.537301122267
"ENSG00000178386","ENSG00000178386","ZNF223","zinc finger protein 223","7766",1.94992285287888,-1.54131710061514,0.319206573974293,2.16824512285504e-07,9.86835523591172e-07,"Cluster 4 vs Cluster 1","Downregulated",1.54131710061514
"ENSG00000273129","ENSG00000273129",NA,NA,NA,1.84250072671055,-2.57573960112916,0.553361003297635,2.32779742427047e-07,1.05590006277447e-06,"Cluster 4 vs Cluster 1","Downregulated",2.57573960112916
"ENSG00000145358","ENSG00000145358","DDIT4L","DNA damage inducible transcript 4 like","115265",1.89257718956706,-2.92801851753695,0.64102511335587,2.34161966686628e-07,1.061915547201e-06,"Cluster 4 vs Cluster 1","Downregulated",2.92801851753695
"ENSG00000118432","ENSG00000118432","CNR1","cannabinoid receptor 1","1268",12.4380719875838,-2.48568697680838,0.540007098078775,2.38941500550245e-07,1.08126024789021e-06,"Cluster 4 vs Cluster 1","Downregulated",2.48568697680838
"ENSG00000228168","ENSG00000228168","HNRNPA1P21","heterogeneous nuclear ribonucleoprotein A1 pseudogene 21","344697",6.34171683144312,-1.63214612344461,0.34436368471417,2.49432262013971e-07,1.12604247390241e-06,"Cluster 4 vs Cluster 1","Downregulated",1.63214612344461
"ENSG00000251194","ENSG00000251194",NA,NA,NA,21.8034811873729,-1.66990806204941,0.350406233081475,2.50745706043807e-07,1.13170214038551e-06,"Cluster 4 vs Cluster 1","Downregulated",1.66990806204941
"ENSG00000151490","ENSG00000151490","PTPRO","protein tyrosine phosphatase receptor type O","5800",58.1280944846623,-1.18242234901209,0.242373609123429,2.5370914063335e-07,1.14371428357876e-06,"Cluster 4 vs Cluster 1","Downregulated",1.18242234901209
"ENSG00000161551","ENSG00000161551","ZNF577","zinc finger protein 577","84765",24.6337230992584,-1.11233244393083,0.226902842023288,2.59870601621618e-07,1.16981921880442e-06,"Cluster 4 vs Cluster 1","Downregulated",1.11233244393083
"ENSG00000151692","ENSG00000151692","RNF144A","ring finger protein 144A","9781",111.362350140107,-1.08763169069384,0.221843437686492,2.60870313760709e-07,1.17376146400577e-06,"Cluster 4 vs Cluster 1","Downregulated",1.08763169069384
"ENSG00000251442","ENSG00000251442",NA,NA,NA,72.0440398529767,-1.48578255241001,0.314143183461406,2.61310629757193e-07,1.17546335067499e-06,"Cluster 4 vs Cluster 1","Downregulated",1.48578255241001
"ENSG00000227825","ENSG00000227825","SLC9A7P1","solute carrier family 9 member 7 pseudogene 1","121456",50.3043439666834,-1.21028234825294,0.250745314150885,2.62756664991537e-07,1.18112644709464e-06,"Cluster 4 vs Cluster 1","Downregulated",1.21028234825294
"ENSG00000281106","ENSG00000281106","TMEM272","transmembrane protein 272","283521",87.6338082807062,-1.46165040904511,0.305761352163783,2.70557517726132e-07,1.21446273304041e-06,"Cluster 4 vs Cluster 1","Downregulated",1.46165040904511
"ENSG00000119042","ENSG00000119042","SATB2","SATB homeobox 2","23314",8.01735657912201,-1.39592100562713,0.29016329462685,2.75280739853369e-07,1.23507857174677e-06,"Cluster 4 vs Cluster 1","Downregulated",1.39592100562713
"ENSG00000124613","ENSG00000124613","ZNF391","zinc finger protein 391","346157",7.41148921823672,-1.36248585821211,0.284121215958673,2.75579415772597e-07,1.23583305136193e-06,"Cluster 4 vs Cluster 1","Downregulated",1.36248585821211
"ENSG00000250361","ENSG00000250361","GYPB","glycophorin B (MNS blood group)","2994",140.786726608562,-2.71296391891108,0.611666661537955,2.78624187891252e-07,1.24830491371766e-06,"Cluster 4 vs Cluster 1","Downregulated",2.71296391891108
"ENSG00000269800","ENSG00000269800",NA,NA,NA,1.65035745691092,-1.9117969601151,0.406996799189553,2.81705460238088e-07,1.26121465862622e-06,"Cluster 4 vs Cluster 1","Downregulated",1.9117969601151
"ENSG00000261662","ENSG00000261662",NA,NA,NA,22.1905833555732,-1.09160340915957,0.222208602617394,2.84228478712528e-07,1.2719090098908e-06,"Cluster 4 vs Cluster 1","Downregulated",1.09160340915957
"ENSG00000274525","ENSG00000274525",NA,NA,NA,10.3787752373384,-1.78490666784296,0.378394983616821,2.87070706820387e-07,1.28371783843317e-06,"Cluster 4 vs Cluster 1","Downregulated",1.78490666784296
"ENSG00000177932","ENSG00000177932","ZNF354C","zinc finger protein 354C","30832",21.3886251112418,-1.15041387534853,0.235957905064441,2.89465195633915e-07,1.29411989492802e-06,"Cluster 4 vs Cluster 1","Downregulated",1.15041387534853
"ENSG00000166927","ENSG00000166927","MS4A7","membrane spanning 4-domains A7","58475",594.18834582887,-1.31379805313799,0.274469978525013,3.05736166385675e-07,1.3620398774434e-06,"Cluster 4 vs Cluster 1","Downregulated",1.31379805313799
"ENSG00000284977","ENSG00000284977","LOC105376244","uncharacterized LOC105376244","105376244",47.7430397512568,-1.2877703239943,0.266858024968994,3.07656290263139e-07,1.36930548178692e-06,"Cluster 4 vs Cluster 1","Downregulated",1.2877703239943
"ENSG00000273112","ENSG00000273112",NA,NA,NA,12.4033576201019,-1.82686122179958,0.390530257715061,3.08280745648523e-07,1.37144015999336e-06,"Cluster 4 vs Cluster 1","Downregulated",1.82686122179958
"ENSG00000225031","ENSG00000225031",NA,NA,NA,1.24506677493185,-1.9129344871034,0.408649625883162,3.11930145722455e-07,1.38639622770392e-06,"Cluster 4 vs Cluster 1","Downregulated",1.9129344871034
"ENSG00000158560","ENSG00000158560","DYNC1I1","dynein cytoplasmic 1 intermediate chain 1","1780",1.9562784252171,-2.85997560858628,0.637717914545629,3.12218840164031e-07,1.38732998475514e-06,"Cluster 4 vs Cluster 1","Downregulated",2.85997560858628
"ENSG00000072952","ENSG00000072952","IRAG1","inositol 1,4,5-triphosphate receptor associated 1","10335",1154.17375059097,-1.22675247822746,0.252585375337455,3.12457977639596e-07,1.38806689667809e-06,"Cluster 4 vs Cluster 1","Downregulated",1.22675247822746
"ENSG00000150627","ENSG00000150627","WDR17","WD repeat domain 17","116966",3.05517886759686,-1.75982287985504,0.370186661910608,3.15648935719807e-07,1.40027161973804e-06,"Cluster 4 vs Cluster 1","Downregulated",1.75982287985504
"ENSG00000230409","ENSG00000230409",NA,NA,NA,2.09864092391532,-1.41587942919767,0.294123303656687,3.20292070908548e-07,1.41953925552682e-06,"Cluster 4 vs Cluster 1","Downregulated",1.41587942919767
"ENSG00000272732","ENSG00000272732",NA,NA,NA,1.70331989979373,-1.70513631826804,0.360659645074876,3.21572488353546e-07,1.42488062340652e-06,"Cluster 4 vs Cluster 1","Downregulated",1.70513631826804
"ENSG00000233730","ENSG00000233730","LINC01765","long intergenic non-protein coding RNA 1765","105378916",6.96841267918203,-2.45755179126524,0.543049748030059,3.28691280919428e-07,1.45384917671292e-06,"Cluster 4 vs Cluster 1","Downregulated",2.45755179126524
"ENSG00000203709","ENSG00000203709",NA,NA,NA,318.86780224981,-1.22409730011841,0.255860292600923,3.28724372937202e-07,1.45384917671292e-06,"Cluster 4 vs Cluster 1","Downregulated",1.22409730011841
"ENSG00000285106","ENSG00000285106",NA,NA,NA,26.6530714050929,-1.43736319970158,0.303251466877401,3.29763989883421e-07,1.45810657025735e-06,"Cluster 4 vs Cluster 1","Downregulated",1.43736319970158
"ENSG00000117009","ENSG00000117009","KMO","kynurenine 3-monooxygenase","8564",71.3904001455384,-1.07940277091235,0.221816726541488,3.29987510813827e-07,1.458754313677e-06,"Cluster 4 vs Cluster 1","Downregulated",1.07940277091235
"ENSG00000197016","ENSG00000197016","ZNF470","zinc finger protein 470","388566",15.3819424019083,-1.00039600485198,0.203753616596326,3.30401894088875e-07,1.45990458942023e-06,"Cluster 4 vs Cluster 1","Downregulated",1.00039600485198
"ENSG00000126775","ENSG00000126775","ATG14","autophagy related 14","22863",145.607777334518,-1.02637341951582,0.211078632876891,3.30664211640426e-07,1.46072284582374e-06,"Cluster 4 vs Cluster 1","Downregulated",1.02637341951582
"ENSG00000103528","ENSG00000103528","SYT17","synaptotagmin 17","51760",8.02995893759459,-1.84858093289988,0.397778389682549,3.31451990183107e-07,1.46352011892928e-06,"Cluster 4 vs Cluster 1","Downregulated",1.84858093289988
"ENSG00000242324","ENSG00000242324",NA,NA,NA,19.1383402195335,-1.24068593124691,0.260034298542167,3.40355741642466e-07,1.50073504894645e-06,"Cluster 4 vs Cluster 1","Downregulated",1.24068593124691
"ENSG00000180953","ENSG00000180953","ST20","suppressor of tumorigenicity 20","400410",313.525738947894,-1.17603171987234,0.244547644793719,3.46156787599514e-07,1.52418443235517e-06,"Cluster 4 vs Cluster 1","Downregulated",1.17603171987234
"ENSG00000127334","ENSG00000127334","DYRK2","dual specificity tyrosine phosphorylation regulated kinase 2","8445",261.949719684635,-1.03338283560438,0.212884005496852,3.5154726859309e-07,1.54629449742228e-06,"Cluster 4 vs Cluster 1","Downregulated",1.03338283560438
"ENSG00000243273","ENSG00000243273","LOC124909446","uncharacterized LOC124909446","124909446",38.1048772591779,-2.19196475625559,0.476256513591296,3.52774344863228e-07,1.550798640441e-06,"Cluster 4 vs Cluster 1","Downregulated",2.19196475625559
"ENSG00000246430","ENSG00000246430","LINC00968","long intergenic non-protein coding RNA 968","100507632",17.3891918013593,-1.25918940396092,0.264255633501692,3.52934281331532e-07,1.55114166160514e-06,"Cluster 4 vs Cluster 1","Downregulated",1.25918940396092
"ENSG00000232004","ENSG00000232004","CAP1P2","CAP1 pseudogene 2","399748",3.69267871151724,-1.71582676840025,0.370558731338539,3.5368797737184e-07,1.55409348386726e-06,"Cluster 4 vs Cluster 1","Downregulated",1.71582676840025
"ENSG00000119737","ENSG00000119737","GPR75","G protein-coupled receptor 75","10936",6.77614527877728,-1.28628129586471,0.269172756820666,3.5672067680401e-07,1.56632881458714e-06,"Cluster 4 vs Cluster 1","Downregulated",1.28628129586471
"ENSG00000112232","ENSG00000112232","KHDRBS2","KH RNA binding domain containing, signal transduction associated 2","202559",1.87965863309082,-2.05352807631755,0.450997930861912,3.6205221994692e-07,1.58618140713104e-06,"Cluster 4 vs Cluster 1","Downregulated",2.05352807631755
"ENSG00000180776","ENSG00000180776","ZDHHC20","zinc finger DHHC-type palmitoyltransferase 20","253832",1290.88066351448,-1.17316759176888,0.249605534133212,3.65175837571944e-07,1.59863615624999e-06,"Cluster 4 vs Cluster 1","Downregulated",1.17316759176888
"ENSG00000170448","ENSG00000170448","NFXL1","nuclear transcription factor, X-box binding like 1","152518",113.247028667459,-1.54376439648885,0.329798863561806,3.67315860171179e-07,1.60689021943215e-06,"Cluster 4 vs Cluster 1","Downregulated",1.54376439648885
"ENSG00000275569","ENSG00000275569",NA,NA,NA,4.86572181219082,-1.43983163291932,0.305435505553576,3.71580862118494e-07,1.6240476267713e-06,"Cluster 4 vs Cluster 1","Downregulated",1.43983163291932
"ENSG00000131016","ENSG00000131016","AKAP12","A-kinase anchoring protein 12","9590",19.1355532095643,-2.21126040912402,0.48830062385989,3.72395463740521e-07,1.62686563947164e-06,"Cluster 4 vs Cluster 1","Downregulated",2.21126040912402
"ENSG00000189337","ENSG00000189337","KAZN","kazrin, periplakin interacting protein","23254",95.1105820548733,-1.62893343460259,0.35212618931446,3.77827515641732e-07,1.64944617132852e-06,"Cluster 4 vs Cluster 1","Downregulated",1.62893343460259
"ENSG00000254826","ENSG00000254826",NA,NA,NA,6.80748424605095,-2.06541266840089,0.440635163066123,3.82315034357435e-07,1.66826776973758e-06,"Cluster 4 vs Cluster 1","Downregulated",2.06541266840089
"ENSG00000157551","ENSG00000157551","KCNJ15","potassium inwardly rectifying channel subfamily J member 15","3772",4982.89063333135,-1.17465702680518,0.245667021634543,3.87297225636856e-07,1.68884063069555e-06,"Cluster 4 vs Cluster 1","Downregulated",1.17465702680518
"ENSG00000173212","ENSG00000173212","MAB21L3","mab-21 like 3","126868",8.49972394880297,-2.14203978523676,0.477948148127629,3.93664620575721e-07,1.71542121133525e-06,"Cluster 4 vs Cluster 1","Downregulated",2.14203978523676
"ENSG00000164292","ENSG00000164292","RHOBTB3","Rho related BTB domain containing 3","22836",24.0889390181981,-1.2424793778972,0.260206659706518,3.93862373689419e-07,1.71588811431567e-06,"Cluster 4 vs Cluster 1","Downregulated",1.2424793778972
"ENSG00000277224","ENSG00000277224","H2BC7","H2B clustered histone 7","8343",17.3797092693193,-1.79748075570248,0.394385292642855,3.97592822525941e-07,1.73094548804512e-06,"Cluster 4 vs Cluster 1","Downregulated",1.79748075570248
"ENSG00000260966","ENSG00000260966",NA,NA,NA,10.0687705354139,-1.10814588697186,0.229250799500265,3.98446362994728e-07,1.73426274934364e-06,"Cluster 4 vs Cluster 1","Downregulated",1.10814588697186
"ENSG00000234424","ENSG00000234424","LOC100419824","kinesin family member 27 pseudogene","100419824",3.69510843143363,-2.1993160783093,0.473888696701145,4.05860761456713e-07,1.76410169852358e-06,"Cluster 4 vs Cluster 1","Downregulated",2.1993160783093
"ENSG00000250802","ENSG00000250802","ZBED3-AS1","ZBED3 antisense RNA 1","728723",2.05452569301118,-1.52743492950302,0.324958466911497,4.11876390868353e-07,1.78778709380355e-06,"Cluster 4 vs Cluster 1","Downregulated",1.52743492950302
"ENSG00000124701","ENSG00000124701","APOBEC2","apolipoprotein B mRNA editing enzyme catalytic subunit 2","10930",3.10414041206073,-3.32288021753047,0.767548361788669,4.18299124560328e-07,1.81400247788493e-06,"Cluster 4 vs Cluster 1","Downregulated",3.32288021753047
"ENSG00000186105","ENSG00000186105","LRRC70","leucine rich repeat containing 70","100130733",8.79019843687393,-2.36777602197177,0.523706135933214,4.25753486116411e-07,1.84421763954085e-06,"Cluster 4 vs Cluster 1","Downregulated",2.36777602197177
"ENSG00000270135","ENSG00000270135",NA,NA,NA,1.39242327062429,-1.99936089621201,0.430480125240413,4.29357824359189e-07,1.85897999033249e-06,"Cluster 4 vs Cluster 1","Downregulated",1.99936089621201
"ENSG00000277998","ENSG00000277998","EIF3EP3","EIF3E pseudogene 3","100462836",1.15403016376348,-2.26358531553342,0.495109713954642,4.31204067226398e-07,1.86569399706043e-06,"Cluster 4 vs Cluster 1","Downregulated",2.26358531553342
"ENSG00000261804","ENSG00000261804",NA,NA,NA,14.6257067764153,-1.58735220590416,0.340291907737383,4.3498765616441e-07,1.8803460927737e-06,"Cluster 4 vs Cluster 1","Downregulated",1.58735220590416
"ENSG00000253819","ENSG00000253819",NA,NA,NA,2.57913219217392,-2.82028333467361,0.631935914553467,4.35743137710434e-07,1.88318200409863e-06,"Cluster 4 vs Cluster 1","Downregulated",2.82028333467361
"ENSG00000136371","ENSG00000136371","MTHFS","methenyltetrahydrofolate synthetase","10588",21.7681869763714,-1.57184538388789,0.338733165602974,4.37350028291907e-07,1.88883348592751e-06,"Cluster 4 vs Cluster 1","Downregulated",1.57184538388789
"ENSG00000270589","ENSG00000270589",NA,NA,NA,18.4100089019738,-1.02349831276431,0.2121424360809,4.40426430360492e-07,1.90125273265717e-06,"Cluster 4 vs Cluster 1","Downregulated",1.02349831276431
"ENSG00000169570","ENSG00000169570","DTWD2","DTW domain containing 2","285605",15.4880185654403,-1.09382361872056,0.227756632876381,4.47276904933045e-07,1.92906627775496e-06,"Cluster 4 vs Cluster 1","Downregulated",1.09382361872056
"ENSG00000162367","ENSG00000162367","TAL1","TAL bHLH transcription factor 1, erythroid differentiation factor","6886",254.545234619574,-1.72043706827663,0.37602788378998,4.50898018893027e-07,1.94291392077273e-06,"Cluster 4 vs Cluster 1","Downregulated",1.72043706827663
"ENSG00000132819","ENSG00000132819","RBM38","RNA binding motif protein 38","55544",3682.81224772793,-1.83037668130068,0.402093868073455,4.51594845302956e-07,1.94503142605126e-06,"Cluster 4 vs Cluster 1","Downregulated",1.83037668130068
"ENSG00000176055","ENSG00000176055","MBLAC2","metallo-beta-lactamase domain containing 2","153364",21.8835361660572,-1.11262927417851,0.231826623367462,4.52197141471946e-07,1.94718268876664e-06,"Cluster 4 vs Cluster 1","Downregulated",1.11262927417851
"ENSG00000154655","ENSG00000154655","L3MBTL4","L3MBTL histone methyl-lysine binding protein 4","91133",8.7176611328701,-1.16273009154534,0.24411051038196,4.53750061193748e-07,1.95283364271672e-06,"Cluster 4 vs Cluster 1","Downregulated",1.16273009154534
"ENSG00000065154","ENSG00000065154","OAT","ornithine aminotransferase","4942",474.756033841218,-1.05736066126267,0.220106934495263,4.53818822557623e-07,1.95283364271672e-06,"Cluster 4 vs Cluster 1","Downregulated",1.05736066126267
"ENSG00000185483","ENSG00000185483","ROR1","receptor tyrosine kinase like orphan receptor 1","4919",3.42668089151682,-4.95576414933079,1.18955150628283,4.5469395558141e-07,1.95571068153549e-06,"Cluster 4 vs Cluster 1","Downregulated",4.95576414933079
"ENSG00000095637","ENSG00000095637","SORBS1","sorbin and SH3 domain containing 1","10580",8.75814562774119,-1.6757615686662,0.369067656260771,4.58633162877111e-07,1.97175819263717e-06,"Cluster 4 vs Cluster 1","Downregulated",1.6757615686662
"ENSG00000163605","ENSG00000163605","PPP4R2","protein phosphatase 4 regulatory subunit 2","151987",820.032441771899,-1.07591603484825,0.224897371839367,4.64621782639172e-07,1.99523975501602e-06,"Cluster 4 vs Cluster 1","Downregulated",1.07591603484825
"ENSG00000141179","ENSG00000141179","PCTP","phosphatidylcholine transfer protein","58488",402.076139609029,-1.04611928772236,0.218453259164787,4.65523417703217e-07,1.99820545885393e-06,"Cluster 4 vs Cluster 1","Downregulated",1.04611928772236
"ENSG00000107262","ENSG00000107262","BAG1","BAG cochaperone 1","573",2068.24232597628,-1.56615871127235,0.3382236205432,4.7591714646509e-07,2.04004502484289e-06,"Cluster 4 vs Cluster 1","Downregulated",1.56615871127235
"ENSG00000132669","ENSG00000132669","RIN2","Ras and Rab interactor 2","54453",137.301154764544,-1.40480644167851,0.302447652579941,4.86213890529151e-07,2.08088557261945e-06,"Cluster 4 vs Cluster 1","Downregulated",1.40480644167851
"ENSG00000099139","ENSG00000099139","PCSK5","proprotein convertase subtilisin/kexin type 5","5125",46.7280858196534,-1.13517994503866,0.238369321231661,4.93099536411533e-07,2.10940117925494e-06,"Cluster 4 vs Cluster 1","Downregulated",1.13517994503866
"ENSG00000164136","ENSG00000164136","IL15","interleukin 15","3600",67.0256563478717,-1.23077621065407,0.260014360347255,5.01855940724441e-07,2.14347041169135e-06,"Cluster 4 vs Cluster 1","Downregulated",1.23077621065407
"ENSG00000198780","ENSG00000198780","FAM169A","family with sequence similarity 169 member A","26049",22.8031695949147,-1.27777761710509,0.271500020557832,5.07250258604305e-07,2.16553322755823e-06,"Cluster 4 vs Cluster 1","Downregulated",1.27777761710509
"ENSG00000253180","ENSG00000253180",NA,NA,NA,2.62122601331938,-2.00546899604087,0.43810362765083,5.075640773767e-07,2.16638460612124e-06,"Cluster 4 vs Cluster 1","Downregulated",2.00546899604087
"ENSG00000274180","ENSG00000274180","NATD1","N-acetyltransferase domain containing 1","256302",1333.07898542358,-1.18670006528742,0.25158546674274,5.09060844360181e-07,2.17101822248092e-06,"Cluster 4 vs Cluster 1","Downregulated",1.18670006528742
"ENSG00000249353","ENSG00000249353",NA,NA,NA,9.79229670745737,-1.16478906755641,0.247305577662601,5.2228261086727e-07,2.22169543679343e-06,"Cluster 4 vs Cluster 1","Downregulated",1.16478906755641
"ENSG00000278090","ENSG00000278090",NA,NA,NA,19.3337811269683,-1.63249004761088,0.353121412299853,5.27857665883946e-07,2.24389864792597e-06,"Cluster 4 vs Cluster 1","Downregulated",1.63249004761088
"ENSG00000270362","ENSG00000270362","HMGN3-AS1","HMGN3 antisense RNA 1","100288198",2.25850342327715,-1.44347320587131,0.310222970485318,5.34741180941156e-07,2.2706117678618e-06,"Cluster 4 vs Cluster 1","Downregulated",1.44347320587131
"ENSG00000251093","ENSG00000251093",NA,NA,NA,1.998921438039,-2.36862791284275,0.527155989239912,5.42689367133383e-07,2.30229642356004e-06,"Cluster 4 vs Cluster 1","Downregulated",2.36862791284275
"ENSG00000163251","ENSG00000163251","FZD5","frizzled class receptor 5","7855",28.7154762601615,-1.40816801638423,0.311942927207139,5.44222124312712e-07,2.30828187911179e-06,"Cluster 4 vs Cluster 1","Downregulated",1.40816801638423
"ENSG00000245146","ENSG00000245146","LOC124900193","uncharacterized LOC124900193","124900193",3.26390421146783,-1.3065788443441,0.278846675097658,5.53112442872899e-07,2.34336542351833e-06,"Cluster 4 vs Cluster 1","Downregulated",1.3065788443441
"ENSG00000272562","ENSG00000272562",NA,NA,NA,7.43350687490692,-1.29447800042955,0.277782573760751,5.61801585872945e-07,2.37645709923204e-06,"Cluster 4 vs Cluster 1","Downregulated",1.29447800042955
"ENSG00000134899","ENSG00000134899","ERCC5","ERCC excision repair 5, endonuclease","2073",8.04080931337356,-1.04790853409028,0.218119246396705,5.63755961628855e-07,2.38419169301636e-06,"Cluster 4 vs Cluster 1","Downregulated",1.04790853409028
"ENSG00000265907","ENSG00000265907",NA,NA,NA,3.38917794184705,-2.8240208146319,0.64186635065709,5.72178977369058e-07,2.41711476096703e-06,"Cluster 4 vs Cluster 1","Downregulated",2.8240208146319
"ENSG00000145908","ENSG00000145908","ZNF300","zinc finger protein 300","91975",12.4138655482989,-1.62446030217112,0.354400889203738,5.74159844773348e-07,2.42386070894286e-06,"Cluster 4 vs Cluster 1","Downregulated",1.62446030217112
"ENSG00000128253","ENSG00000128253","RFPL2","ret finger protein like 2","10739",2.87997222805477,-2.30188525542913,0.513523874224052,5.76887236863941e-07,2.43428932525163e-06,"Cluster 4 vs Cluster 1","Downregulated",2.30188525542913
"ENSG00000267769","ENSG00000267769",NA,NA,NA,11.9451674431505,-1.99744236287305,0.459676853974998,5.85988530945409e-07,2.46994231004766e-06,"Cluster 4 vs Cluster 1","Downregulated",1.99744236287305
"ENSG00000229000","ENSG00000229000","SEPTIN7P8","septin 7 pseudogene 8","100418735",3.11692587032496,-2.07122615951374,0.453027777120112,5.94593893072895e-07,2.50454162522564e-06,"Cluster 4 vs Cluster 1","Downregulated",2.07122615951374
"ENSG00000270157","ENSG00000270157",NA,NA,NA,4.54532178557533,-1.55693930068633,0.33660111107058,6.05765989677509e-07,2.5493325138917e-06,"Cluster 4 vs Cluster 1","Downregulated",1.55693930068633
"ENSG00000254838","ENSG00000254838","GVINP1","GTPase, very large interferon inducible pseudogene 1","387751",409.854366249521,-1.0575723423301,0.223496979838075,6.12581930434161e-07,2.57572748635927e-06,"Cluster 4 vs Cluster 1","Downregulated",1.0575723423301
"ENSG00000137269","ENSG00000137269","LRRC1","leucine rich repeat containing 1","55227",6.88301941295688,-1.08279260588635,0.227495981937465,6.1279357553772e-07,2.57604544584536e-06,"Cluster 4 vs Cluster 1","Downregulated",1.08279260588635
"ENSG00000252103","ENSG00000252103","RNU6-917P","RNA, U6 small nuclear 917, pseudogene","106479971",5.16758994434054,-1.55213284233745,0.341681116283927,6.21101127070306e-07,2.60865228309103e-06,"Cluster 4 vs Cluster 1","Downregulated",1.55213284233745
"ENSG00000087157","ENSG00000087157","PGS1","phosphatidylglycerophosphate synthase 1","9489",1647.37587844015,-1.13618297523617,0.239322096669908,6.22547859340113e-07,2.61414886035101e-06,"Cluster 4 vs Cluster 1","Downregulated",1.13618297523617
"ENSG00000087085","ENSG00000087085","ACHE","acetylcholinesterase (Cartwright blood group)","43",23.513849354747,-2.65954521429742,0.63815044060487,6.28349552650788e-07,2.63792592066075e-06,"Cluster 4 vs Cluster 1","Downregulated",2.65954521429742
"ENSG00000231313","ENSG00000231313",NA,NA,NA,3.87740120406085,-1.85310975812326,0.424190332470789,6.45747766554143e-07,2.70676653452908e-06,"Cluster 4 vs Cluster 1","Downregulated",1.85310975812326
"ENSG00000156162","ENSG00000156162","DPY19L4","dpy-19 like 4","286148",43.6723349034107,-1.02246530163101,0.215712194807779,6.59489294667085e-07,2.76131069255035e-06,"Cluster 4 vs Cluster 1","Downregulated",1.02246530163101
"ENSG00000131355","ENSG00000131355","ADGRE3","adhesion G protein-coupled receptor E3","84658",988.567234820072,-1.33883806750425,0.290040846112288,6.6428089699811e-07,2.78014400604424e-06,"Cluster 4 vs Cluster 1","Downregulated",1.33883806750425
"ENSG00000276141","ENSG00000276141",NA,NA,NA,27.3846735569296,-1.14066862133831,0.243573546547251,6.7192836932105e-07,2.81028698281847e-06,"Cluster 4 vs Cluster 1","Downregulated",1.14066862133831
"ENSG00000008277","ENSG00000008277","ADAM22","ADAM metallopeptidase domain 22","53616",10.3013481192412,-1.31877454105891,0.285231395839662,6.76561734212857e-07,2.82716816472266e-06,"Cluster 4 vs Cluster 1","Downregulated",1.31877454105891
"ENSG00000236814","ENSG00000236814",NA,NA,NA,1.75887118217268,-1.6568584405876,0.362936838420166,6.87738749789111e-07,2.8675465529516e-06,"Cluster 4 vs Cluster 1","Downregulated",1.6568584405876
"ENSG00000254463","ENSG00000254463","PPIAP41","peptidylprolyl isomerase A pseudogene 41","111082977",3.37964752332536,-1.53545552737205,0.332907291003898,6.90660550284676e-07,2.87656245904799e-06,"Cluster 4 vs Cluster 1","Downregulated",1.53545552737205
"ENSG00000166342","ENSG00000166342","NETO1","neuropilin and tolloid like 1","81832",3.09048415787026,-2.16888653454249,0.484357636287124,6.97890710003744e-07,2.90475917935185e-06,"Cluster 4 vs Cluster 1","Downregulated",2.16888653454249
"ENSG00000225558","ENSG00000225558",NA,NA,NA,3.30192965587691,-1.75349904082214,0.388915533050584,7.00687178152202e-07,2.91511726270791e-06,"Cluster 4 vs Cluster 1","Downregulated",1.75349904082214
"ENSG00000151715","ENSG00000151715","TMEM45B","transmembrane protein 45B","120224",81.8981061650677,-1.37243385519504,0.297535731845711,7.03914839968611e-07,2.92790231480904e-06,"Cluster 4 vs Cluster 1","Downregulated",1.37243385519504
"ENSG00000196549","ENSG00000196549","MME","membrane metalloendopeptidase","4311",2713.36162544379,-1.50686969870216,0.331062788593941,7.10621041458435e-07,2.95449863515693e-06,"Cluster 4 vs Cluster 1","Downregulated",1.50686969870216
