"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000084731","ENSG00000084731","KIF3C","kinesin family member 3C","3797",143.84049936114,1.49327536109597,0.178613432749899,5.94339962512618e-18,2.86621090146778e-17,"Cluster 3 vs Cluster 1","Upregulated",1.49327536109597
"ENSG00000230257","ENSG00000230257","NFE4","nuclear factor, erythroid 4","58160",125.029871193131,1.5858691788468,0.188647555744934,5.99408507709641e-18,2.88991810565305e-17,"Cluster 3 vs Cluster 1","Upregulated",1.5858691788468
"ENSG00000256690","ENSG00000256690","STX5-DT","STX5 divergent transcript","105369332",12.7597756687257,1.48129941828515,0.173333482875612,6.24359431494071e-18,3.00409525244785e-17,"Cluster 3 vs Cluster 1","Upregulated",1.48129941828515
"ENSG00000126603","ENSG00000126603","GLIS2","GLIS family zinc finger 2","84662",8.84650822565844,3.14264991074628,0.378048679899237,6.60801512244904e-18,3.17620787789188e-17,"Cluster 3 vs Cluster 1","Upregulated",3.14264991074628
"ENSG00000142961","ENSG00000142961","MOB3C","MOB kinase activator 3C","148932",464.343756232698,1.04365006519491,0.123734746598067,6.89627551483975e-18,3.30972290167347e-17,"Cluster 3 vs Cluster 1","Upregulated",1.04365006519491
"ENSG00000184232","ENSG00000184232","OAF","out at first homolog","220323",79.656694679188,1.19912987897698,0.14199596238142,7.04601562453479e-18,3.38073078027463e-17,"Cluster 3 vs Cluster 1","Upregulated",1.19912987897698
"ENSG00000230839","ENSG00000230839",NA,NA,NA,9.6468251452059,1.85355638858857,0.221951165482973,7.16268631516344e-18,3.43583975269922e-17,"Cluster 3 vs Cluster 1","Upregulated",1.85355638858857
"ENSG00000274180","ENSG00000274180","NATD1","N-acetyltransferase domain containing 1","256302",1333.07898542358,1.40412772478358,0.167833746623961,8.12763575780155e-18,3.88591683870855e-17,"Cluster 3 vs Cluster 1","Upregulated",1.40412772478358
"ENSG00000170525","ENSG00000170525","PFKFB3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3","5209",2791.26624815248,1.95854436316212,0.236287270440787,8.13982053268529e-18,3.89076025360914e-17,"Cluster 3 vs Cluster 1","Upregulated",1.95854436316212
"ENSG00000182782","ENSG00000182782","HCAR2","hydroxycarboxylic acid receptor 2","338442",1145.06859196761,1.77885470246664,0.215285707429743,8.24391565971575e-18,3.9365424801739e-17,"Cluster 3 vs Cluster 1","Upregulated",1.77885470246664
"ENSG00000183307","ENSG00000183307","TMEM121B","transmembrane protein 121B","27439",203.739067271968,1.45091950019209,0.173417093967602,8.95811661843088e-18,4.26789465458727e-17,"Cluster 3 vs Cluster 1","Upregulated",1.45091950019209
"ENSG00000177706","ENSG00000177706","FAM20C","FAM20C golgi associated secretory pathway kinase","56975",68.4702397381714,1.41031191046773,0.169361506396943,9.01033432754639e-18,4.29169294504712e-17,"Cluster 3 vs Cluster 1","Upregulated",1.41031191046773
"ENSG00000254859","ENSG00000254859",NA,NA,NA,40.3852702915008,2.64003258023835,0.318439097377971,9.30772885786884e-18,4.43111536225038e-17,"Cluster 3 vs Cluster 1","Upregulated",2.64003258023835
"ENSG00000166523","ENSG00000166523","CLEC4E","C-type lectin domain family 4 member E","26253",2516.30417469058,1.58657587963803,0.189974290061704,9.59761897749016e-18,4.56129977855701e-17,"Cluster 3 vs Cluster 1","Upregulated",1.58657587963803
"ENSG00000178057","ENSG00000178057","NDUFAF3","NADH:ubiquinone oxidoreductase complex assembly factor 3","25915",181.878835151921,1.18012281972894,0.141603779729615,9.60045459780772e-18,4.56129977855701e-17,"Cluster 3 vs Cluster 1","Upregulated",1.18012281972894
"ENSG00000106009","ENSG00000106009","BRAT1","BRCA1 associated ATM activator 1","221927",186.223024746338,1.19879619389328,0.142572646263411,1.01828384774541e-17,4.82830733815788e-17,"Cluster 3 vs Cluster 1","Upregulated",1.19879619389328
"ENSG00000178342","ENSG00000178342","KCNG2","potassium voltage-gated channel modifier subfamily G member 2","26251",3.30740836079908,4.0333290376283,0.556235970065732,1.02302997113904e-17,4.84838378213991e-17,"Cluster 3 vs Cluster 1","Upregulated",4.0333290376283
"ENSG00000185339","ENSG00000185339","TCN2","transcobalamin 2","6948",197.388988587827,1.83421517787301,0.223007221423983,1.09772829762642e-17,5.19200262248977e-17,"Cluster 3 vs Cluster 1","Upregulated",1.83421517787301
"ENSG00000113303","ENSG00000113303","BTNL8","butyrophilin like 8","79908",311.517120875829,1.70367528724268,0.205029386037192,1.10758168010875e-17,5.2372988409237e-17,"Cluster 3 vs Cluster 1","Upregulated",1.70367528724268
"ENSG00000167397","ENSG00000167397","VKORC1","vitamin K epoxide reductase complex subunit 1","79001",45.4000492304947,1.1993214574047,0.143117647097188,1.14857861938924e-17,5.42980077233983e-17,"Cluster 3 vs Cluster 1","Upregulated",1.1993214574047
"ENSG00000280213","ENSG00000280213","UCKL1-AS1","UCKL1 antisense RNA 1","100113386",12.9220439223906,1.8705108244101,0.222828715770304,1.20764072236719e-17,5.70473933654025e-17,"Cluster 3 vs Cluster 1","Upregulated",1.8705108244101
"ENSG00000231412","ENSG00000231412",NA,NA,NA,216.79968538532,2.50628098390963,0.307110951715498,1.33838285441573e-17,6.31919583568314e-17,"Cluster 3 vs Cluster 1","Upregulated",2.50628098390963
"ENSG00000134575","ENSG00000134575","ACP2","acid phosphatase 2, lysosomal","53",133.902764694634,1.04492864249478,0.124853268342106,1.44697285607934e-17,6.81830603344877e-17,"Cluster 3 vs Cluster 1","Upregulated",1.04492864249478
"ENSG00000239291","ENSG00000239291","RPS2P47","ribosomal protein S2 pseudogene 47","644388",9.03179680707702,1.98769463022085,0.2355867968746,1.45426793101148e-17,6.85097663619288e-17,"Cluster 3 vs Cluster 1","Upregulated",1.98769463022085
"ENSG00000168874","ENSG00000168874","ATOH8","atonal bHLH transcription factor 8","84913",16.9932531922117,2.62554971344252,0.319280965775776,1.48234077146125e-17,6.97975373693016e-17,"Cluster 3 vs Cluster 1","Upregulated",2.62554971344252
"ENSG00000104883","ENSG00000104883","PEX11G","peroxisomal biogenesis factor 11 gamma","92960",8.4902727223664,2.89651287962808,0.35693990562192,1.50894374215917e-17,7.10148523583756e-17,"Cluster 3 vs Cluster 1","Upregulated",2.89651287962808
"ENSG00000237781","ENSG00000237781",NA,NA,NA,103.635515710206,1.90387810550529,0.230916728562525,1.60383228678731e-17,7.52934453326178e-17,"Cluster 3 vs Cluster 1","Upregulated",1.90387810550529
"ENSG00000267519","ENSG00000267519",NA,NA,NA,299.426209626671,1.15140408768011,0.13810823720102,1.6530115337005e-17,7.75445440307658e-17,"Cluster 3 vs Cluster 1","Upregulated",1.15140408768011
"ENSG00000279476","ENSG00000279476",NA,NA,NA,8.24865947438138,2.36895951999942,0.288113429587435,1.65362730643766e-17,7.75542197358011e-17,"Cluster 3 vs Cluster 1","Upregulated",2.36895951999942
"ENSG00000128228","ENSG00000128228","SDF2L1","stromal cell derived factor 2 like 1","23753",82.5781675368832,1.50915620078674,0.182055178861249,1.70259982496219e-17,7.97128194935327e-17,"Cluster 3 vs Cluster 1","Upregulated",1.50915620078674
"ENSG00000064999","ENSG00000064999","ANKS1A","ankyrin repeat and sterile alpha motif domain containing 1A","23294",283.518834399152,1.09227453263539,0.131514556790057,1.70586423913732e-17,7.98064648240678e-17,"Cluster 3 vs Cluster 1","Upregulated",1.09227453263539
"ENSG00000124102","ENSG00000124102","PI3","peptidase inhibitor 3","5266",1005.02331314796,2.84721322607289,0.352219807760451,1.80373487949683e-17,8.42811032516925e-17,"Cluster 3 vs Cluster 1","Upregulated",2.84721322607289
"ENSG00000188026","ENSG00000188026","RILPL1","Rab interacting lysosomal protein like 1","353116",60.6544627425891,1.37823973263248,0.165256734191922,1.83050585716432e-17,8.54687374826873e-17,"Cluster 3 vs Cluster 1","Upregulated",1.37823973263248
"ENSG00000160781","ENSG00000160781","PAQR6","progestin and adipoQ receptor family member 6","79957",56.5089312871522,1.91385176921528,0.232063046212207,1.85491645088079e-17,8.65444881664954e-17,"Cluster 3 vs Cluster 1","Upregulated",1.91385176921528
"ENSG00000092010","ENSG00000092010","PSME1","proteasome activator subunit 1","5720",2623.67815963541,1.10730535495121,0.134129300552762,1.95392602338557e-17,9.10742087887665e-17,"Cluster 3 vs Cluster 1","Upregulated",1.10730535495121
"ENSG00000111644","ENSG00000111644","ACRBP","acrosin binding protein","84519",276.236148649554,1.3614724486554,0.165650720037102,2.05246411411133e-17,9.54322744734604e-17,"Cluster 3 vs Cluster 1","Upregulated",1.3614724486554
"ENSG00000255031","ENSG00000255031",NA,NA,NA,155.259947167385,1.07106674041304,0.128358403046546,2.28203705212867e-17,1.05794902553764e-16,"Cluster 3 vs Cluster 1","Upregulated",1.07106674041304
"ENSG00000197182","ENSG00000197182","MIRLET7BHG","MIRLET7B host gene","400931",36.4746019551237,1.41510899070512,0.170377953126227,2.32732727640085e-17,1.07789004549962e-16,"Cluster 3 vs Cluster 1","Upregulated",1.41510899070512
"ENSG00000244361","ENSG00000244361",NA,NA,NA,14.2042630252457,1.85348567272829,0.224194502447206,2.33982999037975e-17,1.08341565667021e-16,"Cluster 3 vs Cluster 1","Upregulated",1.85348567272829
"ENSG00000164850","ENSG00000164850","GPER1","G protein-coupled estrogen receptor 1","2852",36.0083357826858,2.15315913265755,0.265573795788674,2.36670794873707e-17,1.09559313451925e-16,"Cluster 3 vs Cluster 1","Upregulated",2.15315913265755
"ENSG00000241157","ENSG00000241157","RPL32P32","ribosomal protein L32 pseudogene 32","100271488",28.0790923192765,1.48336830405226,0.178585006182728,2.42560856218513e-17,1.12121491214698e-16,"Cluster 3 vs Cluster 1","Upregulated",1.48336830405226
"ENSG00000182600","ENSG00000182600","SNORC","secondary ossification center associated regulator of chondrocyte maturation","389084",9.65599555103362,1.8374807751135,0.220182034141209,2.68618766573744e-17,1.23743668240661e-16,"Cluster 3 vs Cluster 1","Upregulated",1.8374807751135
"ENSG00000071655","ENSG00000071655","MBD3","methyl-CpG binding domain protein 3","53615",149.987383553004,1.06021013459888,0.128243943090464,2.81549139728342e-17,1.29479786502558e-16,"Cluster 3 vs Cluster 1","Upregulated",1.06021013459888
"ENSG00000233622","ENSG00000233622","CYP2T1P","cytochrome P450 family 2 subfamily T member 1, pseudogene","171523",16.5562581417637,1.61691198849358,0.197352163375911,2.82728782319086e-17,1.29990718124759e-16,"Cluster 3 vs Cluster 1","Upregulated",1.61691198849358
"ENSG00000175602","ENSG00000175602","CCDC85B","coiled-coil domain containing 85B","11007",87.1772771402453,1.65192686009272,0.203002302097446,2.95222330787027e-17,1.35701953894289e-16,"Cluster 3 vs Cluster 1","Upregulated",1.65192686009272
"ENSG00000113368","ENSG00000113368","LMNB1","lamin B1","4001",2312.70317584677,1.14110087077148,0.137899791481607,3.01048787599502e-17,1.38313001930116e-16,"Cluster 3 vs Cluster 1","Upregulated",1.14110087077148
"ENSG00000178209","ENSG00000178209","PLEC","plectin","5339",1762.66563824296,1.16327747458463,0.142360952603329,3.08918641319182e-17,1.41859874619366e-16,"Cluster 3 vs Cluster 1","Upregulated",1.16327747458463
"ENSG00000129657","ENSG00000129657","SEC14L1","SEC14 like lipid binding 1","6397",3427.00680063283,1.02047760255555,0.123009237667701,3.1031759669417e-17,1.42467748998647e-16,"Cluster 3 vs Cluster 1","Upregulated",1.02047760255555
"ENSG00000196411","ENSG00000196411","EPHB4","EPH receptor B4","2050",170.3022790245,1.89327844943674,0.232474774183067,3.19254120201654e-17,1.46357650166519e-16,"Cluster 3 vs Cluster 1","Upregulated",1.89327844943674
"ENSG00000166091","ENSG00000166091","CMTM5","CKLF like MARVEL transmembrane domain containing 5","116173",89.6248435842753,2.05551345611022,0.25874676154286,3.19961346119892e-17,1.4664636913888e-16,"Cluster 3 vs Cluster 1","Upregulated",2.05551345611022
"ENSG00000072954","ENSG00000072954","TMEM38A","transmembrane protein 38A","79041",47.9314734637346,1.22814692522596,0.149226124643818,3.30864049174213e-17,1.51533334057104e-16,"Cluster 3 vs Cluster 1","Upregulated",1.22814692522596
"ENSG00000233154","ENSG00000233154","LINC01762","long intergenic non-protein coding RNA 1762","101929023",14.1838254327436,1.72781994313747,0.210735433732207,3.51929336773947e-17,1.61064228608627e-16,"Cluster 3 vs Cluster 1","Upregulated",1.72781994313747
"ENSG00000228594","ENSG00000228594","FNDC10","fibronectin type III domain containing 10","643988",14.6408850037334,1.52477972809423,0.183718983054341,3.63834717066461e-17,1.66271763315749e-16,"Cluster 3 vs Cluster 1","Upregulated",1.52477972809423
"ENSG00000155287","ENSG00000155287","SLC25A28","solute carrier family 25 member 28","81894",371.070057951552,1.10113063039612,0.133555768038288,3.76297869965662e-17,1.71760160554584e-16,"Cluster 3 vs Cluster 1","Upregulated",1.10113063039612
"ENSG00000237788","ENSG00000237788","LOC100421569","glyoxylate reductase 1 homolog (Arabidopsis) pseudogene","100421569",10.3446632311442,1.7216432626877,0.208423300370654,4.04982692495573e-17,1.84675228280307e-16,"Cluster 3 vs Cluster 1","Upregulated",1.7216432626877
"ENSG00000182484","ENSG00000182484","WASH6P","WASP family homolog 6, pseudogene","653440",48.9220100852816,1.32010628928084,0.160953447847808,4.09424596818233e-17,1.86610902877105e-16,"Cluster 3 vs Cluster 1","Upregulated",1.32010628928084
"ENSG00000135842","ENSG00000135842","NIBAN1","niban apoptosis regulator 1","116496",9131.41038881698,1.27698526962087,0.155516679591679,4.11336003476979e-17,1.87436988302383e-16,"Cluster 3 vs Cluster 1","Upregulated",1.27698526962087
"ENSG00000272578","ENSG00000272578",NA,NA,NA,115.345856698569,1.25971993578425,0.153164784962188,4.3006080086811e-17,1.95875215171723e-16,"Cluster 3 vs Cluster 1","Upregulated",1.25971993578425
"ENSG00000105325","ENSG00000105325","FZR1","fizzy and cell division cycle 20 related 1","51343",300.253955659475,1.1424959127754,0.139847598879955,4.37405927214781e-17,1.99029155444342e-16,"Cluster 3 vs Cluster 1","Upregulated",1.1424959127754
"ENSG00000175591","ENSG00000175591","P2RY2","purinergic receptor P2Y2","5029",31.0046261312504,1.36550072236949,0.16676426416059,4.42638290540461e-17,2.01264920678398e-16,"Cluster 3 vs Cluster 1","Upregulated",1.36550072236949
"ENSG00000186818","ENSG00000186818","LILRB4","leukocyte immunoglobulin like receptor B4","11006",429.55480241188,1.30746338647734,0.1599317187945,4.5049411122417e-17,2.04778033862136e-16,"Cluster 3 vs Cluster 1","Upregulated",1.30746338647734
"ENSG00000253616","ENSG00000253616",NA,NA,NA,58.0976877673981,1.66013065771237,0.203013227291639,4.61557499308954e-17,2.09565474032917e-16,"Cluster 3 vs Cluster 1","Upregulated",1.66013065771237
"ENSG00000204642","ENSG00000204642","HLA-F","major histocompatibility complex, class I, F","3134",2369.33443060079,1.02039162365819,0.12369445699825,4.7667097925303e-17,2.16272041329513e-16,"Cluster 3 vs Cluster 1","Upregulated",1.02039162365819
"ENSG00000269335","ENSG00000269335","IKBKG","inhibitor of nuclear factor kappa B kinase regulatory subunit gamma","8517",48.3482243560343,1.16568734125343,0.142051570795159,5.08413228466819e-17,2.30618675945021e-16,"Cluster 3 vs Cluster 1","Upregulated",1.16568734125343
"ENSG00000158089","ENSG00000158089","GALNT14","polypeptide N-acetylgalactosaminyltransferase 14","79623",172.760102025193,2.14683184889868,0.26743405764308,5.359508448384e-17,2.42819069367216e-16,"Cluster 3 vs Cluster 1","Upregulated",2.14683184889868
"ENSG00000168394","ENSG00000168394","TAP1","transporter 1, ATP binding cassette subfamily B member","6890",4686.81648921122,1.45909321402672,0.181159113415818,5.7307197277238e-17,2.59017589984805e-16,"Cluster 3 vs Cluster 1","Upregulated",1.45909321402672
"ENSG00000280035","ENSG00000280035",NA,NA,NA,14.10500588467,1.82212566352387,0.222959072399825,5.7430572166645e-17,2.5951328458409e-16,"Cluster 3 vs Cluster 1","Upregulated",1.82212566352387
"ENSG00000164403","ENSG00000164403","SHROOM1","shroom family member 1","134549",34.2902773647634,1.7036554303962,0.209999946737339,6.0574618760033e-17,2.73394215938395e-16,"Cluster 3 vs Cluster 1","Upregulated",1.7036554303962
"ENSG00000239040","ENSG00000239040",NA,NA,NA,16.9782645129502,1.96212051699156,0.243608093973917,6.95870376059621e-17,3.13249184259974e-16,"Cluster 3 vs Cluster 1","Upregulated",1.96212051699156
"ENSG00000169136","ENSG00000169136","ATF5","activating transcription factor 5","22809",149.774808294233,1.28626874357908,0.158783666049772,7.08500971200248e-17,3.18556300868715e-16,"Cluster 3 vs Cluster 1","Upregulated",1.28626874357908
"ENSG00000124201","ENSG00000124201","ZNFX1","zinc finger NFX1-type containing 1","57169",2224.32982142997,1.04402514999132,0.129080113428181,7.37013440521844e-17,3.3106168255699e-16,"Cluster 3 vs Cluster 1","Upregulated",1.04402514999132
"ENSG00000155465","ENSG00000155465","SLC7A7","solute carrier family 7 member 7","9056",1232.78196853165,1.03242178736739,0.127233455579614,7.63735684161769e-17,3.4273996176909e-16,"Cluster 3 vs Cluster 1","Upregulated",1.03242178736739
"ENSG00000204305","ENSG00000204305","AGER","advanced glycosylation end-product specific receptor","177",320.258420953819,1.266285025419,0.155999560478959,7.86500195191115e-17,3.52705202380519e-16,"Cluster 3 vs Cluster 1","Upregulated",1.266285025419
"ENSG00000122547","ENSG00000122547","EEPD1","endonuclease/exonuclease/phosphatase family domain containing 1","80820",153.93036140423,1.20392846151914,0.147767435001209,8.3564734738163e-17,3.74390571675262e-16,"Cluster 3 vs Cluster 1","Upregulated",1.20392846151914
"ENSG00000119655","ENSG00000119655","NPC2","NPC intracellular cholesterol transporter 2","10577",1007.88607617054,1.2513585958066,0.154607338505625,8.39588840045067e-17,3.76067489422268e-16,"Cluster 3 vs Cluster 1","Upregulated",1.2513585958066
"ENSG00000135503","ENSG00000135503","ACVR1B","activin A receptor type 1B","91",337.636900026163,1.05064712977,0.129025350266305,8.4756288912097e-17,3.79549444175288e-16,"Cluster 3 vs Cluster 1","Upregulated",1.05064712977
